Species,WavelengthAir,OscillatorStrength,Gamma,GammaRef,v_comp,v_rad_init,v_rad_min,v_rad_max,b_comp,n_comp,b_init,b_min,b_max,n_init,w_min,w_max,weight,v_rad_fit,b_fit,n_fit,v_rad_err,b_err,n_err
TiII,3066.347,0.0489,250000000.0,10.0,0,21.24310478108263,16.24310478108263,26.24310478108263,0,0,5.0,0.1,6,2500000000000.0,3065.528741389905,3067.165258610095,1.0,22.155121805983597,3.7457960171340883,1771831398337.4167,0.036702163919397436,0.05045864379851161,39911982487.563866
TiII,3072.97,0.121,256000000.0,10.0,0,21.24310478108263,16.24310478108263,26.24310478108263,0,0,5.0,0.1,6,2500000000000.0,3072.1499740339027,3073.790025966097,1.0,22.155121805983597,3.7457960171340883,1771831398337.4167,0.036702163919397436,0.05045864379851161,39911982487.563866
TiII,3229.199,0.0687,244000000.0,10.0,0,21.24310478108263,16.24310478108263,26.24310478108263,0,0,5.0,0.1,6,2500000000000.0,3228.33728412588,3230.06071587412,1.0,22.155121805983597,3.7457960171340883,1771831398337.4167,0.036702163919397436,0.05045864379851161,39911982487.563866
TiII,3241.983,0.232,244000000.0,10.0,0,21.24310478108263,16.24310478108263,26.24310478108263,0,0,5.0,0.1,6,2500000000000.0,3241.6153716747576,3242.7096698614155,1.0,22.155121805983597,3.7457960171340883,1771831398337.4167,0.036702163919397436,0.05045864379851161,39911982487.563866
TiII,3383.7588,0.3586,175000000.0,10.0,0,21.24310478108263,16.24310478108263,26.24310478108263,0,0,5.0,0.1,6,2500000000000.0,3383.413427129148,3384.4729189487043,1.0,22.155121805983597,3.7457960171340883,1771831398337.4167,0.036702163919397436,0.05045864379851161,39911982487.563866
TiII,3066.347,0.0489,250000000.0,10.0,1,12.130897057118668,7.130897057118668,17.130897057118666,1,1,1.0,0.1,6,400000000000.0,3065.528741389905,3067.165258610095,1.0,14.602803644713687,5.999999958174104,1212081589742.481,0.16150362635745938,0.09470633844763608,39063555249.771164
TiII,3072.97,0.121,256000000.0,10.0,1,12.130897057118668,7.130897057118668,17.130897057118666,1,1,1.0,0.1,6,400000000000.0,3072.1499740339027,3073.790025966097,1.0,14.602803644713687,5.999999958174104,1212081589742.481,0.16150362635745938,0.09470633844763608,39063555249.771164
TiII,3229.199,0.0687,244000000.0,10.0,1,12.130897057118668,7.130897057118668,17.130897057118666,1,1,1.0,0.1,6,400000000000.0,3228.33728412588,3230.06071587412,1.0,14.602803644713687,5.999999958174104,1212081589742.481,0.16150362635745938,0.09470633844763608,39063555249.771164
TiII,3241.983,0.232,244000000.0,10.0,1,12.130897057118668,7.130897057118668,17.130897057118666,1,1,1.0,0.1,6,400000000000.0,3241.6153716747576,3242.7096698614155,1.0,14.602803644713687,5.999999958174104,1212081589742.481,0.16150362635745938,0.09470633844763608,39063555249.771164
TiII,3383.7588,0.3586,175000000.0,10.0,1,12.130897057118668,7.130897057118668,17.130897057118666,1,1,1.0,0.1,6,400000000000.0,3383.413427129148,3384.4729189487043,1.0,14.602803644713687,5.999999958174104,1212081589742.481,0.16150362635745938,0.09470633844763608,39063555249.771164
TiII,3066.347,0.0489,250000000.0,10.0,2,29.99034483560041,24.99034483560041,34.99034483560041,2,2,1.0,0.1,6,100000000000.0,3065.528741389905,3067.165258610095,1.0,30.20596588048156,1.0921256768123182,153672771789.1676,0.06019550649419246,0.18532510042798156,4337737433.224732
TiII,3072.97,0.121,256000000.0,10.0,2,29.99034483560041,24.99034483560041,34.99034483560041,2,2,1.0,0.1,6,100000000000.0,3072.1499740339027,3073.790025966097,1.0,30.20596588048156,1.0921256768123182,153672771789.1676,0.06019550649419246,0.18532510042798156,4337737433.224732
TiII,3229.199,0.0687,244000000.0,10.0,2,29.99034483560041,24.99034483560041,34.99034483560041,2,2,1.0,0.1,6,100000000000.0,3228.33728412588,3230.06071587412,1.0,30.20596588048156,1.0921256768123182,153672771789.1676,0.06019550649419246,0.18532510042798156,4337737433.224732
TiII,3241.983,0.232,244000000.0,10.0,2,29.99034483560041,24.99034483560041,34.99034483560041,2,2,1.0,0.1,6,100000000000.0,3241.6153716747576,3242.7096698614155,1.0,30.20596588048156,1.0921256768123182,153672771789.1676,0.06019550649419246,0.18532510042798156,4337737433.224732
TiII,3383.7588,0.3586,175000000.0,10.0,2,29.99034483560041,24.99034483560041,34.99034483560041,2,2,1.0,0.1,6,100000000000.0,3383.413427129148,3384.4729189487043,1.0,30.20596588048156,1.0921256768123182,153672771789.1676,0.06019550649419246,0.18532510042798156,4337737433.224732
