4.043084927723247802e+03 1.000403686612704401e+00 inf 2.102284183277512784e+04
4.043096481356557888e+03 9.995318553490172286e-01 inf 2.100496393055041699e+04
4.043108034989867974e+03 9.993015066688024639e-01 inf 2.100056616916370695e+04
4.043119588623178515e+03 9.985251760206381721e-01 inf 2.098469401661697702e+04
4.043131142256488602e+03 9.972197548455103977e-01 inf 2.095770173959033491e+04
4.043142695889798688e+03 9.956842249646759013e-01 inf 2.092587220835335756e+04
4.043154249523108774e+03 9.951170983704588080e-01 inf 2.091439426537157124e+04
4.043165803156418860e+03 9.953801557651738019e-01 inf 2.092036417968826572e+04
4.043177356789728947e+03 9.949790838066151499e-01 inf 2.091237571966034011e+04
4.043188910423039488e+03 9.939562006736464284e-01 inf 2.089131746031772855e+04
4.043200464056349574e+03 9.922784505625630302e-01 inf 2.085649378170754790e+04
4.043212017689659660e+03 9.906345789584780626e-01 inf 2.082238071596066220e+04
4.043223571322969747e+03 9.896380569101835833e-01 inf 2.080187327202513188e+04
4.043235124956279833e+03 9.881087855530454878e-01 inf 2.077016648954015545e+04
4.043246678589590374e+03 9.867526985447325760e-01 inf 2.074209878404567280e+04
4.043258232222900460e+03 9.859865892849242197e-01 inf 2.072643180316291546e+04
4.043269785856210547e+03 9.843764393256413392e-01 inf 2.069302118278814669e+04
4.043281339489520633e+03 9.826445304720493601e-01 inf 2.065704953230248793e+04
4.043292893122830719e+03 9.817630557852009554e-01 inf 2.063895446058596281e+04
4.043304446756140806e+03 9.809484249670056277e-01 inf 2.062226385139688500e+04
4.043316000389451347e+03 9.795428846119651478e-01 inf 2.059314969630169071e+04
4.043327554022761433e+03 9.776356206125260684e-01 inf 2.055348622403349145e+04
4.043339107656071519e+03 9.756775690100234488e-01 inf 2.051275329666778271e+04
4.043350661289381605e+03 9.744782905132903794e-01 inf 2.048797149955316490e+04
4.043362214922691692e+03 9.738710503972929367e-01 inf 2.047563624458634149e+04
4.043373768556002233e+03 9.725923753985328268e-01 inf 2.044918323700645124e+04
4.043385322189312319e+03 9.708254958279500801e-01 inf 2.041246416315716851e+04
4.043396875822622405e+03 9.693417358510845183e-01 inf 2.038169648807150588e+04
4.043408429455932492e+03 9.679231280272522220e-01 inf 2.035229743691010299e+04
4.043419983089242578e+03 9.668166925434218406e-01 inf 2.032946124258467898e+04
4.043431536722552664e+03 9.664713634479520366e-01 inf 2.032262835142865515e+04
4.043443090355863205e+03 9.661920708045413919e-01 inf 2.031718377525504548e+04
4.043454643989173292e+03 9.653597964542703913e-01 inf 2.030011055154919086e+04
4.043466197622483378e+03 9.640718991298612428e-01 inf 2.027345530044498446e+04
4.043477751255793464e+03 9.620712119074714685e-01 inf 2.023180934217689355e+04
4.043489304889103551e+03 9.598898027025734025e-01 inf 2.018636104976234856e+04
4.043500858522413637e+03 9.586732103976145503e-01 inf 2.016120122836226074e+04
4.043512412155724178e+03 9.583307115259113163e-01 inf 2.015442317757654382e+04
4.043523965789034264e+03 9.580477224269777770e-01 inf 2.014889638527213538e+04
4.043535519422344350e+03 9.575759213672724313e-01 inf 2.013939831565892018e+04
4.043547073055654437e+03 9.566213809148462754e-01 inf 2.011974680949709000e+04
