3.933401923728476504e+03 1.000607635209610935e+00 2.175447246264100316e-03 5.922657232977270723e+03
3.933411021228201207e+03 1.002261345899185585e+00 2.181148327990544387e-03 5.932213156152540250e+03
3.933420118727925910e+03 1.000176539077526572e+00 2.177227710118165988e-03 5.919575056557705466e+03
3.933429216227650613e+03 9.982510576548587755e-01 2.173648807529166178e-03 5.907768172216853600e+03
3.933438313727375316e+03 9.997487617784370784e-01 2.177425362767052702e-03 5.916060485494010209e+03
3.933447411227099565e+03 1.001197048796042655e+00 2.181185082644436415e-03 5.923851918268996087e+03
3.933456508726824268e+03 1.000029299651750359e+00 2.182423176808833375e-03 5.915911436118636630e+03
3.933465606226548971e+03 9.989409167773861675e-01 2.183774581452369197e-03 5.908143216030073745e+03
3.933474703726273674e+03 9.995079605743172335e-01 2.183711521560016602e-03 5.909820150470570297e+03
3.933483801225997922e+03 1.000139288102715351e+00 2.183795319106541632e-03 5.911481849811276334e+03
3.933492898725722625e+03 9.990260416019751677e-01 2.182677489845293289e-03 5.902393446886722813e+03
3.933501996225447328e+03 9.979898798407025318e-01 2.181734986997021283e-03 5.893280214552666621e+03
3.933511093725172032e+03 9.984764967102525146e-01 2.184934575995239707e-03 5.892628361098389178e+03
3.933520191224896735e+03 9.990853300692885686e-01 2.188421209773270659e-03 5.892114442958227301e+03
3.933529288724620983e+03 9.997504677321509270e-01 2.185954321441817977e-03 5.891325055570474433e+03
3.933538386224345686e+03 1.000496334562371858e+00 2.183500450122623313e-03 5.890486082369224277e+03
3.933547483724070389e+03 9.988827823973257525e-01 2.186221394577006830e-03 5.875355725466821241e+03
3.933556581223795092e+03 9.972230623742001088e-01 2.189258852718299099e-03 5.859681181869937063e+03
3.933565678723519341e+03 9.998105620158340701e-01 2.193575819706955216e-03 5.868779189643374593e+03
3.933574776223244044e+03 1.002639970923857593e+00 2.197991547045715418e-03 5.879198538748649298e+03
3.933583873722968747e+03 1.001796480559808744e+00 2.196658992779335941e-03 5.868116737294482846e+03
3.933592971222693450e+03 1.000678417663598552e+00 2.194889982744153631e-03 5.855599847953110839e+03
3.933602068722417698e+03 1.000590737614190262e+00 2.198115376347523943e-03 5.849394107276330033e+03
3.933611166222142401e+03 1.000524926643978185e+00 2.201613886311605105e-03 5.843703609357515234e+03
3.933620263721867104e+03 9.996142152694909022e-01 2.201141076997926039e-03 5.833529611705639581e+03
3.933629361221591807e+03 9.985399757486667083e-01 2.200115899222652820e-03 5.822848254757480390e+03
3.933638458721316510e+03 9.962424342556065460e-01 2.195597673106939630e-03 5.805471713876642752e+03
3.933647556221040759e+03 9.938001839875592047e-01 2.190691460764927333e-03 5.787680383708292538e+03
3.933656653720765462e+03 9.885118761049667135e-01 2.186559373650575136e-03 5.753736507185273695e+03
3.933665751220490165e+03 9.828687698734005496e-01 2.182338901213157732e-03 5.718141922329856243e+03
3.933674848720214868e+03 9.755987607445236742e-01 2.170708404729250040e-03 5.673482663778192546e+03
3.933683946219939116e+03 9.680818124416434856e-01 2.158121686920598786e-03 5.627772095898562839e+03
3.933693043719663820e+03 9.611660013954257398e-01 2.147769653915369229e-03 5.585919896083311869e+03
3.933702141219388523e+03 9.542956655980380232e-01 2.137615903432873478e-03 5.544674899479908163e+03
3.933711238719113226e+03 9.418052080079485355e-01 2.120104686580446401e-03 5.471105368309534242e+03
3.933720336218837929e+03 9.284358446909811713e-01 2.101403111952310655e-03 5.392744131832997482e+03
3.933729433718562177e+03 9.049085515327645046e-01 2.061344593749478947e-03 5.255676728588893639e+03
3.933738531218286880e+03 8.797178204901593412e-01 2.017773518926043244e-03 5.109219115568134839e+03
3.933747628718011583e+03 8.528502665523770565e-01 1.974525287799878525e-03 4.953262009916192255e+03
3.933756726217736286e+03 8.257101025525102056e-01 1.931241331840579745e-03 4.795928519576853432e+03
3.933765823717460535e+03 8.176918542782927180e-01 1.920286509980640615e-03 4.749846944333660758e+03
3.933774921217185238e+03 8.127045777351861178e-01 1.914447701404783323e-03 4.721551902205845181e+03
3.933784018716909941e+03 8.196740378686395712e-01 1.924656308701805938e-03 4.762902196949015888e+03
3.933793116216634644e+03 8.287289554182590834e-01 1.937644246679043163e-03 4.816557494246917486e+03
3.933802213716358892e+03 8.407857290376686832e-01 1.958880125258777392e-03 4.887847784778685309e+03
3.933811311216083595e+03 8.534069220948665713e-01 1.981673731540197110e-03 4.962608169979195736e+03
3.933820408715808298e+03 8.715034349941386260e-01 2.010882486176456593e-03 5.069402961427997980e+03
3.933829506215533002e+03 8.907307859677749962e-01 2.041392138584979376e-03 5.182979438778770600e+03
3.933838603715257705e+03 9.013881398822577440e-01 2.061076025398384144e-03 5.246873878582487123e+03
3.933847701214981953e+03 9.103818846293882938e-01 2.078646635333814170e-03 5.301242005409254489e+03
3.933856798714706656e+03 9.077573819138698985e-01 2.073064629926022265e-03 5.288074333740156362e+03
3.933865896214431359e+03 9.026575149754774152e-01 2.062535808610371259e-03 5.260560634356641458e+03
3.933874993714156062e+03 8.950170383815695407e-01 2.052454693725893134e-03 5.218289314630955232e+03
3.933884091213880311e+03 8.867898955258578519e-01 2.042475204790500289e-03 5.172624991376520484e+03
3.933893188713605014e+03 8.814689347421841292e-01 2.035454129276764116e-03 5.143932864623475325e+03
3.933902286213329717e+03 8.767536744444033303e-01 2.029041413636779433e-03 5.118792747702085762e+03
3.933911383713054420e+03 8.821057108752022868e-01 2.037078670388876248e-03 5.152463664357716880e+03
3.933920481212779123e+03 8.897565386139373311e-01 2.048420402307487252e-03 5.199619486481555214e+03
3.933929578712503371e+03 9.038194512633389577e-01 2.069854550155510436e-03 5.284317259177470987e+03
3.933938676212228074e+03 9.194675946995711779e-01 2.093783963658540220e-03 5.378364707095328413e+03
3.933947773711952777e+03 9.381334502228462213e-01 2.125084454731621456e-03 5.490146058303206701e+03
3.933956871211677480e+03 9.574569263255015006e-01 2.158022198366830666e-03 5.605854963358515306e+03
3.933965968711401729e+03 9.687856156013403552e-01 2.177389434418852080e-03 5.674799905240118278e+03
