Species,WavelengthAir,OscillatorStrength,Gamma,GammaRef,v_comp,v_rad_init,v_rad_min,v_rad_max,b_comp,n_comp,b_init,b_min,b_max,n_init,w_min,w_max,weight,v_rad_fit,b_fit,n_fit,v_rad_err,b_err,n_err
TiII,3066.347,0.0489,250000000.0,10.0,0,19.340582095948488,18.340582095948488,20.340582095948488,0,0,8,0.1,6,500000000000.0,3065.5287413899055,3067.165258610095,1.0,19.22609521833408,5.554904098526238,425377978274.1406,0.03305841371988195,0.17558997272299004,8599905631.991768
TiII,3072.97,0.121,256000000.0,10.0,0,19.340582095948488,18.340582095948488,20.340582095948488,0,0,8,0.1,6,500000000000.0,3072.1499740339027,3073.790025966097,1.0,19.22609521833408,5.554904098526238,425377978274.1406,0.03305841371988195,0.17558997272299004,8599905631.991768
TiII,3229.199,0.0687,244000000.0,10.0,0,19.340582095948488,18.340582095948488,20.340582095948488,0,0,8,0.1,6,500000000000.0,3229.0140534867937,3229.7546047935816,1.0,19.22609521833408,5.554904098526238,425377978274.1406,0.03305841371988195,0.17558997272299004,8599905631.991768
TiII,3241.983,0.232,244000000.0,10.0,0,19.340582095948488,18.340582095948488,20.340582095948488,0,0,8,0.1,6,500000000000.0,3241.7249352958925,3242.6271056406777,1.0,19.22609521833408,5.554904098526238,425377978274.1406,0.03305841371988195,0.17558997272299004,8599905631.991768
TiII,3383.7588,0.3586,175000000.0,10.0,0,19.340582095948488,18.340582095948488,20.340582095948488,0,0,8,0.1,6,500000000000.0,3383.44552789197,3384.379469889712,5.0,19.22609521833408,5.554904098526238,425377978274.1406,0.03305841371988195,0.17558997272299004,8599905631.991768
TiII,3066.347,0.0489,250000000.0,10.0,1,2.7517588823026267,1.7517588823026267,3.7517588823026267,1,1,5,0.1,6,50000000000.0,3065.5287413899055,3067.165258610095,1.0,3.7385340062077232,5.999733518325211,62538780243.48748,0.3570979833812232,0.3346572989075786,4347031039.546215
TiII,3072.97,0.121,256000000.0,10.0,1,2.7517588823026267,1.7517588823026267,3.7517588823026267,1,1,5,0.1,6,50000000000.0,3072.1499740339027,3073.790025966097,1.0,3.7385340062077232,5.999733518325211,62538780243.48748,0.3570979833812232,0.3346572989075786,4347031039.546215
TiII,3229.199,0.0687,244000000.0,10.0,1,2.7517588823026267,1.7517588823026267,3.7517588823026267,1,1,5,0.1,6,50000000000.0,3229.0140534867937,3229.7546047935816,1.0,3.7385340062077232,5.999733518325211,62538780243.48748,0.3570979833812232,0.3346572989075786,4347031039.546215
TiII,3241.983,0.232,244000000.0,10.0,1,2.7517588823026267,1.7517588823026267,3.7517588823026267,1,1,5,0.1,6,50000000000.0,3241.7249352958925,3242.6271056406777,1.0,3.7385340062077232,5.999733518325211,62538780243.48748,0.3570979833812232,0.3346572989075786,4347031039.546215
TiII,3383.7588,0.3586,175000000.0,10.0,1,2.7517588823026267,1.7517588823026267,3.7517588823026267,1,1,5,0.1,6,50000000000.0,3383.44552789197,3384.379469889712,5.0,3.7385340062077232,5.999733518325211,62538780243.48748,0.3570979833812232,0.3346572989075786,4347031039.546215
TiII,3066.347,0.0489,250000000.0,10.0,2,30.67627795863268,29.67627795863268,31.67627795863268,2,2,3,0.1,6,40000000000.0,3065.5287413899055,3067.165258610095,1.0,29.676279868370578,4.401754903876458,49508076001.29128,0.43583989674514806,0.2690957216002631,4209828212.9378552
TiII,3072.97,0.121,256000000.0,10.0,2,30.67627795863268,29.67627795863268,31.67627795863268,2,2,3,0.1,6,40000000000.0,3072.1499740339027,3073.790025966097,1.0,29.676279868370578,4.401754903876458,49508076001.29128,0.43583989674514806,0.2690957216002631,4209828212.9378552
TiII,3229.199,0.0687,244000000.0,10.0,2,30.67627795863268,29.67627795863268,31.67627795863268,2,2,3,0.1,6,40000000000.0,3229.0140534867937,3229.7546047935816,1.0,29.676279868370578,4.401754903876458,49508076001.29128,0.43583989674514806,0.2690957216002631,4209828212.9378552
TiII,3241.983,0.232,244000000.0,10.0,2,30.67627795863268,29.67627795863268,31.67627795863268,2,2,3,0.1,6,40000000000.0,3241.7249352958925,3242.6271056406777,1.0,29.676279868370578,4.401754903876458,49508076001.29128,0.43583989674514806,0.2690957216002631,4209828212.9378552
TiII,3383.7588,0.3586,175000000.0,10.0,2,30.67627795863268,29.67627795863268,31.67627795863268,2,2,3,0.1,6,40000000000.0,3383.44552789197,3384.379469889712,5.0,29.676279868370578,4.401754903876458,49508076001.29128,0.43583989674514806,0.2690957216002631,4209828212.9378552
TiII,3066.347,0.0489,250000000.0,10.0,3,10.769690102225416,9.769690102225416,11.769690102225416,3,3,3,0.1,6,60000000000.0,3065.5287413899055,3067.165258610095,1.0,11.083804335052672,2.818672194347141,37304931035.174545,0.1711967804720045,0.36524726991293477,7395278642.040402
TiII,3072.97,0.121,256000000.0,10.0,3,10.769690102225416,9.769690102225416,11.769690102225416,3,3,3,0.1,6,60000000000.0,3072.1499740339027,3073.790025966097,1.0,11.083804335052672,2.818672194347141,37304931035.174545,0.1711967804720045,0.36524726991293477,7395278642.040402
TiII,3229.199,0.0687,244000000.0,10.0,3,10.769690102225416,9.769690102225416,11.769690102225416,3,3,3,0.1,6,60000000000.0,3229.0140534867937,3229.7546047935816,1.0,11.083804335052672,2.818672194347141,37304931035.174545,0.1711967804720045,0.36524726991293477,7395278642.040402
TiII,3241.983,0.232,244000000.0,10.0,3,10.769690102225416,9.769690102225416,11.769690102225416,3,3,3,0.1,6,60000000000.0,3241.7249352958925,3242.6271056406777,1.0,11.083804335052672,2.818672194347141,37304931035.174545,0.1711967804720045,0.36524726991293477,7395278642.040402
TiII,3383.7588,0.3586,175000000.0,10.0,3,10.769690102225416,9.769690102225416,11.769690102225416,3,3,3,0.1,6,60000000000.0,3383.44552789197,3384.379469889712,5.0,11.083804335052672,2.818672194347141,37304931035.174545,0.1711967804720045,0.36524726991293477,7395278642.040402
