3.933081427594193883e+03 1.004040783962599770e+00 2.836161668123850319e-03 2.766742836492405331e+03
3.933090526114462136e+03 1.001129797336503424e+00 2.831301079240464060e-03 2.758442056888408388e+03
3.933099624634729935e+03 9.996393039932717217e-01 2.827987676330926282e-03 2.754060181228658621e+03
3.933108723154998188e+03 1.000765862788539851e+00 2.827526864770256616e-03 2.756892532868995204e+03
3.933117821675266441e+03 1.002017411322288387e+00 2.830076921215801070e-03 2.760072825339695555e+03
3.933126920195534240e+03 1.003545311682419339e+00 2.839253118284791166e-03 2.764018118151563158e+03
3.933136018715802493e+03 1.003961088585039851e+00 2.844070926389747223e-03 2.764904613898871048e+03
3.933145117236070291e+03 1.001784454880482844e+00 2.838725891215386054e-03 2.758657101499168675e+03
3.933154215756338544e+03 1.000439550105144404e+00 2.836018912715827876e-03 2.754706119231888806e+03
3.933163314276606343e+03 1.001158992010142912e+00 2.839858222191367527e-03 2.756444991570966067e+03
3.933172412796874596e+03 1.001271264373144509e+00 2.842181905192595406e-03 2.756517754897624400e+03
3.933181511317142395e+03 9.995479125240903651e-01 2.839924159837866214e-03 2.751543419346809060e+03
3.933190609837410648e+03 9.992154457995199301e-01 2.840952945744342102e-03 2.750404646658319052e+03
3.933199708357678446e+03 1.003400790097524364e+00 2.852658616738682363e-03 2.761707135309297428e+03
3.933208806877946699e+03 1.005927877122028580e+00 2.860244520193361110e-03 2.768450896398966506e+03
3.933217905398214953e+03 1.002684410032733453e+00 2.853495738885014968e-03 2.759320516871064683e+03
3.933227003918482751e+03 1.000562224555543001e+00 2.849669954763902040e-03 2.753284220690388793e+03
3.933236102438751004e+03 1.002652732180403961e+00 2.856827000387168313e-03 2.758847723900499659e+03
3.933245200959018803e+03 1.003102380867985088e+00 2.859894535545118646e-03 2.759903671662605120e+03
3.933254299479287056e+03 9.969141190545708353e-01 2.846420664374527294e-03 2.742705353454706255e+03
3.933263397999554854e+03 9.928522033807876124e-01 2.837355407749195691e-03 2.731367047783563521e+03
3.933272496519823108e+03 9.981406534203228764e-01 2.847684718330249515e-03 2.745760231145873149e+03
3.933281595040090906e+03 1.002495647302162229e+00 2.856749679609806806e-03 2.757592927980257173e+03
3.933290693560359159e+03 1.001408037354521996e+00 2.858464094656594859e-03 2.754463102498506487e+03
3.933299792080627412e+03 1.000353194506964138e+00 2.859771277299384077e-03 2.751433026186274219e+03
3.933308890600895211e+03 9.995300065487742192e-01 2.858488971056809790e-03 2.749049919487537409e+03
3.933317989121163464e+03 9.988814141996552598e-01 2.857537545414483380e-03 2.747157002639503844e+03
3.933327087641431262e+03 9.995233941778712827e-01 2.859053256211726169e-03 2.748823537940139886e+03
3.933336186161699516e+03 1.000134879588385317e+00 2.860549730668052095e-03 2.750416420596820444e+03
3.933345284681967314e+03 1.000522502071724551e+00 2.861964656834761755e-03 2.751404174402659010e+03
3.933354383202235567e+03 1.000826544642528626e+00 2.863027805773203562e-03 2.752172881808862257e+03
3.933363481722503366e+03 1.000376185078333036e+00 2.860871212552518195e-03 2.750878166781320942e+03
3.933372580242771619e+03 9.998150995652891337e-01 2.859052311567781505e-03 2.749290314310267149e+03
3.933381678763039872e+03 9.980787943072167989e-01 2.861061570464752072e-03 2.744482067061350335e+03
3.933390777283307671e+03 9.964888792908409565e-01 2.862983078753150636e-03 2.740087310315696868e+03
3.933399875803575924e+03 9.968658795339959688e-01 2.863891300824734833e-03 2.741111671254099292e+03
3.933408974323843722e+03 9.971380467657151581e-01 2.864620316573631038e-03 2.741858081975537061e+03
3.933418072844111975e+03 9.957754331577017837e-01 2.862620928676433679e-03 2.738119336184895928e+03
3.933427171364379774e+03 9.944568135095924744e-01 2.860764932077590039e-03 2.734511308238408219e+03
3.933436269884648027e+03 9.941247798496981591e-01 2.862097830912610930e-03 2.733625621479153779e+03
3.933445368404915826e+03 9.937194035428618122e-01 2.863210380637606651e-03 2.732547474507529842e+03
3.933454466925184079e+03 9.912776448008921992e-01 2.858194542339554875e-03 2.725878493896601412e+03
3.933463565445452332e+03 9.887588938885935042e-01 2.853080403997947535e-03 2.719006236576943138e+03
3.933472663965720130e+03 9.827471165132235509e-01 2.843738140600759936e-03 2.702536332639181637e+03
3.933481762485988384e+03 9.767640980857676958e-01 2.834451583480017325e-03 2.686152806651005903e+03
3.933490861006256182e+03 9.745763297539685732e-01 2.832867780078634264e-03 2.680213608835643754e+03
3.933499959526524435e+03 9.723859609084107847e-01 2.831276128810904843e-03 2.674274411019984655e+03
3.933509058046792234e+03 9.665764608913554046e-01 2.815288429899079001e-03 2.658388312736703938e+03
3.933518156567060487e+03 9.607491022980801931e-01 2.799231865095073817e-03 2.642458900893007922e+03
3.933527255087328285e+03 9.601026288097147532e-01 2.803133714404900442e-03 2.640785060389513546e+03
3.933536353607596538e+03 9.595428355651699492e-01 2.807371100050865941e-03 2.639355892385306106e+03
3.933545452127864792e+03 9.527231531567533773e-01 2.792757054741456472e-03 2.620713269874825073e+03
3.933554550648132590e+03 9.457123475104637356e-01 2.777567091515282648e-03 2.601549027531590582e+03
3.933563649168400843e+03 9.382416295555239261e-01 2.763927020128501520e-03 2.581123271007298627e+03
3.933572747688668642e+03 9.307496642077064397e-01 2.750350731132453121e-03 2.560642276950218275e+03
3.933581846208936895e+03 9.211288043196356190e-01 2.735973761489643528e-03 2.534306885532454999e+03
3.933590944729204693e+03 9.113846567287953171e-01 2.721547371258052888e-03 2.507634117145959408e+03
3.933600043249472947e+03 8.997736248552382632e-01 2.700937459776342042e-03 2.475825833051719201e+03
3.933609141769740745e+03 8.880283543830531645e-01 2.679881454297304913e-03 2.443648607112173522e+03
3.933618240290008998e+03 8.891038510554677421e-01 2.678866638748494435e-03 2.446753277962114680e+03
3.933627338810277251e+03 8.912861031015413271e-01 2.679580471022134907e-03 2.452907777955845177e+03
3.933636437330545050e+03 8.965212577482158940e-01 2.693200141939155502e-03 2.467468775910991098e+03
3.933645535850813303e+03 9.020644522822121036e-01 2.708124223414860518e-03 2.482882575544512747e+03
3.933654634371081102e+03 9.095258428483186108e-01 2.723046735108632620e-03 2.503581308736189385e+03
3.933663732891349355e+03 9.172096530889812804e-01 2.737964782930515407e-03 2.524897689575526329e+03
3.933672831411617153e+03 9.241196819012837960e-01 2.752008095978269401e-03 2.544089134593126346e+03
3.933681929931885406e+03 9.309255222230521376e-01 2.765931611705511450e-03 2.562998533444930217e+03
3.933691028452153205e+03 9.301745206383700282e-01 2.765998121651673958e-03 2.561105788853635659e+03
3.933700126972421458e+03 9.282969493235357916e-01 2.763998057690271546e-03 2.556112468956609519e+03
3.933709225492689711e+03 9.268553529754796072e-01 2.759078597977769175e-03 2.552320521982916489e+03
3.933718324012957510e+03 9.254704140059496487e-01 2.753777722460990559e-03 2.548685331179712648e+03
3.933727422533225763e+03 9.212409865237247697e-01 2.749459081805832612e-03 2.537216549686303097e+03
3.933736521053493561e+03 9.165945417543087670e-01 2.745284371767172348e-03 2.524598308231996725e+03
3.933745619573761815e+03 9.067067781531250592e-01 2.728951544504933189e-03 2.497541478049141915e+03
3.933754718094029613e+03 8.959635365175941946e-01 2.710633455159412817e-03 2.468124475013863048e+03
3.933763816614297866e+03 8.803527070045520375e-01 2.679625867110426579e-03 2.425293546324971430e+03
3.933772915134565665e+03 8.638644449501495792e-01 2.646329768522437745e-03 2.380038906112969926e+03
3.933782013654833918e+03 8.474116585843547433e-01 2.616230695587049536e-03 2.334875163935445926e+03
3.933791112175102171e+03 8.309679693779217224e-01 2.586769878521545923e-03 2.289729458399675423e+03
