Species,WavelengthAir,OscillatorStrength,Gamma,GammaRef,v_comp,v_rad_init,v_rad_min,v_rad_max,b_comp,n_comp,b_init,b_min,b_max,n_init,w_min,w_max,weight,v_rad_fit,b_fit,n_fit,v_rad_err,b_err,n_err
CaII,3933.661,0.6269,146000000.0,8.0,0,10.580491441330956,5.580491441330956,15.580491441330956,0,0,3.0,0.1,6,200000000000.0,3933.0773166491854,3934.420062407122,1.0,10.878408582204234,4.873450308757576,260834794897.7934,0.09606671713083301,0.1525164520710553,8006208511.416029
CaII,3968.467,0.3114,141000000.0,8.0,0,10.580491441330956,5.580491441330956,15.580491441330956,0,0,3.0,0.1,6,200000000000.0,3967.8452948347285,3969.3223106266646,1.0,10.878408582204234,4.873450308757576,260834794897.7934,0.09606671713083301,0.1525164520710553,8006208511.416029
CaII,3933.661,0.6269,146000000.0,8.0,1,19.979673398513054,14.979673398513054,24.979673398513054,1,1,5.0,0.1,6,230000000000.0,3933.0773166491854,3934.420062407122,1.0,21.034268993254827,5.247307649146438,220691161458.4831,0.1395439658943851,0.15960380470774446,7034245975.906758
CaII,3968.467,0.3114,141000000.0,8.0,1,19.979673398513054,14.979673398513054,24.979673398513054,1,1,5.0,0.1,6,230000000000.0,3967.8452948347285,3969.3223106266646,1.0,21.034268993254827,5.247307649146438,220691161458.4831,0.1395439658943851,0.15960380470774446,7034245975.906758
CaII,3933.661,0.6269,146000000.0,8.0,2,-3.709988258292069,-8.70998825829207,1.2900117417079309,2,2,5.0,0.1,6,200000000000.0,3933.0773166491854,3934.420062407122,1.0,-3.132031246203776,5.999999996523987,197499885634.7723,0.08249532366043019,0.1813912868676991,3214227350.7400517
CaII,3968.467,0.3114,141000000.0,8.0,2,-3.709988258292069,-8.70998825829207,1.2900117417079309,2,2,5.0,0.1,6,200000000000.0,3967.8452948347285,3969.3223106266646,1.0,-3.132031246203776,5.999999996523987,197499885634.7723,0.08249532366043019,0.1813912868676991,3214227350.7400517
