Species,WavelengthAir,OscillatorStrength,Gamma,GammaRef,v_comp,v_rad_init,v_rad_min,v_rad_max,b_comp,n_comp,b_init,b_min,b_max,n_init,w_min,w_max,weight,v_rad_fit,b_fit,n_fit,v_rad_err,b_err,n_err
TiII,3066.347,0.0489,250000000.0,10.0,0,12.548223554841636,11.548223554841636,13.548223554841636,0,0,3,0.1,6,100000000000.0,3065.5287413899055,3067.165258610095,1.0,13.111758323801691,1.9531143324980857,70146301787.19617,0.0644382092025025,0.10593850133516929,4099075656.4866366
TiII,3072.97,0.121,256000000.0,10.0,0,12.548223554841636,11.548223554841636,13.548223554841636,0,0,3,0.1,6,100000000000.0,3072.1499740339027,3073.790025966097,1.0,13.111758323801691,1.9531143324980857,70146301787.19617,0.0644382092025025,0.10593850133516929,4099075656.4866366
TiII,3229.199,0.0687,244000000.0,10.0,0,12.548223554841636,11.548223554841636,13.548223554841636,0,0,3,0.1,6,100000000000.0,3228.33728412588,3230.06071587412,1.0,13.111758323801691,1.9531143324980857,70146301787.19617,0.0644382092025025,0.10593850133516929,4099075656.4866366
TiII,3241.983,0.232,244000000.0,10.0,0,12.548223554841636,11.548223554841636,13.548223554841636,0,0,3,0.1,6,100000000000.0,3241.7379633152414,3242.3695599166676,5.0,13.111758323801691,1.9531143324980857,70146301787.19617,0.0644382092025025,0.10593850133516929,4099075656.4866366
TiII,3383.7588,0.3586,175000000.0,10.0,0,12.548223554841636,11.548223554841636,13.548223554841636,0,0,3,0.1,6,100000000000.0,3383.5070328352704,3384.1980611401495,5.0,13.111758323801691,1.9531143324980857,70146301787.19617,0.0644382092025025,0.10593850133516929,4099075656.4866366
TiII,3066.347,0.0489,250000000.0,10.0,1,7.7635957526811925,6.7635957526811925,8.763595752681193,1,1,1,0.1,6,20000000000.0,3065.5287413899055,3067.165258610095,1.0,8.069430490886955,3.50551647542966,60177189544.36405,0.20171928388798818,0.22288838644858205,4090472209.0137134
TiII,3072.97,0.121,256000000.0,10.0,1,7.7635957526811925,6.7635957526811925,8.763595752681193,1,1,1,0.1,6,20000000000.0,3072.1499740339027,3073.790025966097,1.0,8.069430490886955,3.50551647542966,60177189544.36405,0.20171928388798818,0.22288838644858205,4090472209.0137134
TiII,3229.199,0.0687,244000000.0,10.0,1,7.7635957526811925,6.7635957526811925,8.763595752681193,1,1,1,0.1,6,20000000000.0,3228.33728412588,3230.06071587412,1.0,8.069430490886955,3.50551647542966,60177189544.36405,0.20171928388798818,0.22288838644858205,4090472209.0137134
TiII,3241.983,0.232,244000000.0,10.0,1,7.7635957526811925,6.7635957526811925,8.763595752681193,1,1,1,0.1,6,20000000000.0,3241.7379633152414,3242.3695599166676,5.0,8.069430490886955,3.50551647542966,60177189544.36405,0.20171928388798818,0.22288838644858205,4090472209.0137134
TiII,3383.7588,0.3586,175000000.0,10.0,1,7.7635957526811925,6.7635957526811925,8.763595752681193,1,1,1,0.1,6,20000000000.0,3383.5070328352704,3384.1980611401495,5.0,8.069430490886955,3.50551647542966,60177189544.36405,0.20171928388798818,0.22288838644858205,4090472209.0137134
TiII,3066.347,0.0489,250000000.0,10.0,2,-4.665615819284713,-5.665615819284713,-3.665615819284713,2,2,2,0.1,6,10000000000.0,3065.5287413899055,3067.165258610095,1.0,-5.308292974731674,5.999999999744585,24955505107.322502,0.15423243999193945,0.597824095167219,766861293.5532173
TiII,3072.97,0.121,256000000.0,10.0,2,-4.665615819284713,-5.665615819284713,-3.665615819284713,2,2,2,0.1,6,10000000000.0,3072.1499740339027,3073.790025966097,1.0,-5.308292974731674,5.999999999744585,24955505107.322502,0.15423243999193945,0.597824095167219,766861293.5532173
TiII,3229.199,0.0687,244000000.0,10.0,2,-4.665615819284713,-5.665615819284713,-3.665615819284713,2,2,2,0.1,6,10000000000.0,3228.33728412588,3230.06071587412,1.0,-5.308292974731674,5.999999999744585,24955505107.322502,0.15423243999193945,0.597824095167219,766861293.5532173
