3.066004291897115309e+03 1.000640891690997902e+00 2.254145857675312128e-02 3.234655896694565854e+03
3.066012629450382519e+03 1.000741157817219840e+00 2.247701665876736601e-02 3.235197472185024708e+03
3.066020967003649730e+03 1.002865486792930083e+00 2.250939019007509173e-02 3.242280997876718629e+03
3.066029304556916941e+03 1.001471415801365783e+00 2.246664810591346775e-02 3.237987767132813133e+03
3.066037642110184152e+03 9.967404329112705685e-01 2.233961010114561899e-02 3.222902421425088505e+03
3.066045979663451362e+03 9.949523709218365264e-01 2.231776191797813641e-02 3.217329716690695022e+03
3.066054317216718573e+03 9.960759773967443609e-01 2.237942420545509931e-02 3.221170506050859331e+03
3.066062654769985784e+03 9.974375583399632816e-01 2.239268293490554243e-02 3.225779754104256426e+03
3.066070992323252995e+03 9.992408071366292166e-01 2.239824524988056481e-02 3.231816457755679949e+03
3.066079329876520205e+03 1.000564921118660466e+00 2.240018750270966752e-02 3.236302622973596044e+03
3.066087667429787416e+03 9.995780211038012286e-01 2.236419154703610593e-02 3.233312469356391375e+03
3.066096004983054627e+03 9.997533674534332393e-01 2.241104570534245208e-02 3.234080230411883349e+03
3.066104342536321838e+03 1.003842475504549858e+00 2.255446314225798346e-02 3.247508026194930153e+03
3.066112680089589048e+03 1.006914701148621472e+00 2.263181660511490514e-02 3.257646245677554361e+03
3.066121017642856259e+03 1.006303218827458990e+00 2.265203439124110693e-02 3.255865890386354749e+03
3.066129355196123470e+03 1.002265341971267043e+00 2.259806705532296442e-02 3.242997425827432380e+03
3.066137692749390681e+03 9.973482309614341013e-01 2.246773720116031561e-02 3.227281171880127658e+03
3.066146030302657891e+03 9.949204536187382653e-01 2.235921074369888462e-02 3.219617559950600480e+03
3.066154367855925102e+03 9.919050366118875584e-01 2.219743140522261252e-02 3.210050250256493200e+03
3.066162705409192313e+03 9.845405598132013214e-01 2.202052218806384298e-02 3.186405362297056399e+03
3.066171042962459524e+03 9.781480833462545821e-01 2.196182244422016303e-02 3.165902774983358995e+03
