4.043598964617707225e+03 1.000449471463256801e+00 7.232444250942287114e-03 1.412449641201945633e+04
4.043610459911394628e+03 1.000102529339956803e+00 7.227650087329757535e-03 1.412010319145525318e+04
4.043621955205082031e+03 9.997556120303342508e-01 7.222857697909848031e-03 1.411570997089105003e+04
4.043633450498768980e+03 1.000479954618187950e+00 7.205805875944877419e-03 1.412644223134743515e+04
4.043644945792456383e+03 1.001259075722126246e+00 7.187762143912292123e-03 1.413794870523598001e+04
4.043656441086143786e+03 1.001050151815183309e+00 7.205021554644889734e-03 1.413550410316336092e+04
4.043667936379831190e+03 1.000700197864463625e+00 7.226233834777690858e-03 1.413106777945963768e+04
4.043679431673518138e+03 1.000139629298458344e+00 7.211552094924573823e-03 1.412365686909839678e+04
4.043690926967205542e+03 9.996046334186675653e-01 7.191102734251149028e-03 1.411660653499805812e+04
4.043702422260892945e+03 9.994510256995822184e-01 7.178228294225218881e-03 1.411494188927611322e+04
4.043713917554580348e+03 9.993261113818331376e-01 7.166857665587208180e-03 1.411368233107823835e+04
4.043725412848267297e+03 9.998494352523482620e-01 7.169275995340940004e-03 1.412157817148824324e+04
4.043736908141954700e+03 1.000577326780483833e+00 7.175914645546547024e-03 1.413236389683612106e+04
4.043748403435642103e+03 1.000203147852400720e+00 7.175288072583552168e-03 1.412758392664538405e+04
4.043759898729329507e+03 9.994701591257025841e-01 7.171966649552004303e-03 1.411773531146304231e+04
4.043771394023016910e+03 9.995940033916291823e-01 7.162714632788408191e-03 1.411998934275402280e+04
4.043782889316703859e+03 9.999884568986122657e-01 7.150306250223655534e-03 1.412606618728084686e+04
4.043794384610391262e+03 1.000046057752647322e+00 7.153390791373184787e-03 1.412738480225567400e+04
4.043805879904078665e+03 1.000071610829568636e+00 7.164625842260199939e-03 1.412825072878806168e+04
4.043817375197766069e+03 9.997914686182428623e-01 7.161631260404169481e-03 1.412479789635788256e+04
4.043828870491453017e+03 9.992810037893903319e-01 7.150250876372445455e-03 1.411809072577127517e+04
4.043840365785140420e+03 9.978962011728778059e-01 7.130769207475343673e-03 1.409902973637535069e+04
4.043851861078827824e+03 9.958583008942193393e-01 7.105866393864361877e-03 1.407073956275582896e+04
4.043863356372515227e+03 9.935475667417066337e-01 7.079798110635323813e-03 1.403859225308624264e+04
4.043874851666202176e+03 9.910769911090155926e-01 7.053099325087601977e-03 1.400418400696105891e+04
4.043886346959889579e+03 9.901305463130959383e-01 7.039217405049768422e-03 1.399131041353307046e+04
4.043897842253576982e+03 9.907160499799925191e-01 7.037574474789217924e-03 1.400008425449327478e+04
4.043909337547264386e+03 9.905682082409509315e-01 7.033594666877088925e-03 1.399849520838490935e+04
4.043920832840951789e+03 9.894759134472025375e-01 7.026137882415745516e-03 1.398355873026631161e+04
4.043932328134638738e+03 9.870737777558639126e-01 7.005942221034382016e-03 1.395010943877818863e+04
4.043943823428326141e+03 9.830949220137069622e-01 6.971051317067079867e-03 1.389437346727478871e+04
4.043955318722013544e+03 9.798032049955557321e-01 6.942420799914928060e-03 1.384834536112911155e+04
4.043966814015700947e+03 9.776685147900827655e-01 6.923266561510323450e-03 1.381866770404029012e+04
4.043978309309387896e+03 9.777601293638161772e-01 6.917575883234834688e-03 1.382045629236677996e+04
4.043989804603075299e+03 9.812259797031055442e-01 6.931558402566474070e-03 1.386994086743465232e+04
4.044001299896762703e+03 9.853600869514389515e-01 6.960102171904025865e-03 1.392887530344085098e+04
4.044012795190450106e+03 9.903918978997953149e-01 7.011132409553862826e-03 1.400050414757570252e+04
4.044024290484137509e+03 9.946210879800850835e-01 7.045157926303683739e-03 1.406079155628298031e+04
4.044035785777824458e+03 9.974264942666475342e-01 7.046733722580456744e-03 1.410095472404892098e+04
4.044047281071511861e+03 9.991936182180595205e-01 7.047670607267347322e-03 1.412644165300091845e+04
4.044058776365199265e+03 9.985349151318351213e-01 7.047311876535880884e-03 1.411763318185984826e+04
4.044070271658886668e+03 9.981817719347740869e-01 7.045614296117547540e-03 1.411314431158930165e+04
4.044081766952573616e+03 9.987113111031683532e-01 7.040700637188237500e-03 1.412113564568348374e+04
4.044093262246261020e+03 9.995032602013289580e-01 7.040316210215638755e-03 1.413283795465408002e+04
4.044104757539948423e+03 1.000937120948359960e+00 7.053113659626439151e-03 1.415361792945009802e+04
4.044116252833635826e+03 1.001747694303425362e+00 7.059497537314955197e-03 1.416558552520162266e+04
4.044127748127322775e+03 1.000372208739135571e+00 7.043591467795697232e-03 1.414664005722558250e+04
4.044139243421010178e+03 9.994105971275932809e-01 7.032305244310292462e-03 1.413354615662336437e+04
4.044150738714697582e+03 1.000568587656309516e+00 7.042266402115333369e-03 1.415042751730428063e+04
4.044162234008384985e+03 1.001306621772455774e+00 7.045998464296816637e-03 1.416137064947607359e+04
4.044173729302072388e+03 9.997807157338026718e-01 7.019212676440483856e-03 1.414029472446148793e+04
4.044185224595759337e+03 9.986288565842755816e-01 6.998751001537614758e-03 1.412450774075063964e+04
4.044196719889446740e+03 9.998228256093693034e-01 7.017840146075464240e-03 1.414189993990133007e+04
4.044208215183134143e+03 1.000839377240730688e+00 7.033874681582712868e-03 1.415678379152101115e+04
4.044219710476821547e+03 1.000506526570185795e+00 7.024206792003218069e-03 1.415258081305202722e+04
4.044231205770508495e+03 1.000254127002986326e+00 7.015848271347537198e-03 1.414951555339210609e+04
4.044242701064195899e+03 1.000788888540213861e+00 7.021471067878698805e-03 1.415758555485507168e+04
4.044254196357883302e+03 1.001263838239285553e+00 7.026209629989714316e-03 1.416480994241159715e+04
4.044265691651570705e+03 1.000437050586365340e+00 7.011458509035414441e-03 1.415361856446026286e+04
4.044277186945257654e+03 9.996283048651469771e-01 6.997087133138463720e-03 1.414268160777722733e+04
4.044288682238945057e+03 9.994356619283413234e-01 6.999599597968774768e-03 1.414046073091422659e+04
4.044300177532632460e+03 9.992353249045679009e-01 7.002283118406498787e-03 1.413813079626404942e+04
7.697765117791299417e+03 1.018017093359748992e+00 2.652937207437685262e-03 2.059575447127700318e+04
7.697782172658151467e+03 1.016725721486853473e+00 2.632504761150286816e-03 2.056517875286949857e+04
7.697799227525003516e+03 1.015445376608853145e+00 2.612196079145477287e-03 2.053483733105859574e+04
7.697816282391855566e+03 1.015789434806007030e+00 2.603970638578460665e-03 2.053734948717931547e+04
7.697833337258707616e+03 1.016163807410655817e+00 2.595867891314228553e-03 2.054047139935169980e+04
7.697850392125559665e+03 1.015861670840398689e+00 2.588559814637264155e-03 2.052991821455144236e+04
7.697867446992411715e+03 1.015527206303488139e+00 2.581263687949668026e-03 2.051871448816495831e+04
7.697884501859263764e+03 1.015078341637921211e+00 2.582003443009778850e-03 2.050520273681767867e+04
7.697901556726115814e+03 1.014604706198972472e+00 2.583309282761603407e-03 2.049119463799434016e+04
7.697918611592967864e+03 1.012353622522849550e+00 2.550881276010348326e-03 2.044130070225959935e+04
7.697935666459819913e+03 1.009978738798978704e+00 2.515903140525339952e-03 2.038892725887281267e+04
7.697952721326671963e+03 1.009359734061147540e+00 2.487010808883131051e-03 2.037201369292381787e+04
7.697969776193523103e+03 1.008952198487590435e+00 2.458747726597387134e-03 2.035937272397247216e+04
7.697986831060375152e+03 1.009034702920796889e+00 2.444609554236788773e-03 2.035662156187337678e+04
7.698003885927227202e+03 1.009181676352654877e+00 2.432686445427587052e-03 2.035517001576442999e+04
7.698020940794079252e+03 1.010013535164680176e+00 2.421217929566514722e-03 2.036752830739990895e+04
7.698037995660931301e+03 1.010991443467489370e+00 2.409850863396380705e-03 2.038282385418718331e+04
7.698055050527783351e+03 1.011614852526209640e+00 2.405012561112165187e-03 2.039096525459605255e+04
7.698072105394635400e+03 1.012184963492562817e+00 2.401548288163315135e-03 2.039802711015200475e+04
7.698089160261487450e+03 1.011723354403722075e+00 2.397573567501492479e-03 2.038429678339460224e+04
7.698106215128339500e+03 1.010966412600750930e+00 2.393516177358255732e-03 2.036462139842201577e+04
7.698123269995191549e+03 1.011773328930534843e+00 2.394074828475875952e-03 2.037644771052622673e+04
7.698140324862043599e+03 1.013095935108816015e+00 2.396079518830810089e-03 2.039865035638514382e+04
7.698157379728895648e+03 1.014522205722213855e+00 2.400013037203448541e-03 2.042292825159083804e+04
7.698174434595747698e+03 1.015968125385352305e+00 inf 2.044758912369951213e+04
7.698191489462599748e+03 1.015546781411932553e+00 inf 2.043466456937182375e+04
7.698208544329451797e+03 1.014426636772752355e+00 inf 2.040768560974626598e+04
