Species,WavelengthAir,OscillatorStrength,Gamma,GammaRef,v_comp,v_rad_init,v_rad_min,v_rad_max,b_comp,n_comp,b_init,b_min,b_max,n_init,w_min,w_max,weight,v_rad_fit,b_fit,n_fit,v_rad_err,b_err,n_err
KI,4044.142,0.00568,37900000.0,,0,-13.05891969146686,-18.058919691466862,-8.05891969146686,0,0,1.5,0.1,6,2000000000000.0,4043.58953083935,4044.3229925755077,1.0,-12.967699299570825,2.0881716768845635,1757068648234.7344,0.022493215038534596,0.03637307586756426,15645124465.27734
KI,7698.965,0.3331,37400000.0,10.0,0,-13.05891969146686,-18.058919691466862,-8.05891969146686,0,0,1.5,0.1,6,2000000000000.0,7697.741082703939,7699.413559339349,1.0,-12.967699299570825,2.0881716768845635,1757068648234.7344,0.022493215038534596,0.03637307586756426,15645124465.27734
KI,4044.142,0.00568,37900000.0,,1,-18.170204183334235,-23.170204183334235,-13.170204183334235,1,1,1.0,0.1,6,500000000000.0,4043.58953083935,4044.3229925755077,1.0,-18.347104069005624,1.9183981421492162,595976377891.7296,0.0471798552548878,0.0767665581140946,12733890388.579409
KI,7698.965,0.3331,37400000.0,10.0,1,-18.170204183334235,-23.170204183334235,-13.170204183334235,1,1,1.0,0.1,6,500000000000.0,7697.741082703939,7699.413559339349,1.0,-18.347104069005624,1.9183981421492162,595976377891.7296,0.0471798552548878,0.0767665581140946,12733890388.579409
