Species,WavelengthAir,OscillatorStrength,Gamma,GammaRef,v_comp,v_rad_init,v_rad_min,v_rad_max,b_comp,n_comp,b_init,b_min,b_max,n_init,w_min,w_max,weight,v_rad_fit,b_fit,n_fit,v_rad_err,b_err,n_err
TiII,3066.347,0.0489,250000000.0,10.0,0,23.682378023032083,18.682378023032083,28.682378023032083,0,0,3.0,0.1,6,90000000000.0,3065.528741389905,3067.165258610095,1.0,24.464265042490148,2.345432264313756,45097329433.1807,0.3495342951044139,0.9455754874416927,35817783834.585434
TiII,3072.97,0.121,256000000.0,10.0,0,23.682378023032083,18.682378023032083,28.682378023032083,0,0,3.0,0.1,6,90000000000.0,3072.1499740339027,3073.790025966097,1.0,24.464265042490148,2.345432264313756,45097329433.1807,0.3495342951044139,0.9455754874416927,35817783834.585434
TiII,3229.199,0.0687,244000000.0,10.0,0,23.682378023032083,18.682378023032083,28.682378023032083,0,0,3.0,0.1,6,90000000000.0,3228.33728412588,3230.06071587412,1.0,24.464265042490148,2.345432264313756,45097329433.1807,0.3495342951044139,0.9455754874416927,35817783834.585434
TiII,3241.983,0.232,244000000.0,10.0,0,23.682378023032083,18.682378023032083,28.682378023032083,0,0,3.0,0.1,6,90000000000.0,3241.8770331464875,3242.5368114809653,1.0,24.464265042490148,2.345432264313756,45097329433.1807,0.3495342951044139,0.9455754874416927,35817783834.585434
TiII,3383.7588,0.3586,175000000.0,10.0,0,23.682378023032083,18.682378023032083,28.682378023032083,0,0,3.0,0.1,6,90000000000.0,3383.679869808864,3384.361700243925,1.0,24.464265042490148,2.345432264313756,45097329433.1807,0.3495342951044139,0.9455754874416927,35817783834.585434
TiII,3066.347,0.0489,250000000.0,10.0,1,31.67369850993424,25.108135500514354,35.10813550051435,1,1,3.0,0.1,6,90000000000.0,3065.528741389905,3067.165258610095,1.0,30.74220887236875,3.817286893793866,106238257460.48962,0.2259384342240026,0.25658764171659526,6725013926.211631
TiII,3072.97,0.121,256000000.0,10.0,1,31.67369850993424,25.108135500514354,35.10813550051435,1,1,3.0,0.1,6,90000000000.0,3072.1499740339027,3073.790025966097,1.0,30.74220887236875,3.817286893793866,106238257460.48962,0.2259384342240026,0.25658764171659526,6725013926.211631
TiII,3229.199,0.0687,244000000.0,10.0,1,31.67369850993424,25.108135500514354,35.10813550051435,1,1,3.0,0.1,6,90000000000.0,3228.33728412588,3230.06071587412,1.0,30.74220887236875,3.817286893793866,106238257460.48962,0.2259384342240026,0.25658764171659526,6725013926.211631
TiII,3241.983,0.232,244000000.0,10.0,1,31.67369850993424,25.108135500514354,35.10813550051435,1,1,3.0,0.1,6,90000000000.0,3241.8770331464875,3242.5368114809653,1.0,30.74220887236875,3.817286893793866,106238257460.48962,0.2259384342240026,0.25658764171659526,6725013926.211631
TiII,3383.7588,0.3586,175000000.0,10.0,1,31.67369850993424,25.108135500514354,35.10813550051435,1,1,3.0,0.1,6,90000000000.0,3383.679869808864,3384.361700243925,1.0,30.74220887236875,3.817286893793866,106238257460.48962,0.2259384342240026,0.25658764171659526,6725013926.211631
TiII,3066.347,0.0489,250000000.0,10.0,2,16.582876640266072,11.591846811359886,21.591846811359886,2,2,3.0,0.1,6,30000000000.0,3065.528741389905,3067.165258610095,1.0,20.265239434396864,4.63407574959154,85254176643.23746,1.535576173623547,1.0215634658881445,35036188902.96496
TiII,3072.97,0.121,256000000.0,10.0,2,16.582876640266072,11.591846811359886,21.591846811359886,2,2,3.0,0.1,6,30000000000.0,3072.1499740339027,3073.790025966097,1.0,20.265239434396864,4.63407574959154,85254176643.23746,1.535576173623547,1.0215634658881445,35036188902.96496
TiII,3229.199,0.0687,244000000.0,10.0,2,16.582876640266072,11.591846811359886,21.591846811359886,2,2,3.0,0.1,6,30000000000.0,3228.33728412588,3230.06071587412,1.0,20.265239434396864,4.63407574959154,85254176643.23746,1.535576173623547,1.0215634658881445,35036188902.96496
TiII,3241.983,0.232,244000000.0,10.0,2,16.582876640266072,11.591846811359886,21.591846811359886,2,2,3.0,0.1,6,30000000000.0,3241.8770331464875,3242.5368114809653,1.0,20.265239434396864,4.63407574959154,85254176643.23746,1.535576173623547,1.0215634658881445,35036188902.96496
TiII,3383.7588,0.3586,175000000.0,10.0,2,16.582876640266072,11.591846811359886,21.591846811359886,2,2,3.0,0.1,6,30000000000.0,3383.679869808864,3384.361700243925,1.0,20.265239434396864,4.63407574959154,85254176643.23746,1.535576173623547,1.0215634658881445,35036188902.96496
