3.933617661095049698e+03 1.001973524073044075e+00 7.382256936165126557e-03 1.039393910611822503e+04
3.933626783623828032e+03 1.001744324881304271e+00 7.364757955571496484e-03 1.039195561846357668e+04
3.933635906152606367e+03 1.002260956486489940e+00 7.380536456018780937e-03 1.039780967119914021e+04
3.933645028681384701e+03 1.002852547118073812e+00 7.399982296466475762e-03 1.040454293846170731e+04
3.933654151210163036e+03 1.002311831379162355e+00 7.401006298251407850e-03 1.039963025184856633e+04
3.933663273738940916e+03 1.001625122405199964e+00 7.399730859953981485e-03 1.039330417686251531e+04
3.933672396267719250e+03 1.001698891390343515e+00 7.408008635568342527e-03 1.039497158785215470e+04
3.933681518796497585e+03 1.001863330647353223e+00 7.417469096252712717e-03 1.039768374017032329e+04
3.933690641325275919e+03 1.001918835906033811e+00 7.408451057629814041e-03 1.039936984832007329e+04
3.933699763854054254e+03 1.001950360515925231e+00 7.396780732179842298e-03 1.040091211339073561e+04
3.933708886382832588e+03 1.000581491816103341e+00 7.388106111449670860e-03 1.038802123654523893e+04
3.933718008911610923e+03 9.989945233010919523e-01 7.379818324204057492e-03 1.037296761904213781e+04
3.933727131440388803e+03 9.994517140303701419e-01 7.398888925410827995e-03 1.037924184558920206e+04
3.933736253969167137e+03 1.000226757854262738e+00 7.422259616384433573e-03 1.038892135816086557e+04
3.933745376497945472e+03 1.000728387770816186e+00 7.420035419198960439e-03 1.039586401583953557e+04
3.933754499026723806e+03 1.001175608573628306e+00 7.413413236698135692e-03 1.040234236225057430e+04
3.933763621555502141e+03 9.997336279471676912e-01 7.399764401261116863e-03 1.038928729129018575e+04
3.933772744084280475e+03 9.979450627317077993e-01 7.384801389652611257e-03 1.037271986839168130e+04
3.933781866613058355e+03 9.953119507544414546e-01 7.365677262379291199e-03 1.034745889548679770e+04
3.933790989141836690e+03 9.925121099825872095e-01 7.345716110738610520e-03 1.032054482995830404e+04
3.933800111670615024e+03 9.910926177559946648e-01 7.344124712715923223e-03 1.030806483253094848e+04
3.933809234199393359e+03 9.899437071207325411e-01 7.346167733499180466e-03 1.029848137136314836e+04
