Species,WavelengthAir,OscillatorStrength,Gamma,GammaRef,v_comp,v_rad_init,v_rad_min,v_rad_max,b_comp,n_comp,b_init,b_min,b_max,n_init,w_min,w_max,weight,v_rad_fit,b_fit,n_fit,v_rad_err,b_err,n_err
CaII,3933.661,0.6269,146000000.0,8.0,0,22.9077238524249,17.9077238524249,27.9077238524249,0,0,2.0,0.1,6,700000000000.0,3933.613745761416,3934.3230976368277,1.0,22.847585311432944,0.9733236625415829,377276301041.18335,0.029771674159873585,0.07431131301633262,15320933595.206562
CaII,3968.467,0.3114,141000000.0,8.0,0,22.9077238524249,17.9077238524249,27.9077238524249,0,0,2.0,0.1,6,700000000000.0,3968.3641500786484,3969.158437687238,1.0,22.847585311432944,0.9733236625415829,377276301041.18335,0.029771674159873585,0.07431131301633262,15320933595.206562
CaII,3933.661,0.6269,146000000.0,8.0,1,14.169469813827217,9.169469813827217,19.169469813827217,1,1,5.0,0.1,6,40000000000.0,3933.613745761416,3934.3230976368277,1.0,16.7276549039745,5.412031573787458,46082108720.58902,2.2595091393690576,1.8178749675711456,23020277774.38546
CaII,3968.467,0.3114,141000000.0,8.0,1,14.169469813827217,9.169469813827217,19.169469813827217,1,1,5.0,0.1,6,40000000000.0,3968.3641500786484,3969.158437687238,1.0,16.7276549039745,5.412031573787458,46082108720.58902,2.2595091393690576,1.8178749675711456,23020277774.38546
CaII,3933.661,0.6269,146000000.0,8.0,2,28.21300295619156,23.21300295619156,33.21300295619156,2,2,5.0,0.1,6,80000000000.0,3933.613745761416,3934.3230976368277,1.0,24.447528846598203,3.637421231677898,403137511764.98096,0.2282329862877581,0.1338447599485049,38826742265.351326
CaII,3968.467,0.3114,141000000.0,8.0,2,28.21300295619156,23.21300295619156,33.21300295619156,2,2,5.0,0.1,6,80000000000.0,3968.3641500786484,3969.158437687238,1.0,24.447528846598203,3.637421231677898,403137511764.98096,0.2282329862877581,0.1338447599485049,38826742265.351326
