Species,WavelengthAir,OscillatorStrength,Gamma,GammaRef,v_comp,v_rad_init,v_rad_min,v_rad_max,b_comp,n_comp,b_init,b_min,b_max,n_init,w_min,w_max,weight,v_rad_fit,b_fit,n_fit,v_rad_err,b_err,n_err
TiII,3066.347,0.0489,250000000.0,10.0,0,39.71441620031388,34.71441620031388,44.71441620031388,0,0,6.0,0.1,6,1750000000000.0,3065.5287413899055,3067.165258610095,1.0,39.30882887448622,5.999150901281679,1860932443909.8208,0.11674856904294878,0.06725027620018972,43766373610.484
TiII,3072.97,0.121,256000000.0,10.0,0,39.71441620031388,34.71441620031388,44.71441620031388,0,0,6.0,0.1,6,1750000000000.0,3072.1499740339027,3073.790025966097,1.0,39.30882887448622,5.999150901281679,1860932443909.8208,0.11674856904294878,0.06725027620018972,43766373610.484
TiII,3229.199,0.0687,244000000.0,10.0,0,39.71441620031388,34.71441620031388,44.71441620031388,0,0,6.0,0.1,6,1750000000000.0,3228.33728412588,3230.06071587412,1.0,39.30882887448622,5.999150901281679,1860932443909.8208,0.11674856904294878,0.06725027620018972,43766373610.484
TiII,3241.983,0.232,244000000.0,10.0,0,39.71441620031388,34.71441620031388,44.71441620031388,0,0,6.0,0.1,6,1750000000000.0,3241.881606219563,3242.7371503182644,1.0,39.30882887448622,5.999150901281679,1860932443909.8208,0.11674856904294878,0.06725027620018972,43766373610.484
TiII,3383.7588,0.3586,175000000.0,10.0,0,39.71441620031388,34.71441620031388,44.71441620031388,0,0,6.0,0.1,6,1750000000000.0,3383.637506699422,3384.682517702168,1.0,39.30882887448622,5.999150901281679,1860932443909.8208,0.11674856904294878,0.06725027620018972,43766373610.484
TiII,3066.347,0.0489,250000000.0,10.0,1,23.50243872611333,18.50243872611333,28.50243872611333,1,1,3.0,0.1,6,600000000000.0,3065.5287413899055,3067.165258610095,1.0,28.04977593837077,5.999999857442202,864856120912.1324,0.243202939266459,0.2596642230915149,43549416497.49967
TiII,3072.97,0.121,256000000.0,10.0,1,23.50243872611333,18.50243872611333,28.50243872611333,1,1,3.0,0.1,6,600000000000.0,3072.1499740339027,3073.790025966097,1.0,28.04977593837077,5.999999857442202,864856120912.1324,0.243202939266459,0.2596642230915149,43549416497.49967
TiII,3229.199,0.0687,244000000.0,10.0,1,23.50243872611333,18.50243872611333,28.50243872611333,1,1,3.0,0.1,6,600000000000.0,3228.33728412588,3230.06071587412,1.0,28.04977593837077,5.999999857442202,864856120912.1324,0.243202939266459,0.2596642230915149,43549416497.49967
TiII,3241.983,0.232,244000000.0,10.0,1,23.50243872611333,18.50243872611333,28.50243872611333,1,1,3.0,0.1,6,600000000000.0,3241.881606219563,3242.7371503182644,1.0,28.04977593837077,5.999999857442202,864856120912.1324,0.243202939266459,0.2596642230915149,43549416497.49967
TiII,3383.7588,0.3586,175000000.0,10.0,1,23.50243872611333,18.50243872611333,28.50243872611333,1,1,3.0,0.1,6,600000000000.0,3383.637506699422,3384.682517702168,1.0,28.04977593837077,5.999999857442202,864856120912.1324,0.243202939266459,0.2596642230915149,43549416497.49967
