Species,WavelengthAir,OscillatorStrength,Gamma,GammaRef,v_comp,v_rad_init,v_rad_min,v_rad_max,b_comp,n_comp,b_init,b_min,b_max,n_init,w_min,w_max,weight,v_rad_fit,b_fit,n_fit,v_rad_err,b_err,n_err
TiII,3066.347,0.0489,250000000.0,10.0,0,5.2517158994996835,0.25171589949968354,10.251715899499683,0,0,3.0,0.1,6,200000000000.0,3065.528741389905,3067.165258610095,1.0,5.76221603457123,3.9258815544354317,189104475057.48642,0.043960262963483085,0.06373500817565789,2455968882.698928
TiII,3072.97,0.121,256000000.0,10.0,0,5.2517158994996835,0.25171589949968354,10.251715899499683,0,0,3.0,0.1,6,200000000000.0,3072.642016120767,3073.3089641628176,1.0,5.76221603457123,3.9258815544354317,189104475057.48642,0.043960262963483085,0.06373500817565789,2455968882.698928
TiII,3229.199,0.0687,244000000.0,10.0,0,5.2517158994996835,0.25171589949968354,10.251715899499683,0,0,3.0,0.1,6,200000000000.0,3228.8271486884014,3229.60528686818,1.0,5.76221603457123,3.9258815544354317,189104475057.48642,0.043960262963483085,0.06373500817565789,2455968882.698928
TiII,3241.983,0.232,244000000.0,10.0,0,5.2517158994996835,0.25171589949968354,10.251715899499683,0,0,3.0,0.1,6,200000000000.0,3241.5990255729416,3242.311663497241,1.0,5.76221603457123,3.9258815544354317,189104475057.48642,0.043960262963483085,0.06373500817565789,2455968882.698928
TiII,3383.7588,0.3586,175000000.0,10.0,0,5.2517158994996835,0.25171589949968354,10.251715899499683,0,0,3.0,0.1,6,200000000000.0,3383.3076244754207,3384.193596917843,1.0,5.76221603457123,3.9258815544354317,189104475057.48642,0.043960262963483085,0.06373500817565789,2455968882.698928
TiII,3066.347,0.0489,250000000.0,10.0,1,-5.842267560660987,-6.959326047055153,-4.959326047055153,1,1,3.0,0.1,6,80000000000.0,3065.528741389905,3067.165258610095,1.0,-5.791717319238657,5.999999964583466,129625530516.44176,0.10563231360624883,0.17259103006585524,2696094391.1967974
TiII,3072.97,0.121,256000000.0,10.0,1,-5.842267560660987,-6.959326047055153,-4.959326047055153,1,1,3.0,0.1,6,80000000000.0,3072.642016120767,3073.3089641628176,1.0,-5.791717319238657,5.999999964583466,129625530516.44176,0.10563231360624883,0.17259103006585524,2696094391.1967974
TiII,3229.199,0.0687,244000000.0,10.0,1,-5.842267560660987,-6.959326047055153,-4.959326047055153,1,1,3.0,0.1,6,80000000000.0,3228.8271486884014,3229.60528686818,1.0,-5.791717319238657,5.999999964583466,129625530516.44176,0.10563231360624883,0.17259103006585524,2696094391.1967974
TiII,3241.983,0.232,244000000.0,10.0,1,-5.842267560660987,-6.959326047055153,-4.959326047055153,1,1,3.0,0.1,6,80000000000.0,3241.5990255729416,3242.311663497241,1.0,-5.791717319238657,5.999999964583466,129625530516.44176,0.10563231360624883,0.17259103006585524,2696094391.1967974
TiII,3383.7588,0.3586,175000000.0,10.0,1,-5.842267560660987,-6.959326047055153,-4.959326047055153,1,1,3.0,0.1,6,80000000000.0,3383.3076244754207,3384.193596917843,1.0,-5.791717319238657,5.999999964583466,129625530516.44176,0.10563231360624883,0.17259103006585524,2696094391.1967974
