3.065530411970822115e+03 1.005089153601324004e+00 9.020740568151733307e-03 6.167609369955388502e+03
3.065538789411535618e+03 9.985907687429669277e-01 9.004312490484389642e-03 6.128388870483868232e+03
3.065547166852248665e+03 9.920937750781815279e-01 8.987966954882320794e-03 6.089168371014476179e+03
3.065555544292962168e+03 9.916552721236988610e-01 8.980133977885759733e-03 6.087128479290474388e+03
3.065563921733675215e+03 1.000426031621239886e+00 8.989277474166900567e-03 6.141623750370483322e+03
3.065572299174388718e+03 1.003363109973879341e+00 8.991371088378892484e-03 6.160313696162994347e+03
3.065580676615102220e+03 9.950698528955899125e-01 8.962517508850785866e-03 6.110049621961706180e+03
3.065589054055815268e+03 9.928615202849506716e-01 8.956898809309091561e-03 6.097142045833543307e+03
3.065597431496528770e+03 9.934271244711680993e-01 8.944830279471271614e-03 6.101268078907512972e+03
3.065605808937241818e+03 9.914324749835236039e-01 8.911834964615795648e-03 6.089669026241715983e+03
3.065614186377955320e+03 9.961461866507237417e-01 8.927658419372442797e-03 6.119276481591376069e+03
3.065622563818668823e+03 1.001468422305064720e+00 8.951036555086815810e-03 6.152628663023972877e+03
3.065630941259381871e+03 1.005868162728456028e+00 8.962246435945980805e-03 6.180319783284126061e+03
3.065639318700095373e+03 1.013311119512555258e+00 8.988325086205433551e-03 6.226717009513904486e+03
3.065647696140808421e+03 1.018994777738818858e+00 8.990094766360477371e-03 6.262312108713628731e+03
3.065656073581521923e+03 1.021344490315561293e+00 8.966555710846119132e-03 6.277423461981364198e+03
3.065664451022235426e+03 1.024907212202859297e+00 8.977582756507975631e-03 6.299994140173788765e+03
3.065672828462948473e+03 1.026619976027036918e+00 9.004926565190212243e-03 6.311196791522133935e+03
3.065681205903661976e+03 1.019355446397876674e+00 8.977397832391018767e-03 6.267207442422981330e+03
3.065689583344375023e+03 1.005033805123025648e+00 8.921107837938209439e-03 6.179815334128656104e+03
3.065697960785088526e+03 1.000187247644648725e+00 8.921357634818887980e-03 6.150671626211474177e+03
3.065706338225802028e+03 1.007572875314236116e+00 8.959949810530250594e-03 6.196751655393269175e+03
3.065714715666515076e+03 1.007482580161429331e+00 8.951195290771134933e-03 6.196858227945214821e+03
3.065723093107228578e+03 1.003144663604983666e+00 8.922557794402792911e-03 6.170835476563881457e+03
3.065731470547942081e+03 1.007509179513035535e+00 8.945943668438736257e-03 6.198345678567098730e+03
3.065739847988655129e+03 1.011264386477108923e+00 8.974697180336761379e-03 6.222112656270482148e+03
3.065748225429368631e+03 1.002148310803184561e+00 8.934422822928517888e-03 6.166681618722944222e+03
3.065756602870081679e+03 9.922177480100748959e-01 8.880685572632576047e-03 6.106226152172646835e+03
3.065764980310795181e+03 9.998008491408310050e-01 8.905601327648407506e-03 6.153550316288479735e+03
