3.933301297427936333e+03 1.001485552105233490e+00 2.865914191148397246e-03 1.926762152966734720e+04
3.933310412160807573e+03 1.001557417990486476e+00 2.872232575640024533e-03 1.924849306346436424e+04
3.933319526893678358e+03 1.000469597327322990e+00 2.863472616276378606e-03 1.920655919851454382e+04
3.933328641626549143e+03 9.996618116648169350e-01 2.857034123486662785e-03 1.916949433491721356e+04
3.933337756359420382e+03 1.000628664870902407e+00 2.864191829430688934e-03 1.916590055638226477e+04
3.933346871092291167e+03 1.001421036964003086e+00 2.870540017841366389e-03 1.915836093641118714e+04
3.933355985825162406e+03 1.000862223901804571e+00 2.871071048815692587e-03 1.912439306165874223e+04
3.933365100558033191e+03 1.000445507206622286e+00 2.871837481549702805e-03 1.909258151342732162e+04
3.933374215290903976e+03 1.001093056014635385e+00 2.874090484859444846e-03 1.908048451225351528e+04
3.933383330023775216e+03 1.001727687789929711e+00 2.876772892575214791e-03 1.906751056404164046e+04
3.933392444756646000e+03 1.001849486473607609e+00 2.882707129569573798e-03 1.904414801448505023e+04
3.933401559489516785e+03 1.001912783253403383e+00 2.888568862734468279e-03 1.901905195346607798e+04
3.933410674222388025e+03 1.001287167093393826e+00 2.893001583642941781e-03 1.898026830079608408e+04
3.933419788955258809e+03 1.000782165957711189e+00 2.896967266381470126e-03 1.894316824231499413e+04
3.933428903688130049e+03 1.001463231613942462e+00 2.893315260096219338e-03 1.892787148411831004e+04
3.933438018421000834e+03 1.002129034333946844e+00 2.889871816889647525e-03 1.891159717301077035e+04
3.933447133153871619e+03 1.001834367262867342e+00 2.888720322945903529e-03 1.887652718746466780e+04
3.933456247886742858e+03 1.001568956900793506e+00 2.887792080390770132e-03 1.884135699069024849e+04
3.933465362619613643e+03 1.001187749230559199e+00 2.890570480957006718e-03 1.880335162775846038e+04
3.933474477352484428e+03 1.000848129768880046e+00 2.893424154487415391e-03 1.876546490893711234e+04
3.933483592085355667e+03 1.000683116533631400e+00 2.894604823743893683e-03 1.873017478383016714e+04
3.933492706818226452e+03 1.000550759591963379e+00 2.895917762044889019e-03 1.869480554101555026e+04
3.933501821551097692e+03 1.000248536169000113e+00 2.899629244868382003e-03 1.865561810331270681e+04
3.933510936283968476e+03 9.999792208143081229e-01 2.903442084054024160e-03 1.861650091855438950e+04
3.933520051016839261e+03 9.980336317728005779e-01 2.898400923019795773e-03 1.854578919322022557e+04
3.933529165749710501e+03 9.960830499329518251e-01 2.893372719007347976e-03 1.847475551797143999e+04
3.933538280482581285e+03 9.928698572212054652e-01 2.887145628161869992e-03 1.838021939920989462e+04
3.933547395215452070e+03 9.896463916185391785e-01 2.880914329075501702e-03 1.828555354557734972e+04
3.933556509948323310e+03 9.855383615951410770e-01 2.869061118022220476e-03 1.817473486453438818e+04
3.933565624681194095e+03 9.813682446987203045e-01 2.857032722799477190e-03 1.806309356817451771e+04
3.933574739414064879e+03 9.766574524177289440e-01 2.844609061551605072e-03 1.794194030761629983e+04
3.933583854146936119e+03 9.718847468778711862e-01 2.832069106910874243e-03 1.782020482239909325e+04
3.933592968879806904e+03 9.700897274208053478e-01 2.829545084737397371e-03 1.775361355003562858e+04
