3.065895605051599432e+03 9.963182212544862137e-01 2.045603485649328396e-02 4.347091961763680047e+03
3.065903940435997356e+03 9.979680178909893229e-01 2.044636389036628976e-02 4.354771308604592377e+03
3.065912275820395735e+03 9.937914214961152126e-01 2.041122848966459014e-02 4.337025166643780722e+03
3.065920611204793659e+03 9.885470547723892443e-01 2.036086030477476244e-02 4.314614605715827565e+03
3.065928946589191582e+03 9.812481217705125713e-01 2.029264251889622769e-02 4.283230634437300978e+03
3.065937281973589961e+03 9.798874012832703428e-01 2.027733553066665695e-02 4.277763286547108692e+03
3.065945617357987885e+03 9.845896740064017383e-01 2.031829017115944699e-02 4.298765947335121382e+03
3.065953952742386264e+03 9.877542624208088817e-01 2.037130047641099936e-02 4.313058796230292501e+03
3.065962288126784188e+03 9.916992483634274880e-01 2.045284930680600285e-02 4.330762701341069260e+03
3.065970623511182566e+03 1.000055645367925017e+00 2.056479682046018567e-02 4.367737221651374057e+03
3.065978958895580490e+03 1.010412413801109466e+00 2.069784047874884472e-02 4.413457372413004123e+03
3.065987294279978869e+03 1.013094695470356799e+00 2.074516739839058974e-02 4.425661832567001511e+03
3.065995629664376793e+03 1.006977664312493470e+00 2.068720415206751900e-02 4.399425206853332384e+03
3.066003965048775171e+03 9.996407099903911186e-01 2.061697964979467002e-02 4.367852324874917940e+03
3.066012300433173095e+03 9.943860866479556915e-01 2.053870513900209541e-02 4.345371956921898345e+03
3.066020635817571019e+03 9.950866521433719969e-01 2.053451101416363389e-02 4.348912998722742486e+03
3.066028971201969398e+03 9.992956835323015818e-01 2.062067049158495743e-02 4.367789757995748005e+03
3.066037306586367322e+03 1.003810543114837639e+00 2.068391500862995849e-02 4.388007456972098225e+03
3.066045641970765701e+03 1.006994091198802677e+00 2.069923575843624769e-02 4.402409237790076986e+03
3.066053977355163624e+03 1.002751705529572712e+00 2.061697501664977797e-02 4.384345571615262088e+03
3.066062312739562003e+03 9.934868795168498856e-01 2.039559230086591957e-02 4.344315707398880477e+03
3.066070648123959927e+03 9.907335114874745718e-01 2.030415955592450653e-02 4.332753329433856379e+03
3.066078983508358306e+03 9.972066556991086017e-01 2.046541617265677099e-02 4.361542849842752730e+03
3.066087318892756230e+03 9.993956148838081255e-01 2.059865392131044609e-02 4.371598547184728886e+03
3.066095654277154154e+03 9.965671254924569622e-01 2.068256430854553685e-02 4.359706400599808148e+03
3.066103989661552532e+03 9.987495161542340183e-01 2.074545468650066879e-02 4.369735161224362855e+03
3.066112325045950456e+03 1.000986806597232492e+00 2.071864544350733930e-02 4.380006250029374314e+03
3.066120660430348835e+03 9.984678822744347260e-01 2.063840227114497813e-02 4.369465489820486255e+03
3.066128995814746759e+03 9.948788151828844573e-01 2.047094010300902836e-02 4.354238658524245693e+03
3.066137331199145137e+03 9.952638594524476634e-01 2.037064617142370082e-02 4.356403586514355993e+03
3.066145666583543061e+03 9.975237565615836521e-01 2.040737640075675555e-02 4.366776272071840140e+03
3.066154001967941440e+03 9.956201721145853112e-01 2.043278906434153885e-02 4.358923004583716647e+03
3.066162337352339364e+03 9.903559988349039944e-01 2.046418598721615190e-02 4.336353293865417072e+03
3.066170672736737288e+03 9.873759431941855347e-01 2.047115182267088968e-02 4.323780801939731646e+03
3.066179008121135666e+03 9.906598437591441764e-01 2.041373411689148890e-02 4.338638711148703806e+03
3.066187343505533590e+03 9.928431032919246002e-01 2.035123136850468598e-02 4.348678949358993123e+03
3.066195678889931969e+03 9.889351599345609367e-01 2.025137499685319281e-02 4.332038727126875528e+03
3.066204014274329893e+03 9.856584804343152539e-01 2.015795986008041968e-02 4.318160298461843922e+03
3.066212349658728272e+03 9.823204193329684308e-01 2.008490727832073011e-02 4.304009769249974852e+03
3.066220685043126196e+03 9.809260792514388205e-01 2.002794191803151935e-02 4.298373318922927865e+03
3.066229020427524574e+03 9.825311797762997790e-01 2.002448571110439224e-02 4.305880382054282563e+03
3.066237355811922498e+03 9.781631235617388453e-01 1.999775002242596550e-02 4.287209134054710375e+03
3.066245691196320422e+03 9.717406623925972653e-01 1.990871236219369025e-02 4.259528395723745234e+03
3.066254026580718801e+03 9.725559316459227999e-01 1.986209582237151092e-02 4.263570825028748004e+03
3.066262361965116725e+03 9.747904845647834549e-01 1.992706107684787120e-02 4.273836697038280363e+03
3.066270697349515103e+03 9.705937854924668873e-01 1.995340400020363669e-02 4.255904671010417587e+03
3.066279032733913027e+03 9.635388686299223293e-01 1.988647784837550142e-02 4.225434375634593380e+03
3.066287368118311406e+03 9.622780612408959877e-01 1.985624712297757652e-02 4.220369144920475264e+03
3.066295703502709330e+03 9.672951931390921798e-01 1.993812203323697477e-02 4.242839576299498731e+03
3.066304038887107708e+03 9.696673781893400124e-01 2.001227684258772427e-02 4.253712059055345890e+03
3.066312374271505632e+03 9.756289331492968842e-01 2.013632536866373848e-02 4.280334314858740072e+03
3.066320709655903556e+03 9.844248426220481019e-01 2.028015855995138339e-02 4.319398723922313366e+03
3.066329045040301935e+03 9.884655973822749075e-01 2.037990835491921421e-02 4.337604945210960068e+03
3.066337380424699859e+03 9.895798522278064224e-01 2.043879121366882004e-02 4.342971524482185487e+03
3.066345715809098238e+03 9.851828049701364387e-01 2.032430019929579862e-02 4.324149056370813014e+03
3.066354051193496161e+03 9.811078941331242698e-01 2.023622062889768314e-02 4.306736420896289928e+03
3.066362386577894540e+03 9.892856296286550721e-01 2.041521236571288214e-02 4.343110793714575266e+03
3.066370721962292464e+03 9.991531536771691702e-01 2.058693352889590794e-02 4.386912287086477590e+03
3.066379057346690843e+03 1.000427473741912543e+00 2.058512148739024411e-02 4.392989567592821913e+03
3.066387392731088767e+03 9.998462614136361948e-01 2.057239986890936623e-02 4.390919330728874229e+03
3.066395728115486691e+03 9.978562905743242339e-01 2.051971945328649044e-02 4.382661158426995826e+03
3.066404063499885069e+03 9.943838576181912581e-01 2.046839544769360822e-02 4.367889266197180405e+03
3.066412398884282993e+03 9.925748155181906007e-01 2.045837843966899841e-02 4.360421369909126952e+03
3.066420734268681372e+03 9.948158196460661351e-01 2.047109066138133246e-02 4.370745698960017762e+03
3.066429069653079296e+03 1.002613520273873293e+00 2.060568549296513952e-02 4.405488337891377341e+03
3.066437405037477674e+03 1.009229118922344126e+00 2.072746943472499048e-02 4.435043762680812506e+03
3.066445740421875598e+03 1.003474084270937094e+00 2.056326245437054695e-02 4.410237020938162459e+03
3.066454075806273977e+03 9.946780101557852749e-01 2.038522327288166958e-02 4.372057992733221909e+03
3.066462411190671901e+03 9.967290648951044885e-01 2.051635255336638902e-02 4.381553731724565296e+03
3.066470746575069825e+03 9.998897913405130344e-01 2.065892090348135646e-02 4.395930024788948685e+03
3.066479081959468203e+03 9.984481779120885081e-01 2.054582058676299866e-02 4.390073352501082809e+03
3.066487417343866127e+03 9.992218105563225317e-01 2.044476221580815781e-02 4.393956566064929575e+03
3.066495752728264506e+03 9.994540131432125829e-01 2.043798039940905240e-02 4.395459391521658290e+03
3.066504088112662430e+03 9.979756257480942860e-01 2.042333399860598447e-02 4.389438680084103908e+03
3.066512423497060809e+03 9.951440345152191558e-01 2.039383701430282081e-02 4.377464037163666944e+03
3.066520758881458733e+03 9.948236549419735564e-01 2.038676085834482607e-02 4.376534254542171766e+03
3.066529094265857111e+03 1.000835147934239666e+00 2.048379617227291671e-02 4.403463063734146999e+03
3.066537429650255035e+03 1.003657531253954405e+00 2.055935870290674303e-02 4.416364722559444090e+03
3.066545765034652959e+03 9.983177271985901324e-01 2.055526591912109138e-02 4.393349334872829786e+03
3.066554100419051338e+03 9.948506129711833790e-01 2.055435435039566772e-02 4.378570946831013316e+03
3.066562435803449262e+03 9.969164437607133111e-01 2.037262606317531699e-02 4.388143672450652048e+03
3.066570771187847640e+03 9.971998283003248309e-01 2.019408803007226652e-02 4.389871707135719589e+03
3.066579106572245564e+03 9.957170172676944597e-01 2.025528606271836257e-02 4.383824019980827870e+03
3.066587441956643943e+03 9.971033274114309286e-01 2.033063005087805061e-02 4.390408110526139353e+03
3.066595777341041867e+03 9.992734825063838144e-01 2.035872485022742831e-02 4.400445312106537131e+03
3.066604112725440245e+03 9.988033678568246643e-01 2.038045671085913016e-02 4.398856523415990523e+03
3.066612448109838169e+03 9.997626533246321001e-01 2.045004658271675976e-02 4.403563229648949346e+03
3.066620783494236093e+03 1.002444075515044775e+00 2.052080308841490106e-02 4.415857029027576573e+03
3.066629118878634472e+03 1.008199268228916257e+00 2.060457626012322449e-02 4.441695132712738996e+03
3.066637454263032396e+03 1.011604538709984791e+00 2.067958991348593789e-02 4.457184898651865296e+03
3.066645789647430774e+03 1.007838710946480587e+00 2.061865717153277267e-02 4.441078239914300866e+03
3.066654125031828698e+03 1.004607113854412148e+00 2.055698051927999995e-02 4.427322315421646636e+03
3.066662460416227077e+03 9.971293209762365217e-01 2.037104814942445816e-02 4.394848164796936544e+03
3.066670795800625001e+03 9.901059876814607419e-01 2.018737762794324195e-02 4.364370055468063583e+03
3.066679131185023380e+03 9.980493958612659533e-01 2.043962293771537514e-02 4.399865526974043860e+03
3.066687466569421304e+03 1.008081583712905349e+00 2.071271682009911963e-02 4.444577974266169804e+03
3.066695801953819227e+03 1.004730607334965109e+00 2.059069172349709681e-02 4.430287984144220900e+03
3.066704137338217606e+03 9.979091054262145821e-01 2.044164732009110322e-02 4.400690055918623329e+03
3.066712472722615530e+03 9.946922173157186631e-01 2.043394472755607344e-02 4.386983314139140930e+03
3.066720808107013909e+03 9.930888862608238110e-01 2.043663439702184462e-02 4.380390669277106099e+03
3.072593582110966508e+03 9.801819067435740829e-01 1.874369906857277848e-02 5.209585049422852535e+03
3.072601357637325691e+03 9.808265299390264147e-01 1.878853061210185652e-02 5.213967146268141732e+03
3.072609133163685328e+03 9.780336235340039153e-01 1.854795366765108963e-02 5.200073615807048554e+03
3.072616908690044511e+03 9.770570022835374235e-01 1.834303305381757704e-02 5.195833355906555880e+03
3.072624684216404148e+03 9.752523627250887506e-01 1.826024490849532597e-02 5.187187115863169311e+03
3.072632459742763331e+03 9.723152510419894590e-01 1.820081768622671542e-02 5.172512844216247686e+03
3.072640235269122968e+03 9.770091794423007014e-01 1.835812043530849619e-02 5.198435814779319116e+03
