Species,WavelengthAir,OscillatorStrength,Gamma,GammaRef,v_comp,v_rad_init,v_rad_min,v_rad_max,b_comp,n_comp,b_init,b_min,b_max,n_init,w_min,w_max,weight,v_rad_fit,b_fit,n_fit,v_rad_err,b_err,n_err
TiII,3066.347,0.0489,250000000.0,10.0,0,7.637648084552391,2.6376480845523913,12.637648084552392,0,0,3.0,0.1,6,90000000000.0,3065.528741389905,3067.165258610095,1.0,7.1781583688296955,5.999999996605194,136161183710.43216,0.25614592430406824,0.44085652731838904,6648722365.625213
TiII,3072.97,0.121,256000000.0,10.0,0,7.637648084552391,2.6376480845523913,12.637648084552392,0,0,3.0,0.1,6,90000000000.0,3072.1499740339027,3073.790025966097,1.0,7.1781583688296955,5.999999996605194,136161183710.43216,0.25614592430406824,0.44085652731838904,6648722365.625213
TiII,3229.199,0.0687,244000000.0,10.0,0,7.637648084552391,2.6376480845523913,12.637648084552392,0,0,3.0,0.1,6,90000000000.0,3228.33728412588,3230.06071587412,1.0,7.1781583688296955,5.999999996605194,136161183710.43216,0.25614592430406824,0.44085652731838904,6648722365.625213
TiII,3241.983,0.232,244000000.0,10.0,0,7.637648084552391,2.6376480845523913,12.637648084552392,0,0,3.0,0.1,6,90000000000.0,3241.8191972014374,3242.33423561723,1.0,7.1781583688296955,5.999999996605194,136161183710.43216,0.25614592430406824,0.44085652731838904,6648722365.625213
TiII,3383.7588,0.3586,175000000.0,10.0,0,7.637648084552391,2.6376480845523913,12.637648084552392,0,0,3.0,0.1,6,90000000000.0,3383.5379622782525,3384.1976912351683,1.0,7.1781583688296955,5.999999996605194,136161183710.43216,0.25614592430406824,0.44085652731838904,6648722365.625213
TiII,3066.347,0.0489,250000000.0,10.0,1,18.578301652058656,13.71529658607398,23.71529658607398,1,1,3.0,0.1,6,50000000000.0,3065.528741389905,3067.165258610095,1.0,18.605780856800752,4.208851930895415,56320737951.6253,0.3789989840685056,0.535385446400882,6204176806.613276
TiII,3072.97,0.121,256000000.0,10.0,1,18.578301652058656,13.71529658607398,23.71529658607398,1,1,3.0,0.1,6,50000000000.0,3072.1499740339027,3073.790025966097,1.0,18.605780856800752,4.208851930895415,56320737951.6253,0.3789989840685056,0.535385446400882,6204176806.613276
TiII,3229.199,0.0687,244000000.0,10.0,1,18.578301652058656,13.71529658607398,23.71529658607398,1,1,3.0,0.1,6,50000000000.0,3228.33728412588,3230.06071587412,1.0,18.605780856800752,4.208851930895415,56320737951.6253,0.3789989840685056,0.535385446400882,6204176806.613276
TiII,3241.983,0.232,244000000.0,10.0,1,18.578301652058656,13.71529658607398,23.71529658607398,1,1,3.0,0.1,6,50000000000.0,3241.8191972014374,3242.33423561723,1.0,18.605780856800752,4.208851930895415,56320737951.6253,0.3789989840685056,0.535385446400882,6204176806.613276
TiII,3383.7588,0.3586,175000000.0,10.0,1,18.578301652058656,13.71529658607398,23.71529658607398,1,1,3.0,0.1,6,50000000000.0,3383.5379622782525,3384.1976912351683,1.0,18.605780856800752,4.208851930895415,56320737951.6253,0.3789989840685056,0.535385446400882,6204176806.613276
