3.933017714085263378e+03 1.001925201308797142e+00 3.002462830317322723e-03 8.798062650540789036e+03
3.933026785256841322e+03 1.002490260552701740e+00 3.003377800816622433e-03 8.802865804435314203e+03
3.933035856428419265e+03 1.002436032182799863e+00 3.002689945659195274e-03 8.802157364757722462e+03
3.933044927599997209e+03 1.001567848747828338e+00 2.999894758652642789e-03 8.794219918352095192e+03
3.933053998771574697e+03 1.001205720129124677e+00 3.001897801293994163e-03 8.790635625433547830e+03
3.933063069943152641e+03 1.001556246292161223e+00 3.010679399632666849e-03 8.793209241178408774e+03
3.933072141114730584e+03 1.001653022299502149e+00 3.013317431782295414e-03 8.793446984759326369e+03
3.933081212286308073e+03 1.001356695830941890e+00 3.006554592422810285e-03 8.790117441536931437e+03
3.933090283457886017e+03 1.001285172416128910e+00 3.004762525907940258e-03 8.788636571585971978e+03
3.933099354629463960e+03 1.001576574003591791e+00 3.011153746621278611e-03 8.790207452309987275e+03
3.933108425801041449e+03 1.001524136359455586e+00 3.013284631360054269e-03 8.788618274952856154e+03
3.933117496972619392e+03 1.000845220095170296e+00 3.007763253047858378e-03 8.781381774670349841e+03
3.933126568144197336e+03 1.001015658071250813e+00 3.008074747626058622e-03 8.781438878060534989e+03
3.933135639315774824e+03 1.002817023816091169e+00 3.019648711784666574e-03 8.795632375583027169e+03
3.933144710487352768e+03 1.003753523070845644e+00 3.025228362959043928e-03 8.802058906562002448e+03
3.933153781658930711e+03 1.002845306951909876e+00 3.018106383075143222e-03 8.792123481730437561e+03
3.933162852830508200e+03 1.002107579490547185e+00 3.013587961556810167e-03 8.783492211652095648e+03
3.933171924002086143e+03 1.001734209190439095e+00 3.014969563647144305e-03 8.777854638405338846e+03
3.933180995173664087e+03 1.001617900423260599e+00 3.015886919337471342e-03 8.774259901821378662e+03
3.933190066345242030e+03 1.002111828777092484e+00 3.015531395186838229e-03 8.775790368641704845e+03
3.933199137516819519e+03 1.002251505117072838e+00 3.015932441645875935e-03 8.773988599816542774e+03
3.933208208688397463e+03 1.001370514612728524e+00 3.018282638805939739e-03 8.763017306006022409e+03
3.933217279859975406e+03 1.001033482938615160e+00 3.020491680594096420e-03 8.756565110881525470e+03
3.933226351031552895e+03 1.002291602940806436e+00 3.022100465354604897e-03 8.763809359807746659e+03
3.933235422203130838e+03 1.003537800467878327e+00 3.024298497597026000e-03 8.770677084079667111e+03
3.933244493374708782e+03 1.004671664481346482e+00 3.028261156425377399e-03 8.776281697240396170e+03
3.933253564546286270e+03 1.005101715928578221e+00 3.029580308242604218e-03 8.775450953009341902e+03
3.933262635717864214e+03 1.002810766389244490e+00 3.020744687274687368e-03 8.750583414782022373e+03
3.933271706889442157e+03 1.000827320288030453e+00 3.014160103333524132e-03 8.728123421885842617e+03
3.933280778061019646e+03 1.000033463502924214e+00 3.016719506016523993e-03 8.715747227087906140e+03
3.933289849232597589e+03 9.993862523524192909e-01 3.019196508120475415e-03 8.704359693422309647e+03
3.933298920404175533e+03 9.993046556530763569e-01 3.020867711413144103e-03 8.697656133540007431e+03
3.933307991575753022e+03 9.993805503501120846e-01 3.022887897937437222e-03 8.692134853115821898e+03
3.933317062747330965e+03 1.000208454025089067e+00 3.026480372186418199e-03 8.693018032228350421e+03
3.933326133918908909e+03 1.000681209532404248e+00 3.028817766818420448e-03 8.690733836143263034e+03
3.933335205090486397e+03 9.988647069325967687e-01 3.023085666325639204e-03 8.668562100329454552e+03
3.933344276262064341e+03 9.973096671684971160e-01 3.018864563836954566e-03 8.648724659292391152e+03
3.933353347433642284e+03 9.977361547396044195e-01 3.025979131640735894e-03 8.646179913861351451e+03
3.933362418605220228e+03 9.981495288527030274e-01 3.032179639638578946e-03 8.643675906198772282e+03
3.933371489776797716e+03 9.985804697833112753e-01 3.030533758063411274e-03 8.641536584945304639e+03
3.933380560948375660e+03 9.989742609268427165e-01 3.029301785138781549e-03 8.639346757668521605e+03
3.933389632119953603e+03 9.992645257726255892e-01 3.033693701324540175e-03 8.636591740496060083e+03
3.933398703291531092e+03 9.995540117848983330e-01 3.037882202837389675e-03 8.634219062082915116e+03
3.933407774463109035e+03 1.000443903961322434e+00 3.040873481104732802e-03 8.637477576340515952e+03
3.933416845634686979e+03 1.001039303771474209e+00 3.043063073096124137e-03 8.638694944843289704e+03
3.933425916806264468e+03 9.985256912292761466e-01 3.037003417306771962e-03 8.613620491360941742e+03
3.933434987977842411e+03 9.958596474072519689e-01 3.030713919147879319e-03 8.587762627371297640e+03
3.933444059149420355e+03 9.915295933595339450e-01 3.023473659167502745e-03 8.548069665126373366e+03
3.933453130320997843e+03 9.870345310378764170e-01 3.015504127456240888e-03 8.507449897047730701e+03
3.933462201492575787e+03 9.795316337845266785e-01 2.992074017496221868e-03 8.441381714549559547e+03
3.933471272664153730e+03 9.719358746759551027e-01 2.968444355162024994e-03 8.374968299890384515e+03
3.933480343835731219e+03 9.619295448612913413e-01 2.942415643053837050e-03 8.288212931068957914e+03
3.933489415007309162e+03 9.518765293593696164e-01 2.916244496082049699e-03 8.201457562243182110e+03
3.933498486178887106e+03 9.311644201141571209e-01 2.865983785689275691e-03 8.023233149628134925e+03
3.933507557350465049e+03 9.103950564910630039e-01 2.815560875687002449e-03 7.844847207031612925e+03
3.933516628522042538e+03 8.788490290446269171e-01 2.723905591218920164e-03 7.573881226713077922e+03
3.933525699693620481e+03 8.470551092598374021e-01 2.631318858466070044e-03 7.301005234810781076e+03
3.933534770865198425e+03 8.166707842828018205e-01 2.549717531976827562e-03 7.040460530675093651e+03
3.933543842036775914e+03 7.862872051377872706e-01 2.468191300363429229e-03 6.780062470478380419e+03
3.933552913208353857e+03 7.828121518292661118e-01 2.451911789443248814e-03 6.751852913943600470e+03
3.933561984379931801e+03 7.801526072468093487e-01 2.437597112376990640e-03 6.730874628068845595e+03
3.933571055551509289e+03 7.838631886897079459e-01 2.455263165615500110e-03 6.765056552392054982e+03
3.933580126723087233e+03 7.878766581369940347e-01 2.474488630888896194e-03 6.802059517731368942e+03
3.933589197894665176e+03 7.719153210059428449e-01 2.427062144742365458e-03 6.666744325928458238e+03
3.933598269066242665e+03 7.551131573790937912e-01 2.376828968036032511e-03 6.524213166248401649e+03
3.933607340237820608e+03 7.373685262607487800e-01 2.322177423310059670e-03 6.373555823995159699e+03
3.933616411409398552e+03 7.195663708446707885e-01 2.267253494314870176e-03 6.222392243901350412e+03
3.933625482580976040e+03 7.183574755098260933e-01 2.263498255113408335e-03 6.214752172998966671e+03
3.933634553752553984e+03 7.185240443519044229e-01 2.263983903658464691e-03 6.219101331947049403e+03
3.933643624924131927e+03 7.257312064991949807e-01 2.283116491976115627e-03 6.284501298131847761e+03
3.933652696095709416e+03 7.336677837657850088e-01 2.304177413359825236e-03 6.356350628434557620e+03
3.933661767267287360e+03 7.354109856139402490e-01 2.302426087678258529e-03 6.374640222617528707e+03
3.933670838438865303e+03 7.365582031282380537e-01 2.298489490553739037e-03 6.387820681313135537e+03
3.933679909610443246e+03 7.513856667875248307e-01 2.340015394044955496e-03 6.519745760074362806e+03
3.933688980782020735e+03 7.678095779778855157e-01 2.386854029925847710e-03 6.665681175028567850e+03
3.933698051953598679e+03 8.087260357211117912e-01 2.502416505595135565e-03 7.024508857418395564e+03
3.933707123125176622e+03 8.530686209136748577e-01 2.627592008061899014e-03 7.413468192900353642e+03
3.933716194296754111e+03 8.957260837042164692e-01 2.750226577477950154e-03 7.788146694344968637e+03
3.933725265468332054e+03 9.381305013369611867e-01 2.872434926388438281e-03 8.160959920783713642e+03
3.933734336639909998e+03 9.632700171058292682e-01 2.949534851161700767e-03 8.383818979065412350e+03
3.933743407811487486e+03 9.857295441271745062e-01 3.019626742024109772e-03 8.583479808045940445e+03
3.933752478983065430e+03 9.936531684743530324e-01 3.043910151203145422e-03 8.656597836853699846e+03
3.933761550154643373e+03 9.994986306339999071e-01 3.061643969344135085e-03 8.711553291999523935e+03
3.933770621326220862e+03 1.000691389629386752e+00 3.067708496745864648e-03 8.725851886055595969e+03
3.933779692497798806e+03 1.001116499127476800e+00 3.071853652982354209e-03 8.733312938263656179e+03
3.933788763669376749e+03 1.000899862581539956e+00 3.075490891499921362e-03 8.735016904740225073e+03
3.933797834840954238e+03 1.000573605485293838e+00 3.079072084394281032e-03 8.735604511952053144e+03
3.933806906012532181e+03 1.000179139188406729e+00 3.081777630317362928e-03 8.735439093273449544e+03
3.933815977184110125e+03 9.997867234921384849e-01 3.084366220866917481e-03 8.735136646685867163e+03
3.933825048355687613e+03 9.998395107264848036e-01 3.080935699062497049e-03 8.738573136022416293e+03
3.933834119527265557e+03 9.999981803701436522e-01 3.076295170685514491e-03 8.742788526097670911e+03
3.933843190698843500e+03 1.000505949515306803e+00 3.085452054076121865e-03 8.749913324507884681e+03
3.933852261870421444e+03 1.001094858808168508e+00 3.097347750652175696e-03 8.757608635235639667e+03
3.933861333041998932e+03 1.000203181194881941e+00 3.095453385191560686e-03 8.752211668105670469e+03
3.933870404213576876e+03 9.989939031604795350e-01 3.090523302699823074e-03 8.743894014583396711e+03
3.933879475385154819e+03 9.977208170772720042e-01 3.086667092753523581e-03 8.734878540166821040e+03
3.933888546556732308e+03 9.964465220641112175e-01 3.083074592469851709e-03 8.725716135188238695e+03
3.933897617728310252e+03 9.966541714340074742e-01 3.083178796170329972e-03 8.729400411248685486e+03
3.933906688899888195e+03 9.972254096965205150e-01 3.084196602210654593e-03 8.736144934233198001e+03
3.933915760071465684e+03 9.972292738216956831e-01 3.088367458708875420e-03 8.737796846746137817e+03
3.933924831243043627e+03 9.971159239070765956e-01 3.093280213954002853e-03 8.738301015107927014e+03
3.933933902414621571e+03 9.974418968694604981e-01 3.093133005865451868e-03 8.742537593739381919e+03
3.933942973586199059e+03 9.978889542089357523e-01 3.091732833492958927e-03 8.747721160802118902e+03
3.933952044757777003e+03 9.968194335515291327e-01 3.090479495838307621e-03 8.739496632439442692e+03
3.933961115929354946e+03 9.953948804426203667e-01 3.089291014516538231e-03 8.728046654673828016e+03
3.933970187100932435e+03 9.959263352942762104e-01 3.088117143023659788e-03 8.733639548419774655e+03
3.933979258272510378e+03 9.969120503090357355e-01 3.086975146428546420e-03 8.743112640007904702e+03
3.933988329444088322e+03 9.976475490269500757e-01 3.092977274750278310e-03 8.750290464412424626e+03
3.933997400615666265e+03 9.983272714704091166e-01 3.100834065283321946e-03 8.756880410375406427e+03
3.934006471787243754e+03 9.986016988369589287e-01 3.098924478687154014e-03 8.759818783782535320e+03
3.934015542958821698e+03 9.987857523556541439e-01 3.094668142658503138e-03 8.761870133356951555e+03
3.934024614130399641e+03 9.985883993188492402e-01 3.097847510796789775e-03 8.760483720100186474e+03
3.934033685301977130e+03 9.982946131309099469e-01 3.103072394098061598e-03 8.758161931099455614e+03
3.934042756473555073e+03 9.977243194970684126e-01 3.104922732227781857e-03 8.753327547192735437e+03
3.934051827645133017e+03 9.970895642894558319e-01 3.105922465729011889e-03 8.747843552888862177e+03
3.934060898816710505e+03 9.974405502975350890e-01 3.110084738104255606e-03 8.750926538352492571e+03
3.934069969988288449e+03 9.980400165099442278e-01 3.115043641175044547e-03 8.756110834819692172e+03
3.934079041159866392e+03 9.990710767171927520e-01 3.115478457784993157e-03 8.765005353297734473e+03
3.934088112331443881e+03 1.000226682036405412e+00 3.114689774864214805e-03 8.774918571138039624e+03
3.934097183503021824e+03 9.986551093867053197e-01 3.108448092625846430e-03 8.760835656639263107e+03
3.934106254674599768e+03 9.963773391648187427e-01 3.100800489327055782e-03 8.740490562376036905e+03
3.934115325846177257e+03 9.967875969054792451e-01 3.105447129525931542e-03 8.743660737532052735e+03
3.934124397017755200e+03 9.978690090286020942e-01 3.113155906075474894e-03 8.752654562254345365e+03
3.934133468189333144e+03 9.990997089056433689e-01 3.120495067756223848e-03 8.762896280002209096e+03
3.934142539360910632e+03 1.000376583790692386e+00 3.127747175535875931e-03 8.773483729480796683e+03
3.934151610532488576e+03 1.000828473033872124e+00 3.127552655497670923e-03 8.776779579234636913e+03
3.934160681704066519e+03 1.001067409265454566e+00 3.125409793876512705e-03 8.778154820538018612e+03
3.934169752875644463e+03 9.991950020567795798e-01 3.122038886108659261e-03 8.760967368368224925e+03
3.934178824047221951e+03 9.967982526181222713e-01 3.118372779824172148e-03 8.739138561081956141e+03
3.934187895218799895e+03 9.974668509103336023e-01 3.117343556541952998e-03 8.744141103659496366e+03
3.934196966390377838e+03 9.989960832451005857e-01 3.117062058354747121e-03 8.756644319829698361e+03
3.934206037561955327e+03 1.000053425958872033e+00 3.124186715975136534e-03 8.764969408400556858e+03
3.934215108733533270e+03 1.000988460216973408e+00 3.133291452736221630e-03 8.772183768911914740e+03
3.934224179905111214e+03 1.001106440890687788e+00 3.132697689554154487e-03 8.772202579085376783e+03
3.967868637722652238e+03 1.001338874715701044e+00 3.157760547720418406e-03 6.940972318530886696e+03
3.967877649560460668e+03 1.001214472685776125e+00 3.159909237276629576e-03 6.938975184838975110e+03
3.967886661398269553e+03 1.000954939375068742e+00 3.162433337217332701e-03 6.936004935850080983e+03
3.967895673236077982e+03 1.000428545054918628e+00 3.165690609932164754e-03 6.931122671283375894e+03
3.967904685073886412e+03 9.999160954294626924e-01 3.165767922358588699e-03 6.926247837894416080e+03
3.967913696911694842e+03 9.994228038041521600e-01 3.158573102114205569e-03 6.921389894316976097e+03
3.967922708749503272e+03 9.991679849957735282e-01 3.155369977421643071e-03 6.918040706731228966e+03
3.967931720587311702e+03 9.994441043119888235e-01 3.161374529910318098e-03 6.918196986601778008e+03
3.967940732425120132e+03 9.994613448163093272e-01 3.166926992807989494e-03 6.916363438212516485e+03
3.967949744262928562e+03 9.987299626988008772e-01 3.171103692056442738e-03 6.909126839955976720e+03
