Species,WavelengthAir,OscillatorStrength,Gamma,GammaRef,v_comp,v_rad_init,v_rad_min,v_rad_max,b_comp,n_comp,b_init,b_min,b_max,n_init,w_min,w_max,weight,v_rad_fit,b_fit,n_fit,v_rad_err,b_err,n_err
KI,4044.142,0.00568,37900000.0,,0,-3.7421552261382374,-8.742155226138237,1.2578447738617626,0,0,2.0,0.1,6,1000000000000.0,4043.852885163647,4044.400137433294,5.0,-3.533731489582915,2.4206831063963397,1623339358933.775,0.027734492207446334,0.04660378343732417,21705934227.865215
KI,7698.965,0.3331,37400000.0,10.0,0,-3.7421552261382374,-8.742155226138237,1.2578447738617626,0,0,2.0,0.1,6,1000000000000.0,7697.713212063431,7699.58399200183,0.1,-3.533731489582915,2.4206831063963397,1623339358933.775,0.027734492207446334,0.04660378343732417,21705934227.865215
