3.065530647939656319e+03 1.002323595500819398e+00 1.397123849526154399e-02 2.404647585391998291e+03
3.065539018827441851e+03 1.000768585028407598e+00 1.400899491556397390e-02 2.401011041389739148e+03
3.065547389715227382e+03 9.992136963606487177e-01 1.404674837838942002e-02 2.397374497387479551e+03
3.065555760603012914e+03 9.841600727020909378e-01 1.400881482551198307e-02 2.361349403702146446e+03
3.065564131490798445e+03 9.689379535310209679e-01 1.396993292907269812e-02 2.324917184525798802e+03
3.065572502378583977e+03 9.697497580967880948e-01 1.390745870988327991e-02 2.326956193206743137e+03
3.065580873266369508e+03 9.714765329859580412e-01 1.384364272833460766e-02 2.331190951018870692e+03
3.065589244154154585e+03 9.711920747565735423e-01 1.385544959431780389e-02 2.330599615125205673e+03
3.065597615041940116e+03 9.707645929053368983e-01 1.387263410195019482e-02 2.329664994129896968e+03
3.065605985929725648e+03 9.751388539853891313e-01 1.397894525609742061e-02 2.340254086016569090e+03
3.065614356817511180e+03 9.800940432408246084e-01 1.409603747023943122e-02 2.352238235029277348e+03
3.065622727705296711e+03 9.843536139068185253e-01 1.407700736956154011e-02 2.362553756422052629e+03
3.065631098593082243e+03 9.885176905818608972e-01 1.403934811908224070e-02 2.372640873592043590e+03
3.065639469480867774e+03 9.754787566500063845e-01 1.394934720986925995e-02 2.341436478352190989e+03
3.065647840368653306e+03 9.591158787318821988e-01 1.384923609023455855e-02 2.302250875199880284e+03
3.065656211256438837e+03 9.685363912265351205e-01 1.387826734986899804e-02 2.324954777553054100e+03
3.065664582144224369e+03 9.834019565696070497e-01 1.393457260148254356e-02 2.360731716758043603e+03
3.065672953032009900e+03 9.926035962316378525e-01 1.397528270132564372e-02 2.382914230095535459e+03
3.065681323919795432e+03 1.000244670444309536e+00 1.401169504105654988e-02 2.401351922572729109e+03
3.065689694807580963e+03 1.006063752626846330e+00 1.401414386315086302e-02 2.415416706034900471e+03
3.065698065695366040e+03 1.011343290419439267e+00 1.400654095073907389e-02 2.428187162676084426e+03
3.065706436583151572e+03 1.013418069003605648e+00 1.398778668287583606e-02 2.433263835874253800e+03
3.065714807470937103e+03 1.014476374102573075e+00 1.396549685812195109e-02 2.435900203448713000e+03
3.065723178358722635e+03 1.012531259101100867e+00 1.395505190104771864e-02 2.431324854360083464e+03
3.065731549246508166e+03 1.009404537497292420e+00 1.394926781593312445e-02 2.423911714304509132e+03
3.065739920134293698e+03 1.002885274673220417e+00 1.389952895577805866e-02 2.408351062489494325e+03
3.065748291022079229e+03 9.949482994633048749e-01 1.383142020990014986e-02 2.389384526118982649e+03
3.065756661909864761e+03 9.926694184030343537e-01 1.383855174707992845e-02 2.384005034930473357e+03
3.065765032797650292e+03 9.928993501642588981e-01 1.387904337990291705e-02 2.384650541756244820e+03
