Species,WavelengthAir,OscillatorStrength,Gamma,GammaRef,v_comp,v_rad_init,v_rad_min,v_rad_max,b_comp,n_comp,b_init,b_min,b_max,n_init,w_min,w_max,weight,v_rad_fit,b_fit,n_fit,v_rad_err,b_err,n_err
KI,4044.142,0.00568,37900000.0,,0,-7.013650611499583,-12.013650611499582,-2.0136506114995827,0,0,1.0,0.1,6,3000000000000.0,4043.0628155463332,4045.2211844536664,0.0,-6.754298983292895,0.8158211696662505,3575549031040.105,0.012074261389894116,0.1196934118393763,2364078035501.9326
KI,7698.965,0.3331,37400000.0,10.0,0,-7.013650611499583,-12.013650611499582,-2.0136506114995827,0,0,1.0,0.1,6,3000000000000.0,7697.946849888725,7699.502021251931,0.1,-6.754298983292895,0.8158211696662505,3575549031040.105,0.012074261389894116,0.1196934118393763,2364078035501.9326
KI,4044.142,0.00568,37900000.0,,1,-12.214870363133233,-17.214870363133233,-7.214870363133233,1,1,4.0,0.1,6,200000000000.0,4043.0628155463332,4045.2211844536664,0.0,-11.424941788708177,5.671725058973069,470128974694.85706,0.1314390328815025,0.13336045858206103,11936513291.46094
KI,7698.965,0.3331,37400000.0,10.0,1,-12.214870363133233,-17.214870363133233,-7.214870363133233,1,1,4.0,0.1,6,200000000000.0,7697.946849888725,7699.502021251931,0.1,-11.424941788708177,5.671725058973069,470128974694.85706,0.1314390328815025,0.13336045858206103,11936513291.46094
