Species,WavelengthAir,OscillatorStrength,Gamma,GammaRef,v_comp,v_rad_init,v_rad_min,v_rad_max,b_comp,n_comp,b_init,b_min,b_max,n_init,w_min,w_max,weight,v_rad_fit,b_fit,n_fit,v_rad_err,b_err,n_err
KI,4044.142,0.00568,37900000.0,,0,6.096733420253866,1.0967334202538659,11.096733420253866,0,0,2.0,0.1,6,20000000000.0,4043.0628155463332,4045.2211844536664,10.0,6.541680559015845,1.7811220052127634,15081551494.33658,0.0487724681643659,0.09396701961365551,371155682.4588313
KI,7698.965,0.3331,37400000.0,10.0,0,6.096733420253866,1.0967334202538659,11.096733420253866,0,0,2.0,0.1,6,20000000000.0,7698.860955115855,7699.818198317275,1.0,6.541680559015845,1.7811220052127634,15081551494.33658,0.0487724681643659,0.09396701961365551,371155682.4588313
KI,4044.142,0.00568,37900000.0,,1,18.585555727430787,13.585555727430787,23.585555727430787,1,1,1.0,0.1,6,15000000000.0,4043.0628155463332,4045.2211844536664,10.0,18.577062394737922,2.9582630893451713,23927723702.661747,0.10525288733213677,0.15991426171168183,931650706.2057836
KI,7698.965,0.3331,37400000.0,10.0,1,18.585555727430787,13.585555727430787,23.585555727430787,1,1,1.0,0.1,6,15000000000.0,7698.860955115855,7699.818198317275,1.0,18.577062394737922,2.9582630893451713,23927723702.661747,0.10525288733213677,0.15991426171168183,931650706.2057836
KI,4044.142,0.00568,37900000.0,,2,23.174228487411764,18.174228487411764,28.174228487411764,2,2,3.0,0.1,6,20000000000.0,4043.0628155463332,4045.2211844536664,10.0,23.87260341590871,1.4768316844364942,8165542757.630682,0.14436552626707477,0.25977487103444596,858542819.4514014
KI,7698.965,0.3331,37400000.0,10.0,2,23.174228487411764,18.174228487411764,28.174228487411764,2,2,3.0,0.1,6,20000000000.0,7698.860955115855,7699.818198317275,1.0,23.87260341590871,1.4768316844364942,8165542757.630682,0.14436552626707477,0.25977487103444596,858542819.4514014
