3.065793702848254725e+03 1.005176098678730368e+00 1.926885263879064142e-02 2.942444927994821683e+03
3.065802044567900793e+03 1.003578620922504827e+00 1.917160791310790549e-02 2.937434989061032411e+03
3.065810386287546862e+03 1.000818361837923609e+00 1.908597865817247483e-02 2.929028869162943920e+03
3.065818728007192476e+03 9.994462113554152261e-01 1.903331554531155143e-02 2.924692362180230248e+03
3.065827069726838545e+03 9.969393550384567648e-01 1.894879903830286316e-02 2.917042358485904515e+03
3.065835411446484613e+03 9.945370212138512356e-01 1.896996696174646502e-02 2.909705483331508731e+03
3.065843753166130682e+03 9.939842186880486485e-01 1.903608452075665480e-02 2.907786420463421564e+03
3.065852094885776751e+03 9.969455787803717106e-01 1.898514878014027560e-02 2.916152667582731738e+03
3.065860436605422365e+03 9.993133612925017006e-01 1.890369123720179317e-02 2.922786838227918452e+03
3.065868778325068433e+03 9.975308621767218220e-01 1.888116687236757532e-02 2.917287880804880842e+03
3.065877120044714502e+03 9.937848224561184329e-01 1.886176359959769108e-02 2.906053858404709899e+03
3.065885461764360571e+03 9.949410859521619077e-01 1.886735874091988174e-02 2.909161768150236639e+03
3.065893803484006185e+03 9.987744595034763195e-01 1.889353002226897005e-02 2.920101827024588601e+03
3.065902145203652253e+03 9.977578236787315591e-01 1.885080111197328864e-02 2.916866996840597494e+03
3.065910486923298322e+03 9.954271049633627300e-01 1.880494763356638233e-02 2.909797182843421524e+03
3.065918828642944391e+03 9.944966812139087731e-01 1.874355674094808910e-02 2.906827249266540548e+03
3.065927170362590459e+03 9.956461909771088248e-01 1.868546261158963301e-02 2.909942480599295777e+03
3.065935512082236073e+03 9.950216916014965607e-01 1.863819809268252997e-02 2.907878496322333831e+03
3.065943853801882142e+03 9.923106461298655256e-01 1.858289169001134389e-02 2.899723269436917235e+03
3.065952195521528211e+03 9.957135111643062864e-01 1.873638534749826057e-02 2.909439663058493807e+03
3.065960537241174279e+03 9.974359029079338246e-01 1.887431776409518105e-02 2.914250368199087916e+03
3.065968878960819893e+03 1.000681000202940263e+00 1.889700758680472673e-02 2.923514704649366649e+03
3.065977220680465962e+03 1.008275339818216709e+00 1.895412697858214410e-02 2.945488939716036384e+03
3.065985562400112030e+03 1.003966639639668479e+00 1.880379583093055515e-02 2.932695767084396721e+03
3.065993904119758099e+03 9.975512316877036545e-01 1.864359148852327841e-02 2.913756639834982707e+03
3.066002245839403713e+03 9.926023401399129975e-01 1.864824819245663318e-02 2.899109079030551584e+03
3.066010587559049782e+03 9.866233866183309331e-01 1.865409611387240305e-02 2.881460820490496189e+03
3.066018929278695850e+03 9.939152515010206690e-01 1.874255354022573081e-02 2.902575851834360037e+03
3.066027270998341919e+03 1.004776671776641761e+00 1.886941984775932293e-02 2.934117719094192125e+03
3.066035612717987988e+03 1.004210549430443855e+00 1.887749184929195245e-02 2.932293219201982538e+03
3.066043954437633602e+03 9.982933769738041585e-01 1.879123035926967208e-02 2.914850538216311634e+03
3.066052296157279670e+03 9.964318699606180552e-01 1.874126584131074330e-02 2.909256767496963221e+03
3.066060637876925739e+03 9.988904211239039155e-01 1.878503952049382503e-02 2.916281839841972669e+03
3.066068979596571808e+03 1.000177520307706125e+00 1.875565187626657832e-02 2.919892040689111582e+03
3.066077321316217422e+03 9.985673485269831451e-01 1.864382431219824970e-02 2.915049844521657633e+03
3.066085663035863490e+03 9.977588973173880937e-01 1.862411912671597253e-02 2.912554167090143437e+03
3.066094004755509559e+03 9.994454126872723831e-01 1.867983433395981746e-02 2.917347195008287144e+03
3.066102346475155628e+03 1.001976385047755436e+00 1.872680617058034708e-02 2.924610407266728089e+03
3.066110688194801241e+03 1.004834766472403551e+00 1.876866177014736153e-02 2.932834412985415838e+03
3.066119029914447310e+03 1.002521502385847363e+00 1.876557800005880863e-02 2.925969548123629920e+03
3.066127371634093379e+03 9.922204030935243280e-01 1.864422338214706543e-02 2.895798463943961451e+03
3.066135713353739447e+03 9.832441817943555762e-01 1.849834777029072536e-02 2.869501787277304174e+03
3.066144055073385516e+03 9.821411826405210821e-01 1.844578957106310022e-02 2.866189035620724098e+03
3.066152396793031130e+03 9.797168601115000541e-01 1.838321461416847838e-02 2.859026257335974606e+03
3.066160738512677199e+03 9.741481078058721321e-01 1.832326128619215719e-02 2.842693698998941727e+03
3.066169080232323267e+03 9.758985567986797616e-01 1.838534134840372897e-02 2.847725504774255114e+03
3.066177421951969336e+03 9.812953240522289677e-01 1.845353105367758539e-02 2.863402581268824633e+03
3.066185763671614950e+03 9.837577579591190169e-01 1.843948751598400645e-02 2.870522442536732797e+03
3.066194105391261019e+03 9.859210310013298839e-01 1.842412657678804688e-02 2.876774768825205683e+03
3.066202447110907087e+03 9.875713446180305333e-01 1.843458992942726207e-02 2.881535830720650665e+03
3.066210788830553156e+03 9.882729337800435498e-01 1.845447794555659174e-02 2.883534287650832539e+03
3.066219130550199225e+03 9.924135662530880753e-01 1.849062480442355272e-02 2.895572514823320034e+03
3.066227472269844839e+03 9.983795723803692290e-01 1.852546700640493246e-02 2.912941980590624553e+03
3.066235813989490907e+03 9.990071897186489913e-01 1.854724355135781849e-02 2.914741316835009457e+03
3.066244155709136976e+03 9.936833380775401681e-01 1.851817404642267309e-02 2.899182314884686093e+03
3.066252497428783045e+03 9.893183930034085138e-01 1.844202011202865019e-02 2.886427001754619141e+03
3.066260839148428659e+03 9.867815137293599603e-01 1.838388766336202657e-02 2.879011082328088378e+03
3.066269180868074727e+03 9.868501334950240400e-01 1.835820486650731331e-02 2.879202647464797337e+03
3.066277522587720796e+03 9.943624998065867526e-01 1.841845172534904707e-02 2.901117533009180079e+03
3.066285864307366865e+03 9.995052196591729388e-01 1.850029907643603588e-02 2.916124560312326139e+03
3.066294206027012478e+03 9.976574905257168391e-01 1.849776614059032639e-02 2.910742252791743340e+03
3.066302547746658547e+03 9.967813980575315203e-01 1.850836021603254056e-02 2.908200508314220770e+03
3.066310889466304616e+03 9.959441535808916113e-01 1.855488983894935939e-02 2.905777838868373237e+03
3.066319231185950684e+03 9.950497820004314820e-01 1.860908990539777638e-02 2.903194211779418310e+03
3.066327572905596753e+03 9.967151211916217557e-01 1.866407361539552598e-02 2.908084673480022047e+03
3.066335914625242367e+03 9.956988512705059469e-01 1.862384023205909678e-02 2.905156864034440332e+03
3.066344256344888436e+03 9.922883500516733735e-01 1.854274131912475240e-02 2.895248960721582080e+03
3.066352598064534504e+03 9.923034459511024252e-01 1.853112223511052190e-02 2.895341681241554852e+03
3.066360939784180573e+03 9.949288818477600715e-01 1.855606851109178196e-02 2.903056729101939254e+03
3.066369281503826187e+03 9.997570018490048449e-01 1.864873688828139545e-02 2.917205074340674400e+03
3.066377623223472256e+03 1.000962111356917150e+00 1.870204875556760390e-02 2.920787937892477657e+03
3.066385964943118324e+03 9.944601782754404207e-01 1.860475740780220474e-02 2.901887198178152630e+03
3.066394306662764393e+03 9.912815485968384799e-01 1.856039813705990735e-02 2.892689064355765822e+03
3.066402648382410462e+03 9.933396931181825984e-01 1.857814289910823466e-02 2.898778176499498841e+03
3.066410990102056076e+03 9.922926703306632623e-01 1.849746434037565293e-02 2.895811565406599129e+03
3.066419331821702144e+03 9.913507367378500135e-01 1.843130796363035701e-02 2.893157189021416343e+03
3.066427673541348213e+03 9.918121363709491156e-01 1.840780111702002356e-02 2.894603986607187835e+03
3.066436015260994282e+03 9.924357511431488588e-01 1.839192974980864009e-02 2.896530055606280257e+03
3.066444356980639895e+03 9.943998387992201149e-01 1.839922749912515504e-02 2.902374463001815002e+03
3.066452698700285964e+03 9.936025456456556437e-01 1.840152046266946631e-02 2.900165048638282315e+03
3.066461040419932033e+03 9.881784145136410791e-01 1.839697888991309246e-02 2.884455618393129043e+03
3.066469382139578101e+03 9.852204386949200421e-01 1.841821779619301144e-02 2.875949456793292029e+03
3.066477723859223715e+03 9.903803961245749576e-01 1.853033891366973052e-02 2.891146303276314939e+03
3.066486065578869784e+03 9.945239083401204994e-01 1.856950862172031605e-02 2.903382926233689432e+03
3.066494407298515853e+03 9.915448496048456795e-01 1.840965576820503824e-02 2.894832028125154011e+03
3.066502749018161921e+03 9.885124517895486074e-01 1.830815251156627313e-02 2.886130234189171460e+03
3.066511090737807990e+03 9.904494352386404854e-01 1.837642912729350181e-02 2.891942951696582440e+03
3.066519432457453604e+03 9.927579446126945095e-01 1.844445887325177683e-02 2.898846874574275262e+03
3.066527774177099673e+03 9.934356691564222297e-01 1.849482164893535494e-02 2.900995150453432871e+03
3.066536115896745741e+03 9.929186787046601070e-01 1.853228355738114133e-02 2.899660429528661552e+03
3.066544457616391810e+03 9.914577400783133321e-01 1.850558754435642494e-02 2.895574441315474360e+03
3.066552799336037424e+03 9.958393619211076686e-01 1.852081167029769049e-02 2.908558069321223229e+03
3.066561141055683493e+03 1.006300715087887987e+00 1.860454891174524727e-02 2.939307434182213910e+03
3.066569482775329561e+03 1.011034611288541996e+00 1.865011961015592898e-02 2.953336234676053209e+03
3.066577824494975630e+03 1.006977945642962613e+00 1.862998408610859469e-02 2.941692854483304018e+03
3.066586166214621699e+03 1.003075942112692909e+00 1.860590188384546317e-02 2.930505455772165533e+03
3.066594507934267313e+03 1.003063239865848111e+00 1.863453634657090408e-02 2.930685697392596012e+03
3.066602849653913381e+03 1.003853950263046579e+00 1.866489289127238119e-02 2.933219269837655702e+03
3.066611191373559450e+03 9.996962256863313190e-01 1.860856028707395110e-02 2.921298751923478903e+03
3.066619533093205519e+03 9.956875806851420707e-01 1.855688683975880229e-02 2.909817763972673220e+03
3.066627874812851132e+03 9.967435715050514400e-01 1.855299757199247238e-02 2.913142842110717538e+03
3.066636216532497201e+03 9.966532155675494886e-01 1.851797868842893977e-02 2.913123530882405248e+03
3.066644558252143270e+03 9.962877726343897233e-01 1.848829065339827743e-02 2.912305813403945194e+03
3.066652899971789338e+03 9.984965270017758243e-01 1.849880146727573074e-02 2.919019114601756428e+03
3.066661241691434952e+03 1.003687544008546872e+00 1.855052506623244141e-02 2.934458510032076447e+03
3.066669583411081021e+03 1.008185588603843774e+00 1.859914393974793773e-02 2.947880253162496501e+03
3.066677925130727090e+03 1.004542012147102037e+00 1.855927666105726404e-02 2.937502372112343892e+03
3.066686266850373158e+03 9.981494643672019773e-01 1.850088365849029970e-02 2.919088907688599647e+03
3.066694608570019227e+03 9.932728294806325575e-01 1.848507415244417598e-02 2.905111314935052178e+03
3.066702950289664841e+03 9.904535357300959797e-01 1.850014195661082994e-02 2.897154530397385770e+03
3.066711292009310910e+03 9.904039665953183746e-01 1.852640028393777449e-02 2.897304296147014611e+03
3.066719633728956978e+03 9.913193399296691410e-01 1.853913531793206781e-02 2.900282869770912384e+03
3.066727975448603047e+03 9.983437860795524310e-01 1.859866176148718478e-02 2.921142813597693930e+03
3.066736317168248661e+03 1.005602042713561683e+00 1.866552456147294037e-02 2.942697113099384296e+03
3.066744658887894730e+03 1.009322418126913146e+00 1.868698025474843302e-02 2.953907789447366667e+03
3.066753000607540798e+03 1.008193411021464092e+00 1.864070888768605896e-02 2.950932802812363661e+03
3.066761342327186867e+03 9.997667161059449192e-01 1.854357235805998566e-02 2.926600499975448201e+03
3.066769684046832481e+03 9.996465422745762774e-01 1.857488444466784405e-02 2.926586676707182050e+03
3.066778025766478549e+03 1.005356661405208962e+00 1.866986180432983478e-02 2.943649445624020245e+03
3.066786367486124618e+03 1.003597762095839840e+00 1.866553316882860192e-02 2.938850347527431040e+03
3.066794709205770687e+03 1.002387449606148007e+00 1.861826729392149909e-02 2.935662440612437877e+03
3.066803050925416755e+03 1.004930974013658940e+00 1.861576293114879446e-02 2.943474567555024805e+03
3.072489063496364452e+03 9.965467298287548070e-01 1.689329057424057354e-02 3.278322132717908062e+03
3.072496846041104163e+03 9.949422150340534454e-01 1.689990258753627447e-02 3.273353946879352407e+03
3.072504628585843420e+03 1.005195063399596522e+00 1.706437973211187911e-02 3.307423872576503982e+03
3.072512411130582677e+03 1.008491950499015521e+00 1.710532925840163240e-02 3.318635340603133500e+03
3.072520193675321934e+03 1.006850210709446580e+00 1.702551851862070878e-02 3.313619819670415382e+03
3.072527976220061191e+03 1.009516900126756545e+00 1.702905902506124738e-02 3.322807582038674354e+03
3.072535758764800903e+03 1.009594163586718718e+00 1.701789113187097274e-02 3.323496490291557166e+03
3.072543541309540160e+03 1.009568217937768964e+00 1.700226040086792040e-02 3.323868295389869218e+03
3.072551323854279417e+03 1.007364907411984589e+00 1.702305227755692915e-02 3.317092542301616504e+03
3.072559106399018674e+03 1.005204358109791141e+00 1.704419133573096060e-02 3.310477163544176619e+03
3.072566888943757931e+03 1.008672580389898377e+00 1.703738934006997913e-02 3.322421146041802331e+03
3.072574671488497643e+03 1.008056721497302188e+00 1.699321839986787930e-02 3.320935041398421617e+03
3.072582454033236900e+03 1.001184492766712175e+00 1.692748231534986145e-02 3.298854187911634199e+03
3.072590236577976157e+03 9.972754319094553344e-01 1.688055544431495136e-02 3.286550509574611624e+03
3.072598019122715414e+03 9.959663616216015702e-01 1.687558253076497372e-02 3.282831393029266110e+03
