Species,WavelengthAir,OscillatorStrength,Gamma,GammaRef,v_comp,v_rad_init,v_rad_min,v_rad_max,b_comp,n_comp,b_init,b_min,b_max,n_init,w_min,w_max,weight,v_rad_fit,b_fit,n_fit,v_rad_err,b_err,n_err
TiII,3066.347,0.0489,250000000.0,10.0,0,22.09420833407312,21.09420833407312,23.09420833407312,0,0,5,0.1,6,400000000000.0,3065.5287413899055,3067.165258610095,1.0,23.007222531039655,5.536954281217964,389792953632.3703,0.07919110268679959,0.169137288765468,13570573442.034939
TiII,3072.97,0.121,256000000.0,10.0,0,22.09420833407312,21.09420833407312,23.09420833407312,0,0,5,0.1,6,400000000000.0,3072.1499740339027,3073.790025966097,1.0,23.007222531039655,5.536954281217964,389792953632.3703,0.07919110268679959,0.169137288765468,13570573442.034939
TiII,3229.199,0.0687,244000000.0,10.0,0,22.09420833407312,21.09420833407312,23.09420833407312,0,0,5,0.1,6,400000000000.0,3228.33728412588,3230.06071587412,1.0,23.007222531039655,5.536954281217964,389792953632.3703,0.07919110268679959,0.169137288765468,13570573442.034939
TiII,3241.983,0.232,244000000.0,10.0,0,22.09420833407312,21.09420833407312,23.09420833407312,0,0,5,0.1,6,400000000000.0,3241.744756024229,3242.717401200612,1.0,23.007222531039655,5.536954281217964,389792953632.3703,0.07919110268679959,0.169137288765468,13570573442.034939
TiII,3383.7588,0.3586,175000000.0,10.0,0,22.09420833407312,21.09420833407312,23.09420833407312,0,0,5,0.1,6,400000000000.0,3383.5140508577056,3384.5408683491523,5.0,23.007222531039655,5.536954281217964,389792953632.3703,0.07919110268679959,0.169137288765468,13570573442.034939
TiII,3066.347,0.0489,250000000.0,10.0,1,33.40113454356192,32.40113454356192,34.40113454356192,1,1,3,0.1,6,200000000000.0,3065.5287413899055,3067.165258610095,1.0,34.401134486820226,5.654218583229736,229475808038.0368,0.6305258246816441,0.10270744943323773,5135726558.810643
TiII,3072.97,0.121,256000000.0,10.0,1,33.40113454356192,32.40113454356192,34.40113454356192,1,1,3,0.1,6,200000000000.0,3072.1499740339027,3073.790025966097,1.0,34.401134486820226,5.654218583229736,229475808038.0368,0.6305258246816441,0.10270744943323773,5135726558.810643
TiII,3229.199,0.0687,244000000.0,10.0,1,33.40113454356192,32.40113454356192,34.40113454356192,1,1,3,0.1,6,200000000000.0,3228.33728412588,3230.06071587412,1.0,34.401134486820226,5.654218583229736,229475808038.0368,0.6305258246816441,0.10270744943323773,5135726558.810643
TiII,3241.983,0.232,244000000.0,10.0,1,33.40113454356192,32.40113454356192,34.40113454356192,1,1,3,0.1,6,200000000000.0,3241.744756024229,3242.717401200612,1.0,34.401134486820226,5.654218583229736,229475808038.0368,0.6305258246816441,0.10270744943323773,5135726558.810643
TiII,3383.7588,0.3586,175000000.0,10.0,1,33.40113454356192,32.40113454356192,34.40113454356192,1,1,3,0.1,6,200000000000.0,3383.5140508577056,3384.5408683491523,5.0,34.401134486820226,5.654218583229736,229475808038.0368,0.6305258246816441,0.10270744943323773,5135726558.810643
TiII,3066.347,0.0489,250000000.0,10.0,2,14.775883678114758,13.775883678114758,15.775883678114758,2,2,1,0.1,6,50000000000.0,3065.5287413899055,3067.165258610095,1.0,14.263362961573232,4.622419595473792,116231608353.2544,0.2520983403239796,0.19511366423609935,9674474627.115572
TiII,3072.97,0.121,256000000.0,10.0,2,14.775883678114758,13.775883678114758,15.775883678114758,2,2,1,0.1,6,50000000000.0,3072.1499740339027,3073.790025966097,1.0,14.263362961573232,4.622419595473792,116231608353.2544,0.2520983403239796,0.19511366423609935,9674474627.115572
TiII,3229.199,0.0687,244000000.0,10.0,2,14.775883678114758,13.775883678114758,15.775883678114758,2,2,1,0.1,6,50000000000.0,3228.33728412588,3230.06071587412,1.0,14.263362961573232,4.622419595473792,116231608353.2544,0.2520983403239796,0.19511366423609935,9674474627.115572
TiII,3241.983,0.232,244000000.0,10.0,2,14.775883678114758,13.775883678114758,15.775883678114758,2,2,1,0.1,6,50000000000.0,3241.744756024229,3242.717401200612,1.0,14.263362961573232,4.622419595473792,116231608353.2544,0.2520983403239796,0.19511366423609935,9674474627.115572
TiII,3383.7588,0.3586,175000000.0,10.0,2,14.775883678114758,13.775883678114758,15.775883678114758,2,2,1,0.1,6,50000000000.0,3383.5140508577056,3384.5408683491523,5.0,14.263362961573232,4.622419595473792,116231608353.2544,0.2520983403239796,0.19511366423609935,9674474627.115572
