Species,WavelengthAir,OscillatorStrength,Gamma,GammaRef,v_comp,v_rad_init,v_rad_min,v_rad_max,b_comp,n_comp,b_init,b_min,b_max,n_init,w_min,w_max,weight,v_rad_fit,b_fit,n_fit,v_rad_err,b_err,n_err
NaI,3302.368,0.009,9640000.0,8.0,0,-8.067556349710394,-8.850924600766634,-6.850924600766634,0,0,3.0,0.1,6,50000000000000.0,3301.915748171434,3303.214339950221,10.0,-8.078873083547117,3.4501241095196105,69929613709487.29,0.027725750108731816,0.014610463296091584,575790522095.4587
NaI,3302.978,0.00446,9640000.0,8.0,0,-8.067556349710394,-8.850924600766634,-6.850924600766634,0,0,3.0,0.1,6,50000000000000.0,3301.915748171434,3303.214339950221,10.0,-8.078873083547117,3.4501241095196105,69929613709487.29,0.027725750108731816,0.014610463296091584,575790522095.4587
NaI,5889.951,0.641,61600000.0,10.0,0,-8.067556349710394,-8.850924600766634,-6.850924600766634,0,0,3.0,0.1,6,50000000000000.0,5888.877729713225,5890.768476539932,1.0,-8.078873083547117,3.4501241095196105,69929613709487.29,0.027725750108731816,0.014610463296091584,575790522095.4587
NaI,5895.924,0.32,61400000.0,10.0,0,-8.067556349710394,-8.850924600766634,-6.850924600766634,0,0,3.0,0.1,6,50000000000000.0,5895.03600148755,5896.433938374168,1.0,-8.078873083547117,3.4501241095196105,69929613709487.29,0.027725750108731816,0.014610463296091584,575790522095.4587
NaI,3302.368,0.009,9640000.0,8.0,1,-18.05107350208855,-18.432890688784468,-16.432890688784468,1,1,1.0,0.1,6,200000000000.0,3301.915748171434,3303.214339950221,10.0,-18.432890688781708,1.7346195298985263,242372024472.51974,0.0018280710997759366,0.20466141856997744,13105351202.236013
NaI,3302.978,0.00446,9640000.0,8.0,1,-18.05107350208855,-18.432890688784468,-16.432890688784468,1,1,1.0,0.1,6,200000000000.0,3301.915748171434,3303.214339950221,10.0,-18.432890688781708,1.7346195298985263,242372024472.51974,0.0018280710997759366,0.20466141856997744,13105351202.236013
NaI,5889.951,0.641,61600000.0,10.0,1,-18.05107350208855,-18.432890688784468,-16.432890688784468,1,1,1.0,0.1,6,200000000000.0,5888.877729713225,5890.768476539932,1.0,-18.432890688781708,1.7346195298985263,242372024472.51974,0.0018280710997759366,0.20466141856997744,13105351202.236013
NaI,5895.924,0.32,61400000.0,10.0,1,-18.05107350208855,-18.432890688784468,-16.432890688784468,1,1,1.0,0.1,6,200000000000.0,5895.03600148755,5896.433938374168,1.0,-18.432890688781708,1.7346195298985263,242372024472.51974,0.0018280710997759366,0.20466141856997744,13105351202.236013
