3.933005101306982397e+03 9.986765829587261889e-01 3.150622631828524020e-03 3.546100399837097211e+04
3.933014163451321110e+03 9.981443196581532007e-01 3.145353013338357800e-03 3.544092587245128379e+04
3.933023225595659824e+03 9.983924384232086835e-01 3.144264625390275070e-03 3.544846935945573932e+04
3.933032287739998537e+03 9.987389476608297123e-01 3.144837121069282791e-03 3.545941986535935575e+04
3.933041349884336796e+03 9.991663860502123518e-01 3.153497788372647877e-03 3.547315897759499785e+04
3.933050412028675510e+03 9.992238248711103887e-01 3.160053328526854499e-03 3.547367971550760558e+04
3.933059474173014223e+03 9.987943088781883194e-01 3.155379404351113179e-03 3.545683388400360127e+04
3.933068536317352937e+03 9.986543547191285564e-01 3.151670158572157654e-03 3.545019067661198642e+04
3.933077598461691650e+03 9.985923812135449884e-01 3.151719738228695496e-03 3.544624034052003117e+04
3.933086660606030364e+03 9.982291427334075706e-01 3.150893625068258101e-03 3.543152339185130404e+04
3.933095722750368623e+03 9.978920587068766945e-01 3.147239681002854828e-03 3.541766448752961878e+04
3.933104784894707336e+03 9.980461380708630648e-01 3.145391555646806763e-03 3.542116895469400333e+04
3.933113847039046050e+03 9.988009836009140718e-01 3.157748064188504056e-03 3.544592549707445869e+04
3.933122909183384763e+03 9.990320976659805563e-01 3.168305054723844980e-03 3.545202795055634488e+04
3.933131971327723477e+03 9.983500246805978584e-01 3.160435006471189103e-03 3.542566204794692749e+04
3.933141033472061736e+03 9.977715730513467829e-01 3.153675295561279759e-03 3.540291422648963635e+04
3.933150095616400449e+03 9.973008534715002149e-01 3.155754834797229371e-03 3.538393174465408083e+04
3.933159157760739163e+03 9.965684862616348560e-01 3.156821634358508190e-03 3.535561133147144574e+04
3.933168219905077876e+03 9.955736301211330908e-01 3.157623879574851782e-03 3.531792710279763560e+04
3.933177282049416590e+03 9.949799100770604365e-01 3.159487786582015987e-03 3.529442354420085030e+04
3.933186344193755303e+03 9.937352058561806922e-01 3.163152672163820935e-03 3.524778109196269361e+04
3.933195406338093562e+03 9.915966158018320042e-01 3.165957093191110704e-03 3.516939171905711555e+04
