
 3.82806693991888E+0000	 0.00000000000000E+0000
 3.82332096170790E+0000	 0.00000000000000E+0000
 3.81857498349691E+0000	 0.00000000000000E+0000
 3.81382900528593E+0000	 0.00000000000000E+0000
 3.80908302707495E+0000	 0.00000000000000E+0000
 3.80433704886396E+0000	 0.00000000000000E+0000
 3.79959107065298E+0000	 0.00000000000000E+0000
 3.79484509244199E+0000	 0.00000000000000E+0000
 3.79009911423101E+0000	 0.00000000000000E+0000
 3.78535313602003E+0000	 0.00000000000000E+0000
 3.78060715780904E+0000	 0.00000000000000E+0000
 3.77586117959806E+0000	 0.00000000000000E+0000
 3.77111520138707E+0000	 0.00000000000000E+0000
 3.76636922317609E+0000	 0.00000000000000E+0000
 3.76162324496511E+0000	 0.00000000000000E+0000
 3.75687726675412E+0000	 0.00000000000000E+0000
 3.75213128854314E+0000	 0.00000000000000E+0000
 3.74738531033215E+0000	 0.00000000000000E+0000
 3.74263933212117E+0000	 0.00000000000000E+0000
 3.73789335391019E+0000	 0.00000000000000E+0000
 3.73314737569920E+0000	 0.00000000000000E+0000
 3.72840139748822E+0000	 0.00000000000000E+0000
 3.72365541927723E+0000	 0.00000000000000E+0000
 3.71890944106625E+0000	 0.00000000000000E+0000
 3.71416346285527E+0000	 0.00000000000000E+0000
 3.70941748464428E+0000	 0.00000000000000E+0000
 3.70467150643330E+0000	 0.00000000000000E+0000
 3.69992552822231E+0000	 0.00000000000000E+0000
 3.69517955001133E+0000	 0.00000000000000E+0000
 3.69043357180035E+0000	 0.00000000000000E+0000
 3.68568759358936E+0000	 0.00000000000000E+0000
 3.68094161537838E+0000	 0.00000000000000E+0000
 3.67619563716739E+0000	 0.00000000000000E+0000
 3.67144965895641E+0000	 0.00000000000000E+0000
 3.66670368074543E+0000	 0.00000000000000E+0000
 3.66195770253444E+0000	 0.00000000000000E+0000
 3.65721172432346E+0000	 0.00000000000000E+0000
 3.65246574611247E+0000	 0.00000000000000E+0000
 3.64771976790149E+0000	 0.00000000000000E+0000
 3.64297378969051E+0000	 0.00000000000000E+0000
 3.63822781147952E+0000	 0.00000000000000E+0000
 3.63348183326854E+0000	 0.00000000000000E+0000
 3.62873585505755E+0000	 0.00000000000000E+0000
 3.62398987684657E+0000	 0.00000000000000E+0000
 3.61924389863559E+0000	 0.00000000000000E+0000
 3.61449792042460E+0000	 0.00000000000000E+0000
 3.60975194221362E+0000	 0.00000000000000E+0000
 3.60500596400263E+0000	 0.00000000000000E+0000
 3.60025998579165E+0000	 0.00000000000000E+0000
 3.59551400758067E+0000	 0.00000000000000E+0000
 3.59076802936968E+0000	 0.00000000000000E+0000
 3.58602205115870E+0000	 0.00000000000000E+0000
 3.58127607294771E+0000	 0.00000000000000E+0000
 3.57653009473673E+0000	 0.00000000000000E+0000
 3.57178411652575E+0000	 0.00000000000000E+0000
 3.56703813831476E+0000	 0.00000000000000E+0000
 3.56229216010378E+0000	 0.00000000000000E+0000
 3.55754618189279E+0000	 0.00000000000000E+0000
 3.55280020368181E+0000	 0.00000000000000E+0000
 3.54805422547083E+0000	 0.00000000000000E+0000
 3.54330824725984E+0000	 0.00000000000000E+0000
 3.53856226904886E+0000	 0.00000000000000E+0000
 3.53381629083787E+0000	 0.00000000000000E+0000
 3.52907031262689E+0000	 0.00000000000000E+0000
 3.52432433441591E+0000	 0.00000000000000E+0000
 3.51957835620492E+0000	 0.00000000000000E+0000
 3.51483237799394E+0000	 0.00000000000000E+0000
 3.51008639978295E+0000	 0.00000000000000E+0000
 3.50534042157197E+0000	 0.00000000000000E+0000
 3.50059444336099E+0000	 0.00000000000000E+0000
 3.49584846515000E+0000	 0.00000000000000E+0000
 3.49110248693902E+0000	 0.00000000000000E+0000
 3.48635650872803E+0000	 0.00000000000000E+0000
 3.48161053051705E+0000	 0.00000000000000E+0000
 3.47686455230607E+0000	 0.00000000000000E+0000
 3.47211857409508E+0000	 0.00000000000000E+0000
 3.46737259588410E+0000	 0.00000000000000E+0000
 3.46262661767311E+0000	 0.00000000000000E+0000
 3.45788063946213E+0000	 1.02115028742538E-0055
 3.45313466125115E+0000	 1.80506376824632E-0054
 3.44838868304016E+0000	 5.66435962244565E-0054
 3.44364270482918E+0000	 1.63348301555391E-0053
 3.43889672661819E+0000	 4.68204716533500E-0053
 3.43415074840721E+0000	 1.13091372063448E-0052
 3.42940477019623E+0000	 2.82302458379586E-0052
 3.42465879198524E+0000	 6.51096109845746E-0052
 3.41991281377426E+0000	 1.51299770426339E-0051
 3.41516683556327E+0000	 3.41226418413695E-0051
 3.41042085735229E+0000	 7.64521378980152E-0051
 3.40567487914131E+0000	 1.70781198844189E-0050
 3.40092890093032E+0000	 3.78763356877591E-0050
 3.39618292271934E+0000	 8.37397198294835E-0050
 3.39143694450835E+0000	 1.84311380299685E-0049
 3.38669096629737E+0000	 4.04363669730586E-0049
 3.38194498808639E+0000	 8.84002563259548E-0049
 3.37719900987540E+0000	 1.92619587131152E-0048
 3.37245303166442E+0000	 4.18366605497493E-0048
 3.36770705345343E+0000	 9.05720555925943E-0048
 3.36296107524245E+0000	 1.95451376082566E-0047
 3.35821509703147E+0000	 4.20419410830914E-0047
 3.35346911882048E+0000	 9.01433251319540E-0047
 3.34872314060950E+0000	 1.92659255530937E-0046
 3.34397716239851E+0000	 4.10443385511806E-0046
 3.33923118418753E+0000	 8.71613452327893E-0046
 3.33448520597655E+0000	 1.84502510393331E-0045
 3.32973922776556E+0000	 3.89303813803576E-0045
 3.32499324955458E+0000	 8.18810367139526E-0045
 3.32024727134359E+0000	 1.71666914393483E-0044
 3.31550129313261E+0000	 3.58755633661433E-0044
 3.31075531492163E+0000	 7.47343048335862E-0044
 3.30600933671064E+0000	 1.55185336785990E-0043
 3.30126335849966E+0000	 3.21211481813500E-0043
 3.29651738028867E+0000	 6.62737297813088E-0043
 3.29177140207769E+0000	 1.36301935263762E-0042
 3.28702542386671E+0000	 2.79430093126983E-0042
 3.28227944565572E+0000	 5.71025052256524E-0042
 3.27753346744474E+0000	 1.16318361220054E-0041
 3.27278748923375E+0000	 2.36185270304013E-0041
 3.26804151102277E+0000	 4.78045313194189E-0041
 3.26329553281179E+0000	 9.64489143231581E-0041
 3.25854955460080E+0000	 1.93971512077515E-0040
 3.25380357638982E+0000	 3.88858142926429E-0040
 3.24905759817883E+0000	 7.77065084953584E-0040
 3.24431161996785E+0000	 1.54787847711808E-0039
 3.23956564175687E+0000	 3.07347663103411E-0039
 3.23481966354588E+0000	 6.08326703534813E-0039
 3.23007368533490E+0000	 1.20021233546079E-0038
 3.22532770712391E+0000	 2.36044487154540E-0038
 3.22058172891293E+0000	 4.62747993105277E-0038
 3.21583575070195E+0000	 9.04295711913685E-0038
 3.21108977249096E+0000	 1.76153788474133E-0037
 3.20634379427998E+0000	 3.42049878508349E-0037
 3.20159781606899E+0000	 6.62068889827938E-0037
 3.19685183785801E+0000	 1.27741957136357E-0036
 3.19210585964703E+0000	 2.45686308184533E-0036
 3.18735988143604E+0000	 4.71026902080932E-0036
 3.18261390322506E+0000	 9.00177612116613E-0036
 3.17786792501407E+0000	 1.71486057140867E-0035
 3.17312194680309E+0000	 3.25647623169218E-0035
 3.16837596859211E+0000	 6.16433005251177E-0035
 3.16362999038112E+0000	 1.16316979603102E-0034
 3.15888401217014E+0000	 2.18786239319331E-0034
 3.15413803395915E+0000	 4.10220106177487E-0034
 3.14939205574817E+0000	 7.66715666747677E-0034
 3.14464607753719E+0000	 1.42847484230854E-0033
 3.13990009932620E+0000	 2.65296873702435E-0033
 3.13515412111522E+0000	 4.91149113728979E-0033
 3.13040814290423E+0000	 9.06393365912472E-0033
 3.12566216469325E+0000	 1.66741084855309E-0032
 3.12091618648227E+0000	 3.05767635208263E-0032
 3.11617020827128E+0000	 5.58938255208198E-0032
 3.11142423006030E+0000	 1.01849765123272E-0031
 3.10667825184931E+0000	 1.85003761659408E-0031
 3.10193227363833E+0000	 3.34985397769975E-0031
 3.09718629542735E+0000	 6.04639408934527E-0031
 3.09244031721636E+0000	 1.08790945924199E-0030
 3.08769433900538E+0000	 1.95126054984786E-0030
 3.08294836079439E+0000	 3.48870678398991E-0030
 3.07820238258341E+0000	 6.21785889877846E-0030
 3.07345640437243E+0000	 1.10470149541943E-0029
 3.06871042616144E+0000	 1.95648811945560E-0029
 3.06396444795046E+0000	 3.45412616013097E-0029
 3.05921846973947E+0000	 6.07894768558254E-0029
 3.05447249152849E+0000	 1.06646933938717E-0028
 3.04972651331751E+0000	 1.86508503423962E-0028
 3.04498053510652E+0000	 3.25146991359379E-0028
 3.04023455689554E+0000	 5.65056967282127E-0028
 3.03548857868455E+0000	 9.78896287462524E-0028
 3.03074260047357E+0000	 1.69049406487605E-0027
 3.02599662226259E+0000	 2.91020591187169E-0027
 3.02125064405160E+0000	 4.99421773435829E-0027
 3.01650466584062E+0000	 8.54369049409065E-0027
 3.01175868762963E+0000	 1.45699622540252E-0026
 3.00701270941865E+0000	 2.47689071182851E-0026
 3.00226673120767E+0000	 4.19750656187957E-0026
 2.99752075299668E+0000	 7.09108476150548E-0026
 2.99277477478570E+0000	 1.19418432317626E-0025
 2.98802879657471E+0000	 2.00478637953112E-0025
 2.98328281836373E+0000	 3.35508518757732E-0025
 2.97853684015275E+0000	 5.59729742095153E-0025
 2.97379086194176E+0000	 9.30879111914655E-0025
 2.96904488373078E+0000	 1.54329499882118E-0024
 2.96429890551979E+0000	 2.55062188108430E-0024
 2.95955292730881E+0000	 4.20228399575802E-0024
 2.95480694909783E+0000	 6.90188362597958E-0024
 2.95006097088684E+0000	 1.13003923126758E-0023
 2.94531499267586E+0000	 1.84443696898097E-0023
 2.94056901446487E+0000	 3.00109186652755E-0023
 2.93582303625389E+0000	 4.86788952288087E-0023
 2.93107705804291E+0000	 7.87134376787972E-0023
 2.92633107983192E+0000	 1.26883337539753E-0022
 2.92158510162094E+0000	 2.03895984445740E-0022
 2.91683912340995E+0000	 3.26634420534504E-0022
 2.91209314519897E+0000	 5.21633250161268E-0022
 2.90734716698799E+0000	 8.30461468927577E-0022
 2.90260118877700E+0000	 1.31803057613003E-0021
 2.89785521056602E+0000	 2.08537494227532E-0021
 2.89310923235503E+0000	 3.28924625645590E-0021
 2.88836325414405E+0000	 5.17205484261328E-0021
 2.88361727593307E+0000	 8.10746877623554E-0021
 2.87887129772208E+0000	 1.26696271134352E-0020
 2.87412531951110E+0000	 1.97378451239159E-0020
 2.86937934130011E+0000	 3.06544821430446E-0020
 2.86463336308913E+0000	 4.74621687688026E-0020
 2.85988738487815E+0000	 7.32590945296170E-0020
 2.85514140666716E+0000	 1.12729330401501E-0019
 2.85039542845618E+0000	 1.72931768242202E-0019
 2.84564945024519E+0000	 2.64469863354994E-0019
 2.84090347203421E+0000	 4.03220173981802E-0019
 2.83615749382323E+0000	 6.12878077827462E-0019
 2.83141151561224E+0000	 9.28694416866731E-0019
 2.82666553740126E+0000	 1.40294180328924E-0018
 2.82191955919027E+0000	 2.11288438748791E-0018
 2.81717358097929E+0000	 3.17235859807203E-0018
 2.81242760276831E+0000	 4.74854437821732E-0018
 2.80768162455732E+0000	 7.08617164138155E-0018
 2.80293564634634E+0000	 1.05423406822478E-0017
 2.79818966813535E+0000	 1.56364419175215E-0017
 2.79344368992437E+0000	 2.31214815216998E-0017
 2.78869771171339E+0000	 3.40856485186344E-0017
 2.78395173350240E+0000	 5.00964577714230E-0017
 2.77920575529142E+0000	 7.34046260581368E-0017
 2.77445977708043E+0000	 1.07231461171900E-0016
 2.76971379886945E+0000	 1.56172604578433E-0016
 2.76496782065847E+0000	 2.26763317510115E-0016
 2.76022184244748E+0000	 3.28267268899857E-0016
 2.75547586423650E+0000	 4.73773466729187E-0016
 2.75072988602551E+0000	 6.81716542217191E-0016
 2.74598390781453E+0000	 9.77976632959293E-0016
 2.74123792960355E+0000	 1.39876999179387E-0015
 2.73649195139256E+0000	 1.99461456204601E-0015
 2.73174597318158E+0000	 2.83575178989981E-0015
 2.72699999497059E+0000	 4.01953421677983E-0015
 2.72225401675961E+0000	 5.68045731018589E-0015
 2.71750803854863E+0000	 8.00373556127422E-0015
 2.71276206033764E+0000	 1.12436123764247E-0014
 2.70801608212666E+0000	 1.57479700544958E-0014
 2.70327010391568E+0000	 2.19912945354911E-0014
 2.69852412570469E+0000	 3.06186801840349E-0014
 2.69377814749371E+0000	 4.25043707659022E-0014
 2.68903216928272E+0000	 5.88293713500252E-0014
 2.68428619107174E+0000	 8.11839906559959E-0014
 2.67954021286076E+0000	 1.11702856346613E-0013
 2.67479423464977E+0000	 1.53242074995492E-0013
 2.67004825643879E+0000	 2.09610891112234E-0013
 2.66530227822780E+0000	 2.85873565420336E-0013
 2.66055630001682E+0000	 3.88741397759012E-0013
 2.65581032180584E+0000	 5.27080051539750E-0013
 2.65106434359485E+0000	 7.12563817268310E-0013
 2.64631836538387E+0000	 9.60516445721370E-0013
 2.64157238717288E+0000	 1.29098799686525E-0012
 2.63682640896190E+0000	 1.73012915078643E-0012
 2.63208043075092E+0000	 2.31193903246228E-0012
 2.62733445253993E+0000	 3.08048029837169E-0012
 2.62258847432895E+0000	 4.09267657544272E-0012
 2.61784249611796E+0000	 5.42183296335608E-0012
 2.61309651790698E+0000	 7.16205092219020E-0012
 2.60835053969600E+0000	 9.43374526555823E-0012
 2.60360456148501E+0000	 1.23905140478377E-0011
 2.59885858327403E+0000	 1.62276628421574E-0011
 2.59411260506304E+0000	 2.11927443062379E-0011
 2.58936662685206E+0000	 2.75985431560503E-0011
 2.58462064864108E+0000	 3.58390169097308E-0011
 2.57987467043009E+0000	 4.64087952756919E-0011
 2.57512869221911E+0000	 5.99269471206168E-0011
 2.57038271400812E+0000	 7.71658448514965E-0011
 2.56563673579714E+0000	 9.90860930393722E-0011
 2.56089075758616E+0000	 1.26878642390263E-0010
 2.55614477937517E+0000	 1.62015382802512E-0010
 2.55139880116419E+0000	 2.06309701136692E-0010
 2.54665282295320E+0000	 2.61988701122250E-0010
 2.54190684474222E+0000	 3.31779014880647E-0010
 2.53716086653124E+0000	 4.19008387812827E-0010
 2.53241488832025E+0000	 5.27725490557912E-0010
 2.52766891010927E+0000	 6.62840702291712E-0010
 2.52292293189828E+0000	 8.30290917051207E-0010
 2.51817695368730E+0000	 1.03723174654710E-0009
 2.51343097547632E+0000	 1.29226082572495E-0009
 2.50868499726533E+0000	 1.60567626690007E-0009
 2.50393901905435E+0000	 1.98977464937749E-0009
 2.49919304084336E+0000	 2.45919326778609E-0009
 2.49444706263238E+0000	 3.03130168654170E-0009
 2.48970108442140E+0000	 3.72664795145793E-0009
 2.48495510621041E+0000	 4.56946508303931E-0009
 2.48020912799943E+0000	 5.58824370891037E-0009
 2.47546314978844E+0000	 6.81637687375123E-0009
 2.47071717157746E+0000	 8.29288318186168E-0009
 2.46597119336648E+0000	 1.00632144673365E-0008
 2.46122521515549E+0000	 1.21801541367526E-0008
 2.45647923694451E+0000	 1.47048121761565E-0008
 2.45173325873352E+0000	 1.77077225452047E-0008
 2.44698728052254E+0000	 2.12700482844431E-0008
 2.44224130231156E+0000	 2.54848991258760E-0008
 2.43749532410057E+0000	 3.04587657126998E-0008
 2.43274934588959E+0000	 3.63130736938558E-0008
 2.42800336767860E+0000	 4.31858599578820E-0008
 2.42325738946762E+0000	 5.12335721063251E-0008
 2.41851141125664E+0000	 6.06329909409954E-0008
 2.41376543304565E+0000	 7.15832742566818E-0008
 2.40901945483467E+0000	 8.43081186007353E-0008
 2.40427347662368E+0000	 9.90580338967561E-0008
 2.39952749841270E+0000	 1.16112723949544E-0007
 2.39478152020172E+0000	 1.35783563875194E-0007
 2.39003554199073E+0000	 1.58416163460941E-0007
 2.38528956377975E+0000	 1.84393003385663E-0007
 2.38054358556876E+0000	 2.14136129159300E-0007
 2.37579760735778E+0000	 2.48109885606836E-0007
 2.37105162914680E+0000	 2.86823672771800E-0007
 2.36630565093581E+0000	 3.30834702289204E-0007
 2.36155967272483E+0000	 3.80750731623504E-0007
 2.35681369451384E+0000	 4.37232752128553E-0007
 2.35206771630286E+0000	 5.00997605707610E-0007
 2.34732173809188E+0000	 5.72820503974138E-0007
 2.34257575988089E+0000	 6.53537423276641E-0007
 2.33782978166991E+0000	 7.44047348787042E-0007
 2.33308380345892E+0000	 8.45314341089879E-0007
 2.32833782524794E+0000	 9.58369399370236E-0007
 2.32359184703696E+0000	 1.08431209639488E-0006
 2.31884586882597E+0000	 1.22431196201855E-0006
 2.31409989061499E+0000	 1.37960959392088E-0006
 2.30935391240400E+0000	 1.55151747667564E-0006
 2.30460793419302E+0000	 1.74142049304807E-0006
 2.29986195598204E+0000	 1.95077611457639E-0006
 2.29511597777105E+0000	 2.18111426197562E-0006
 2.29036999956007E+0000	 2.43403682965689E-0006
 2.28562402134908E+0000	 2.71121687262360E-0006
 2.28087804313810E+0000	 3.01439745812258E-0006
 2.27613206492712E+0000	 3.34539018862500E-0006
 2.27138608671613E+0000	 3.70607340691372E-0006
 2.26664010850515E+0000	 4.09839009818732E-0006
 2.26189413029416E+0000	 4.52434550808075E-0006
 2.25714815208318E+0000	 4.98600449927658E-0006
 2.25240217387220E+0000	 5.48548867286829E-0006
 2.24765619566121E+0000	 6.02497328377660E-0006
 2.24291021745023E+0000	 6.60668398225266E-0006
 2.23816423923924E+0000	 7.23289341578133E-0006
 2.23341826102826E+0000	 7.90591772748383E-0006
