4.043627623944908464e+03 1.004211668821896941e+00 4.558266309071719660e-03 4.248141755442838075e+03
4.043639194327663517e+03 1.003682331419577745e+00 4.553865377711367214e-03 4.246827724468757879e+03
4.043650764710418571e+03 1.001305503381044071e+00 4.538100358716931799e-03 4.237693825490221570e+03
4.043662335093173624e+03 1.000290125587151469e+00 4.531087931934138849e-03 4.234318686560226524e+03
4.043673905475929132e+03 1.001352509130530866e+00 4.538143825838892621e-03 4.239738942862211843e+03
4.043685475858684185e+03 1.001922653933047913e+00 4.538322783747592883e-03 4.243076559166451261e+03
4.043697046241439239e+03 1.001298961166072754e+00 4.524697034527087186e-03 4.241358302500412719e+03
4.043708616624194292e+03 1.000062208340717795e+00 4.514777820878530280e-03 4.237041496612444462e+03
4.043720187006949345e+03 9.980757276089891050e-01 4.514136267858206292e-03 4.229545288756764421e+03
4.043731757389704399e+03 9.973018560253086306e-01 4.512256601487043411e-03 4.227185209804351871e+03
4.043743327772459452e+03 9.984564398946497166e-01 4.506907695613284956e-03 4.232999474787866347e+03
4.043754898155214960e+03 9.997056350967421512e-01 4.506322139441648437e-03 4.239217064537611805e+03
4.043766468537970013e+03 1.001388655027288355e+00 4.515270114962391217e-03 4.247276976042587194e+03
4.043778038920725066e+03 1.002341343234191218e+00 4.519766033252713665e-03 4.252241697668954657e+03
4.043789609303480120e+03 1.001962273594705799e+00 4.517790710349322593e-03 4.251557219789517148e+03
4.043801179686235173e+03 1.001157920381290367e+00 4.514936119490067790e-03 4.249067074602489811e+03
4.043812750068990226e+03 9.991225158449783539e-01 4.507323902844225308e-03 4.241349541826666609e+03
4.043824320451745280e+03 9.977528094465394348e-01 4.501258275768569607e-03 4.236454808278664132e+03
4.043835890834500788e+03 9.980444956899514608e-01 4.499238345701652222e-03 4.238613348093014793e+03
4.043847461217255841e+03 9.977989520434770165e-01 4.494568608572850968e-03 4.238490359038609313e+03
4.043859031600010894e+03 9.956261328760774854e-01 4.481169000753033177e-03 4.230178382469577627e+03
4.043870601982765947e+03 9.943170087474427765e-01 4.471931630343037485e-03 4.225532830668929819e+03
4.043882172365521001e+03 9.957346273052074537e-01 4.476185719265271187e-03 4.232475172957721952e+03
4.043893742748276054e+03 9.964431536822919711e-01 4.478655916591937555e-03 4.236405404032931983e+03
4.043905313131031562e+03 9.953532295584782696e-01 4.476328678141986046e-03 4.232689121876272111e+03
4.043916883513786615e+03 9.943895076025791591e-01 4.473520886859373193e-03 4.229507614896533596e+03
4.043928453896541669e+03 9.925728725733203861e-01 4.464200495763609618e-03 4.222695789026925922e+03
4.043940024279296722e+03 9.892117416375771910e-01 4.447947230800946769e-03 4.209308451996699660e+03
4.043951594662051775e+03 9.813075947075582395e-01 4.410908513310426993e-03 4.176579221205262002e+03
4.043963165044806829e+03 9.740214919227409007e-01 4.376659615496622177e-03 4.146466467716274565e+03
4.043974735427561882e+03 9.684853356104897726e-01 4.350115077255971470e-03 4.123791518606856698e+03
4.043986305810317390e+03 9.641226566189884384e-01 4.328766753506701863e-03 4.106104087679178519e+03
4.043997876193072443e+03 9.648775114170629053e-01 4.330104181011303587e-03 4.110208406733118863e+03
4.044009446575827496e+03 9.669439501805010551e-01 4.338058579043845529e-03 4.119902443468649835e+03
4.044021016958582550e+03 9.765738029088345540e-01 4.385639632786454516e-03 4.161833047180958602e+03
4.044032587341337603e+03 9.853324056440434520e-01 4.427994846606531608e-03 4.200067624208655616e+03
4.044044157724092656e+03 9.884600565289372032e-01 4.435219059088048484e-03 4.214310721941948032e+03
4.044055728106847710e+03 9.911512988443309524e-01 4.440906809174253317e-03 4.226698550873366003e+03
4.044067298489603218e+03 9.930361798088624958e-01 4.446290763900053768e-03 4.235651924122354103e+03
4.044078868872358271e+03 9.951444985353666839e-01 4.452832066585300091e-03 4.245562019872828387e+03
4.044090439255113324e+03 9.964211409121894736e-01 4.457173321877692072e-03 4.251927074401537539e+03
4.044102009637868377e+03 9.975667795312549435e-01 4.460835325485593139e-03 4.257735342819897596e+03
4.044113580020623431e+03 9.992869437967866197e-01 4.465188564887008840e-03 4.265998397819878846e+03
4.044125150403378484e+03 1.000641020071704412e+00 4.469003239616964329e-03 4.272701441611427072e+03
4.044136720786133537e+03 9.992966347988352371e-01 4.471975680001398501e-03 4.267882159838889493e+03
4.044148291168889045e+03 9.983731689082536720e-01 4.474857155849698218e-03 4.264858486223106411e+03
4.044159861551644099e+03 9.996779141411579195e-01 4.469022727213360288e-03 4.271353654181995807e+03
4.044171431934399152e+03 1.000694103037730542e+00 4.462368663331606200e-03 4.276618038410735608e+03
4.044183002317154205e+03 9.992444621942019323e-01 4.451935862871254229e-03 4.271343925643769580e+03
4.044194572699909259e+03 9.978402032410298439e-01 4.442789586833703966e-03 4.266261170254254466e+03
4.044206143082664312e+03 9.992412333302179706e-01 4.453809351192922379e-03 4.273172412204001375e+03
4.044217713465419365e+03 1.000733749785643667e+00 4.464459423809063847e-03 4.280477555423073682e+03
4.044229283848174873e+03 9.999987129111372886e-01 4.457625356792719283e-03 4.278255396056311838e+03
4.044240854230929926e+03 9.991130770618844581e-01 4.449869096538434758e-03 4.275387440976864127e+03
