3.065533030155084816e+03 9.945280099996837153e-01 9.203917928586373420e-03 6.909255415746550170e+03
3.065541386854060420e+03 1.000873173824491369e+00 9.262613698457123138e-03 6.953904003615036345e+03
3.065549743553036024e+03 1.007155387971702343e+00 9.320923132450956508e-03 6.998122381047726776e+03
3.065558100252011627e+03 1.004458669804812798e+00 9.287224239015824667e-03 6.979953541830751419e+03
3.065566456950987231e+03 1.002300805157794183e+00 9.253274696577632949e-03 6.965526429534344970e+03
3.065574813649962380e+03 1.000751686850162026e+00 9.211414876266924706e-03 6.955327722299220113e+03
3.065583170348937983e+03 9.987550003216544292e-01 9.168404948960888826e-03 6.942016360865522984e+03
3.065591527047913587e+03 9.975725337133537485e-01 9.183898736693290807e-03 6.934362572298537998e+03
3.065599883746889191e+03 9.970447785589636736e-01 9.204982226617355531e-03 6.931258868985840309e+03
3.065608240445864794e+03 9.998222769579828695e-01 9.230140425095602341e-03 6.951133911724460631e+03
3.065616597144840398e+03 1.002435924660628030e+00 9.255041851215312088e-03 6.969872858079315847e+03
3.065624953843816002e+03 1.006145022321193849e+00 9.256180717339338240e-03 6.996231979888195383e+03
3.065633310542791605e+03 1.010234993307580043e+00 9.253695542028622656e-03 7.025243923682045533e+03
3.065641667241767209e+03 1.012896675182303419e+00 9.263081238172331949e-03 7.044327271295060200e+03
3.065650023940742358e+03 1.015240622232641998e+00 9.274956651788490367e-03 7.061203724786300882e+03
3.065658380639717961e+03 1.014564529594443210e+00 9.279706549636198079e-03 7.057076136718931593e+03
3.065666737338693565e+03 1.013178676264854694e+00 9.283026590778325343e-03 7.048010449356277604e+03
3.065675094037669169e+03 1.009975187266772156e+00 9.273748636642480114e-03 7.026298079122000672e+03
3.065683450736644772e+03 1.006684659871264875e+00 9.260840627651199461e-03 7.003976512312689920e+03
3.065691807435620376e+03 1.009755397087434003e+00 9.252566138023082809e-03 7.025913117259191495e+03
3.065700164134595980e+03 1.013958248568646914e+00 9.245387205146496021e-03 7.055731133221429445e+03
3.065708520833571583e+03 1.013766885977141152e+00 9.260813038394554580e-03 7.054973838251989946e+03
3.065716877532547187e+03 1.013124956930931964e+00 9.286102928112766400e-03 7.051080503655304710e+03
3.065725234231522336e+03 1.012828042508483906e+00 9.254126842992134103e-03 7.049587847291167236e+03
3.065733590930497940e+03 1.011840798624507931e+00 9.200768635443919499e-03 7.043289562711408507e+03
3.065741947629473543e+03 1.007978048737765864e+00 9.178460739025031540e-03 7.016972514700260945e+03
3.065750304328449147e+03 1.003468705104156200e+00 9.170106175038907764e-03 6.986149504115379386e+03
3.065758661027424751e+03 1.002930836179239060e+00 9.187795261462003427e-03 6.982973042597381209e+03
3.065767017726400354e+03 1.003684649242625904e+00 9.216614155126172034e-03 6.988790125673047442e+03
3.065775374425375958e+03 1.001591983419722220e+00 9.199475517146558576e-03 6.974786037993095306e+03
3.065783731124351561e+03 9.984950352234533977e-01 9.161160551457809761e-03 6.953785489177584168e+03
3.065792087823327165e+03 9.964753706743533224e-01 9.147752626913847537e-03 6.940284532066789325e+03
3.065800444522302314e+03 9.951972350142899160e-01 9.147315961964075717e-03 6.931946331547314912e+03
3.065808801221277918e+03 9.956491463276052611e-01 9.153526508143472115e-03 6.935658131291713289e+03
3.065817157920253521e+03 9.965694999200377380e-01 9.162436755870879274e-03 6.942633861457467901e+03
3.065825514619229125e+03 9.989394319930051669e-01 9.168386921760600730e-03 6.959709991312871352e+03
3.065833871318204729e+03 1.002524633414773936e+00 9.173290271709544363e-03 6.985256396835290616e+03
3.065842228017180332e+03 1.002051401649652451e+00 9.168468649263166598e-03 6.982526760068503791e+03
3.065850584716155936e+03 9.989030966000447265e-01 9.155943951354066426e-03 6.961154540045471549e+03
3.065858941415131540e+03 9.987567100997624125e-01 9.139917698902171386e-03 6.960700219408816338e+03
3.065867298114106688e+03 1.000393392413532423e+00 9.122008508932686818e-03 6.972673600728965539e+03
3.065875654813082292e+03 1.000978770125738881e+00 9.118403325439049592e-03 6.977320719644119890e+03
3.065884011512057896e+03 1.001065914752685027e+00 9.125809595736587149e-03 6.978495286731711531e+03
3.065892368211033499e+03 1.001912663334621811e+00 9.121900480392988037e-03 6.984965631226490586e+03
