3.065534647983660761e+03 1.006385861750896282e+00 8.401885679436980198e-03 1.817401677464468230e+04
3.065543035496054927e+03 1.002361017639905372e+00 8.366301845866230824e-03 1.810295835539279506e+04
3.065551423008449547e+03 9.982839749892796766e-01 8.331480132546807346e-03 1.803094407922890605e+04
3.065559810520843712e+03 9.959867746456778637e-01 8.333799759696725040e-03 1.799106687205411072e+04
3.065568198033237877e+03 9.943217946060854961e-01 8.336438990331441687e-03 1.796260339082821156e+04
3.065576585545632497e+03 9.944133226195456254e-01 8.296388197184685273e-03 1.796586899499393257e+04
3.065584973058026662e+03 9.942445792371878976e-01 8.256398605953403635e-03 1.796443220210236177e+04
3.065593360570421282e+03 9.961317303725727434e-01 8.304478037835861734e-03 1.800014496806539682e+04
3.065601748082815448e+03 9.978094190203479208e-01 8.356084202530584051e-03 1.803207851678537554e+04
3.065610135595209613e+03 1.000751696688001235e+00 8.374782567273232614e-03 1.808687278570320996e+04
3.065618523107604233e+03 1.004469955826722050e+00 8.393640152498719337e-03 1.815570238857808727e+04
3.065626910619998398e+03 1.001897364824236636e+00 8.359660609532677464e-03 1.811082730907474615e+04
3.065635298132392563e+03 9.982102196797496552e-01 8.317679121237530129e-03 1.804579481047359150e+04
3.065643685644787183e+03 9.993918789259135238e-01 8.332769734778887327e-03 1.806877722964470740e+04
3.065652073157181349e+03 1.001330836712590822e+00 8.356466979462066902e-03 1.810545649282006343e+04
3.065660460669575968e+03 9.999314419582508995e-01 8.335868693908402710e-03 1.808177456609287037e+04
3.065668848181970134e+03 9.976584410016007265e-01 8.306312323988056592e-03 1.804228925225957209e+04
3.065677235694364299e+03 9.975709488296673477e-01 8.284485662320378516e-03 1.804232424135470501e+04
3.065685623206758919e+03 9.987022177825775060e-01 8.266520797859862671e-03 1.806440374915233406e+04
3.065694010719153084e+03 1.001046696045984508e+00 8.301669583267589844e-03 1.810843327364586730e+04
3.065702398231547249e+03 1.003020484927092060e+00 8.347505153036850409e-03 1.814576421364055204e+04
3.065710785743941869e+03 1.004271185002387101e+00 8.365688045838075987e-03 1.817001889460521488e+04
3.065719173256336035e+03 1.005743549568918205e+00 8.376623369118957330e-03 1.819828850850621166e+04
3.065727560768730655e+03 1.003212463353778672e+00 8.351137501209171185e-03 1.815411651576318400e+04
3.065735948281124820e+03 9.991082911243238662e-01 8.313776907294831431e-03 1.808146722691861214e+04
3.065744335793518985e+03 9.995139137590057787e-01 8.313652854661353342e-03 1.809042842819953512e+04
3.065752723305913605e+03 1.001685144721734089e+00 8.326467881604670065e-03 1.813134995158556558e+04
3.065761110818307770e+03 1.002115542785152691e+00 8.297881647845438760e-03 1.814076514204282284e+04
3.065769498330701936e+03 1.002115703407618907e+00 8.252208536660777041e-03 1.814239267075465614e+04
3.065777885843096556e+03 1.000277142489154558e+00 8.255296849130911926e-03 1.811072883919938613e+04
3.065786273355490721e+03 9.970397432780745417e-01 8.278411003239408150e-03 1.805372981671248999e+04
3.065794660867885341e+03 9.986301136365900444e-01 8.303426374837691304e-03 1.808414615130673337e+04
3.065803048380279506e+03 1.002374369088231632e+00 8.329060096245476108e-03 1.815357573904200399e+04
3.065811435892673671e+03 1.003003638795954000e+00 8.333363939010138624e-03 1.816659823555780167e+04
3.065819823405068291e+03 1.002612186022064034e+00 8.327159545357176729e-03 1.816113359223542284e+04
3.065828210917462457e+03 1.000743311491699039e+00 8.294009598563413868e-03 1.812890353726108879e+04
3.065836598429856622e+03 9.966744517959489347e-01 8.242304148865793600e-03 1.805681016094784718e+04
3.065844985942251242e+03 9.954672358013459954e-01 8.232048296037609847e-03 1.803655279977992177e+04
3.065853373454645407e+03 9.978198402918493359e-01 8.252263550543136386e-03 1.808079654553426008e+04
3.065861760967040027e+03 1.001201844657004791e+00 8.281842260286140928e-03 1.814370262448121139e+04
3.065870148479434192e+03 1.005208973552786045e+00 8.317367179419981466e-03 1.821794914116465225e+04
3.065878535991828358e+03 1.003945089409100433e+00 8.308245923884422651e-03 1.819667066800831526e+04
3.065886923504222977e+03 9.980375343807895705e-01 8.263338669858023497e-03 1.809121326633331773e+04
3.065895311016617143e+03 9.988331821620635154e-01 8.251943468470916004e-03 1.810725510321756883e+04
3.065903698529011308e+03 1.004635522717245655e+00 8.268143250043788126e-03 1.821407100429865022e+04
3.065912086041405928e+03 1.008527187082739029e+00 8.277871192408950765e-03 1.828626200678413443e+04
3.065920473553800093e+03 1.011554488359179382e+00 8.283505331506686720e-03 1.834279189720125214e+04
3.065928861066194713e+03 1.007611479456662629e+00 8.239838505762344528e-03 1.827292577807767520e+04
3.065937248578588878e+03 9.965584753013726482e-01 8.146296570135241888e-03 1.807409634855687182e+04
3.065945636090983044e+03 9.941030702991878742e-01 8.128729623811415186e-03 1.803117549336067168e+04
3.065954023603377664e+03 1.000573803971136266e+00 8.187548767979490119e-03 1.815016465428717856e+04
3.065962411115771829e+03 1.002239804569907022e+00 8.198009698792889030e-03 1.818201032086889609e+04
3.065970798628165994e+03 9.976312111199722166e-01 8.151336778949294301e-03 1.810002143964786228e+04
3.065979186140560614e+03 9.978293827863661258e-01 8.159752596800599542e-03 1.810523453997269098e+04
3.065987573652954779e+03 1.004160324397939785e+00 8.234963298574496382e-03 1.822173500276364211e+04
3.065995961165349399e+03 1.005789469380247825e+00 8.248980723340728835e-03 1.825292843676222037e+04
3.066004348677743565e+03 1.001138498293264067e+00 8.186533385814693739e-03 1.817014629237460758e+04
3.066012736190137730e+03 9.960245010181624226e-01 8.135318372715423518e-03 1.807894463111415826e+04
3.066021123702532350e+03 9.921754296403768603e-01 8.104183450734785479e-03 1.801068824093599687e+04
3.066029511214926515e+03 9.904961546100705672e-01 8.083333166806270023e-03 1.798181060577968674e+04
3.066037898727320680e+03 9.890651656721354268e-01 8.071689051685412841e-03 1.795743540009533899e+04
3.066046286239715300e+03 9.888919505966731194e-01 8.086923657075589453e-03 1.795589369556379825e+04
3.066054673752109466e+03 9.932620579114184167e-01 8.147849287353197203e-03 1.803685457607145872e+04
3.066063061264504086e+03 9.973689805545199460e-01 8.178505667369585785e-03 1.811304997366890893e+04
3.066071448776898251e+03 9.999049950119822672e-01 8.154624382873391919e-03 1.816072714191551859e+04
3.066079836289292416e+03 9.996418671420542745e-01 8.132955010878455127e-03 1.815756870492034795e+04
3.066088223801687036e+03 9.939235390741663068e-01 8.112547983033261897e-03 1.805531191154390035e+04
3.066096611314081201e+03 9.898782722341269436e-01 8.088106493886547399e-03 1.798343160957551663e+04
3.066104998826475367e+03 9.878268180218386929e-01 8.054101417272927291e-03 1.794776364818651928e+04
3.066113386338869987e+03 9.854998766791543963e-01 8.029039237250283623e-03 1.790708328014684957e+04
3.066121773851264152e+03 9.842378676167045093e-01 8.023647601077172481e-03 1.788574750815802690e+04
3.066130161363658317e+03 9.833668702656628291e-01 8.025920902457375078e-03 1.787151381328654315e+04
3.066138548876052937e+03 9.852679660442937859e-01 8.051081585920450909e-03 1.790766125730237036e+04
3.066146936388447102e+03 9.873739479409113784e-01 8.067773133653045534e-03 1.794753908925287760e+04
3.066155323900841722e+03 9.868281837904299136e-01 8.058883502620094175e-03 1.793921854766962133e+04
3.066163711413235887e+03 9.848127263940800180e-01 8.040886733979102016e-03 1.790417679330987448e+04
3.066172098925630053e+03 9.805988679452842804e-01 7.999289431013620333e-03 1.782915738067376151e+04
3.066180486438024673e+03 9.774979221982778022e-01 7.967897019600671607e-03 1.777436098453931118e+04
3.066188873950418838e+03 9.769493665899136037e-01 7.964870456305310140e-03 1.776597012980064756e+04
3.066197261462813003e+03 9.766013874800058003e-01 7.960546974673916865e-03 1.776122533518656564e+04
3.066205648975207623e+03 9.759846547956022578e-01 7.950426458803104904e-03 1.775159121700143442e+04
3.066214036487601788e+03 9.748408537469044344e-01 7.935145238291320055e-03 1.773236771878006402e+04
3.066222423999996408e+03 9.739108591674385806e-01 7.908674726427426110e-03 1.771703000097621771e+04
3.066230811512390574e+03 9.737304404250840539e-01 7.885903684473503580e-03 1.771532649234287237e+04
3.066239199024784739e+03 9.739530093418602430e-01 7.873275891345791339e-03 1.772095470940680025e+04
3.066247586537179359e+03 9.730102911412695788e-01 7.856344902633313060e-03 1.770537950379848189e+04
3.066255974049573524e+03 9.671014690800729952e-01 7.818417193254831657e-03 1.759942749316391564e+04
3.066264361561967689e+03 9.618839263365990266e-01 7.795401088542768149e-03 1.750603742776179934e+04
3.066272749074362309e+03 9.659986178940473955e-01 7.847084017881613555e-03 1.758248981288832874e+04
3.066281136586756475e+03 9.713238915650127536e-01 7.884630347873422887e-03 1.768099174437519832e+04
3.066289524099151095e+03 9.717184950523884979e-01 7.844619918941232728e-03 1.768975004609319149e+04
3.066297911611545260e+03 9.704950518480796040e-01 7.811476583497229190e-03 1.766905110542038528e+04
