3.301950827830828985e+03 1.000180572369488097e+00 2.374686486912493816e-03 2.392473510527999679e+04
3.301960037396645021e+03 1.001002353264063949e+00 2.381325701920165763e-03 2.393033196655109350e+04
3.301969246962460602e+03 1.001493886067561068e+00 2.387929026185558502e-03 2.392845300713120014e+04
3.301978456528276638e+03 1.000403559729138747e+00 2.376475112796420496e-03 2.388921552700614484e+04
3.301987666094092674e+03 9.994063901167682396e-01 2.364875367237497146e-03 2.385264912663871655e+04
3.301996875659908710e+03 9.993931010993003516e-01 2.361486880410163490e-03 2.383998787133623773e+04
3.302006085225724291e+03 9.991213723938752178e-01 2.357571015316241043e-03 2.382156637540281372e+04
3.302015294791540327e+03 9.996092683728401429e-01 2.358509355490050110e-03 2.382164616948984622e+04
3.302024504357356363e+03 1.000292698059038976e+00 2.360426704646652329e-03 2.382675608902994281e+04
3.302033713923172400e+03 9.998173210946112999e-01 2.359169995429036010e-03 2.380463601765741623e+04
3.302042923488987981e+03 9.990770829335871017e-01 2.357408414628988334e-03 2.377658871699632073e+04
3.302052133054804017e+03 9.988575238158073910e-01 2.353469165221034297e-03 2.376129961845413345e+04
3.302061342620620053e+03 9.990166208203993259e-01 2.349747646711233297e-03 2.375536675987664057e+04
3.302070552186436089e+03 9.989584955375939712e-01 2.350604016517107622e-03 2.374460674318468227e+04
3.302079761752251670e+03 9.988107172025211256e-01 2.351750062584209624e-03 2.373204785389981043e+04
3.302088971318067706e+03 9.993481049042658437e-01 2.350652481959717311e-03 2.373608669551039202e+04
3.302098180883883742e+03 9.993853118181984518e-01 2.348448471386441975e-03 2.372855309276421758e+04
3.302107390449699324e+03 9.976056398850937645e-01 2.344199462732887099e-03 2.367819899298466771e+04
3.302116600015515360e+03 9.958089551656249538e-01 2.340220339011343798e-03 2.362776400130145339e+04
3.302125809581331396e+03 9.943588123508071419e-01 2.339719688397222126e-03 2.358586150780801836e+04
3.302135019147147432e+03 9.926369288980581018e-01 2.339250525452417004e-03 2.353781265421067656e+04
3.302144228712963013e+03 9.913323452172281280e-01 2.334976147038465063e-03 2.349994713103601316e+04
3.302153438278779049e+03 9.897318804948515014e-01 2.329697019443192213e-03 2.345534490312409980e+04
3.302162647844595085e+03 9.830785297671089662e-01 2.317834495902846952e-03 2.329129800195540156e+04
3.302171857410411121e+03 9.726788073835631598e-01 2.300817785735275161e-03 2.303883710363284263e+04
3.302181066976226703e+03 9.534108604701001521e-01 2.258062228552593868e-03 2.257673101014160056e+04
3.302190276542042739e+03 9.273010574697175823e-01 2.200883267158213787e-03 2.195309044008767887e+04
3.302199486107858775e+03 8.874337958484123101e-01 2.121549953718536354e-03 2.100432586785504100e+04
3.302208695673674811e+03 8.421043179142527757e-01 2.032597865449275749e-03 1.992692629827649944e+04
3.302217905239490392e+03 7.939031217617650293e-01 1.934114310332934279e-03 1.878223071084645562e+04
