4.043686625507501503e+03 1.001081500840955263e+00 6.365198277565636137e-03 3.056274879634930585e+03
4.043698195893546199e+03 1.000596479860149657e+00 6.352462727559174925e-03 3.054262378518194055e+03
4.043709766279590895e+03 1.000866151920902780e+00 6.347413076043772508e-03 3.054618524113403964e+03
4.043721336665635590e+03 1.001985040113245296e+00 6.354177111039339965e-03 3.057632938792535697e+03
4.043732907051680286e+03 1.002361983416872659e+00 6.353621146278922403e-03 3.058451993785146442e+03
4.043744477437724981e+03 1.001895180124728668e+00 6.344127763494644863e-03 3.056768089498848440e+03
4.043756047823769677e+03 1.001843404070800636e+00 6.341629147481452934e-03 3.056424228674320148e+03
4.043767618209813918e+03 1.002964163151256471e+00 6.352543620872441558e-03 3.059733273747833664e+03
4.043779188595858614e+03 1.003709253837691495e+00 6.360795475718000400e-03 3.061974241889218320e+03
4.043790758981903309e+03 1.002273864046841823e+00 6.357641536866124286e-03 3.057643577717788503e+03
4.043802329367948005e+03 1.001514757869548466e+00 6.357916289791713978e-03 3.055458318437553316e+03
4.043813899753992700e+03 1.003697438412474829e+00 6.372101641703940660e-03 3.062332889616624925e+03
4.043825470140037396e+03 1.004813613407448347e+00 6.376412733808744376e-03 3.066041221248819056e+03
4.043837040526082092e+03 1.003417440372104119e+00 6.358909685680903812e-03 3.062172487407342487e+03
4.043848610912126787e+03 1.001638272774553640e+00 6.338399341969352778e-03 3.057224817214850191e+03
4.043860181298171483e+03 9.984237279130471210e-01 6.309846056192554981e-03 3.047986636671046654e+03
4.043871751684216179e+03 9.967053051541665543e-01 6.294622198245219437e-03 3.043407979421443997e+03
4.043883322070260874e+03 9.990791462153119085e-01 6.310903883882679373e-03 3.051422757119047674e+03
4.043894892456305570e+03 1.000529121982566938e+00 6.321139350888328734e-03 3.056718484853831796e+03
4.043906462842350265e+03 9.992963885045014205e-01 6.315395950485404482e-03 3.053919778169868096e+03
4.043918033228394506e+03 9.980301827624897815e-01 6.307823180967257401e-03 3.051113353191933584e+03
4.043929603614439202e+03 9.969995650483044480e-01 6.298866128740354502e-03 3.049113176529142038e+03
4.043941174000483898e+03 9.950007832634714111e-01 6.283092498168352594e-03 3.044228373830464989e+03
4.043952744386528593e+03 9.879736213281099522e-01 6.234086332111919357e-03 3.024018778336056130e+03
4.043964314772573289e+03 9.807866947274664904e-01 6.183694941195086274e-03 3.003363512531597280e+03
4.043975885158617984e+03 9.753063501188188322e-01 6.143999135129813403e-03 2.987970026917620544e+03
4.043987455544662680e+03 9.712885324039047807e-01 6.114550379048731485e-03 2.977088364312259273e+03
4.043999025930707376e+03 9.728507384204156949e-01 6.117227829911617981e-03 2.983342855421929016e+03
4.044010596316752071e+03 9.746096290696315556e-01 6.124008427461561169e-03 2.990233725713510466e+03
4.044022166702796767e+03 9.766282888766094628e-01 6.148681438555349613e-03 2.997947344411968515e+03
4.044033737088841463e+03 9.788350543211767896e-01 6.173406317378876858e-03 3.006256590914816115e+03
4.044045307474886158e+03 9.827830425665073921e-01 6.196997004899017919e-03 3.019926516179771170e+03
4.044056877860930854e+03 9.864039579862604601e-01 6.216158451457347474e-03 3.032598164530255872e+03
4.044068448246975095e+03 9.893841407425290058e-01 6.220461313445614995e-03 3.043296688127768903e+03
4.044080018633019790e+03 9.921899094755146642e-01 6.225374842416501672e-03 3.053445596779030438e+03
4.044091589019064486e+03 9.919567272219529386e-01 6.225765051542446818e-03 3.054215552427924649e+03
4.044103159405109182e+03 9.919354317727346881e-01 6.227510081470657814e-03 3.055598474966929189e+03
4.044114729791153877e+03 9.960290000962573886e-01 6.246818112682258825e-03 3.069615224619782566e+03
4.044126300177198573e+03 1.000197080861521259e+00 6.268229838612132156e-03 3.083816823541213580e+03
4.044137870563243268e+03 1.000412254215729213e+00 6.286894674809613906e-03 3.085771908025463290e+03
4.044149440949287964e+03 1.000150155243769934e+00 6.299684845010818102e-03 3.086186390551073600e+03
4.044161011335332660e+03 9.989785321912039162e-01 6.279903287577071405e-03 3.083725591534752766e+03
4.044172581721377355e+03 9.977893171450540333e-01 6.261292713774841215e-03 3.081142401569251888e+03
4.044184152107422051e+03 9.966745285881084548e-01 6.253295795995907069e-03 3.078722790670189170e+03
4.044195722493466747e+03 9.958826247485285110e-01 6.247101504177237849e-03 3.077236475316747601e+03
4.044207292879511442e+03 9.985780988426208316e-01 6.258994880601088072e-03 3.086467096583284729e+03
4.044218863265556138e+03 1.001316147048347815e+00 6.270497091631012550e-03 3.095774852081488461e+03
4.044230433651600379e+03 1.001811395975625185e+00 6.268109010968511696e-03 3.098093425254670365e+03
4.044242004037645074e+03 1.002178204701549946e+00 6.265927216728061841e-03 3.099959177503424598e+03
4.044253574423689770e+03 1.001159899319901347e+00 6.260843714827848266e-03 3.097485304834203816e+03
4.044265144809734466e+03 1.000137413368148209e+00 6.256540826813872247e-03 3.094944045881235525e+03
