Species,WavelengthAir,OscillatorStrength,Gamma,GammaRef,v_comp,v_rad_init,v_rad_min,v_rad_max,b_comp,n_comp,b_init,b_min,b_max,n_init,w_min,w_max,weight,v_rad_fit,b_fit,n_fit,v_rad_err,b_err,n_err
KI,4044.142,0.00568,37900000.0,,0,-7.694828369425624,-12.694828369425624,-2.6948283694256236,0,0,2.0,0.1,6,2000000000000.0,4043.8317538568444,4044.2267133367786,5.0,-7.5228298148234565,1.939308910326917,1372406440328.6282,0.021228596220115255,0.0386848262610974,18594903191.269066
KI,7698.965,0.3331,37400000.0,10.0,0,-7.694828369425624,-12.694828369425624,-2.6948283694256236,0,0,2.0,0.1,6,2000000000000.0,7698.190852253026,7699.341384586788,0.1,-7.5228298148234565,1.939308910326917,1372406440328.6282,0.021228596220115255,0.0386848262610974,18594903191.269066
