3.066037083987333062e+03 1.006703435820029080e+00 1.111248846885278321e-02 4.680995320314475975e+03
3.066045398038013900e+03 1.002660774042169356e+00 1.105084014127105489e-02 4.659766693936299816e+03
3.066053712088694738e+03 9.985914618259820186e-01 1.098893840418525489e-02 4.638538067558124567e+03
3.066062026139376030e+03 9.954047242684681551e-01 1.098527739636034027e-02 4.621527930671990362e+03
3.066070340190056868e+03 9.922589005239849103e-01 1.098341271432674848e-02 4.604821669849009595e+03
3.066078654240737706e+03 9.919313334876888044e-01 1.095335646518215238e-02 4.601299593230923165e+03
3.066086968291418543e+03 9.915336571675905653e-01 1.092069642450163060e-02 4.597549915560321097e+03
3.066095282342099836e+03 9.962986767623054352e-01 1.094413818804042086e-02 4.617825052183906337e+03
3.066103596392780673e+03 1.001654114403087270e+00 1.097263841014247884e-02 4.640911732274703354e+03
3.066111910443461511e+03 1.005952558382379625e+00 1.100717867279697726e-02 4.659176368653921600e+03
3.066120224494142349e+03 1.010108186838069244e+00 1.104248260853653470e-02 4.676856183085458724e+03
3.066128538544823186e+03 1.008228673131834396e+00 1.101517545826466958e-02 4.666677922836934158e+03
3.066136852595504479e+03 1.005525978091323713e+00 1.097907168399921661e-02 4.652782609448632684e+03
3.066145166646185316e+03 1.001766382892910867e+00 1.094963853073849941e-02 4.634089941150349659e+03
3.066153480696866154e+03 9.976380253104518703e-01 1.092015628334077476e-02 4.613783673288097816e+03
3.066161794747546992e+03 9.961800471785096089e-01 1.087669139135704136e-02 4.605914002877721941e+03
3.066170108798228284e+03 9.952585214092558585e-01 1.082975832789912114e-02 4.600605552739094492e+03
3.066178422848909122e+03 9.979428178797411508e-01 1.085226198350592447e-02 4.612039818488507080e+03
3.066186736899589960e+03 1.001908990937969701e+00 1.089437624468593026e-02 4.629466882214561338e+03
3.066195050950270797e+03 1.001185383293891284e+00 1.088221723947253340e-02 4.625294346146804855e+03
3.066203365000952090e+03 9.988282656731322096e-01 1.085314818029790157e-02 4.613648970815395842e+03
3.066211679051632927e+03 1.002456184260525296e+00 1.091191093137486995e-02 4.629717425232072856e+03
3.066219993102313765e+03 1.008531267996048308e+00 1.100675314118578461e-02 4.657149241057200925e+03
3.066228307152994603e+03 1.008975838195052877e+00 1.101491270149429665e-02 4.658642970673222408e+03
3.066236621203675440e+03 1.006832108408345805e+00 1.098784497527145743e-02 4.648251231884165463e+03
3.066244935254356733e+03 1.003404487780023224e+00 1.095961781866181504e-02 4.631997096820627121e+03
3.066253249305037571e+03 9.994315194280077863e-01 1.093050416292065154e-02 4.613288790617057202e+03
3.066261563355718408e+03 9.956981272975885533e-01 1.091421335917378346e-02 4.595747264989116957e+03
3.066269877406399246e+03 9.920883566708678103e-01 1.090472117621912353e-02 4.578834646561146656e+03
3.066278191457080538e+03 9.916312413145044191e-01 1.088627551470436675e-02 4.576527858492052474e+03
3.066286505507761376e+03 9.931004562459739837e-01 1.086325127901365158e-02 4.583163620815886134e+03
3.066294819558442214e+03 9.937280358258526736e-01 1.085579822654277916e-02 4.585965576835793399e+03
3.066303133609123051e+03 9.936958876208656921e-01 1.085780664176804432e-02 4.585771712724183089e+03
3.066311447659803889e+03 9.934311144729028875e-01 1.084871069510994109e-02 4.584551309420256075e+03
3.066319761710485182e+03 9.930428966532093282e-01 1.083146573354931176e-02 4.582806358607675065e+03
3.066328075761166019e+03 9.908767655988912626e-01 1.082777669578354612e-02 4.572899585621747065e+03
3.066336389811846857e+03 9.871633566371470492e-01 1.083499046456386575e-02 4.555892821280214775e+03
3.066344703862527695e+03 9.877087640981976335e-01 1.085629403161897724e-02 4.558580092378580957e+03
3.066353017913208987e+03 9.921920772872155903e-01 1.089066897748433571e-02 4.579480669568505618e+03
3.066361331963889825e+03 9.934540878697478705e-01 1.088438229383754952e-02 4.585550486503044340e+03
3.066369646014570662e+03 9.914610989140054675e-01 1.083811862096676834e-02 4.576629926249887831e+03
3.066377960065251500e+03 9.891495021221048400e-01 1.081158286071406266e-02 4.566269663886770104e+03
3.066386274115932338e+03 9.866460309113107563e-01 1.080716564107860739e-02 4.555052449140480348e+03
3.066394588166613630e+03 9.802654047038151797e-01 1.075822343070263060e-02 4.525960818364978877e+03
3.066402902217294468e+03 9.692804339574496719e-01 1.065504007880761772e-02 4.475630311678288308e+03
3.066411216267975306e+03 9.615219638762236842e-01 1.058485663373639508e-02 4.440214835079850673e+03
3.066419530318656143e+03 9.580873639923384033e-01 1.055899964549181919e-02 4.424784197207058241e+03
3.066427844369337436e+03 9.612303103536451454e-01 1.055856286053520610e-02 4.439751542691159557e+03
3.066436158420018273e+03 9.729931308851346161e-01 1.059437534617973901e-02 4.494558718704733110e+03
3.066444472470699111e+03 9.781520534454011262e-01 1.061446243439130403e-02 4.518886180968716872e+03
3.066452786521379949e+03 9.739367028376014757e-01 1.061288798203451067e-02 4.499922260899897083e+03
3.066461100572061241e+03 9.674733266525838982e-01 1.061351903966401694e-02 4.470579802673732047e+03
3.066469414622742079e+03 9.575831523764692932e-01 1.061719577376006585e-02 4.425405521446597959e+03
3.066477728673422916e+03 9.526748375326082874e-01 1.060304991161683391e-02 4.403256411687145373e+03
3.066486042724103754e+03 9.562204979484792977e-01 1.055482820303175681e-02 4.420189020855991657e+03
3.066494356774784592e+03 9.583927213197224182e-01 1.052008770565493988e-02 4.430782612029143820e+03
3.066502670825465884e+03 9.584502459623428505e-01 1.051287969900278375e-02 4.431605703277182329e+03
3.066510984876146722e+03 9.604424210648155880e-01 1.052819213376748018e-02 4.441378271675224823e+03
3.066519298926827560e+03 9.671130656636516276e-01 1.059621830980123081e-02 4.472791815310300080e+03
3.066527612977508397e+03 9.708323103432969781e-01 1.063916210233353463e-02 4.490561006578686829e+03
3.066535927028189690e+03 9.679491140366561774e-01 1.062467786517400786e-02 4.477788941812233134e+03
3.066544241078870527e+03 9.664847124753070950e-01 1.061403508878894057e-02 4.471573678880961779e+03
3.066552555129551365e+03 9.675399301778560002e-01 1.061049378749460287e-02 4.477009665802040217e+03
3.066560869180232203e+03 9.717332327537892001e-01 1.062233620632986424e-02 4.496961542416260272e+03
3.066569183230913040e+03 9.846473876049850471e-01 1.068016343472062875e-02 4.557271604023912005e+03
3.066577497281594333e+03 9.951564158338614963e-01 1.072821609828164199e-02 4.606451406562468947e+03
3.066585811332275171e+03 9.980337420252332059e-01 1.074074640069729546e-02 4.620298902914973951e+03
3.066594125382956008e+03 9.996869820075191537e-01 1.075662463265464330e-02 4.628466743323695482e+03
3.066602439433636846e+03 9.990858265506084024e-01 1.078846813736401497e-02 4.626180364709886817e+03
3.066610753484318138e+03 9.997014438914341161e-01 1.081400772922674718e-02 4.629509205372121869e+03
3.066619067534998976e+03 1.002706190583687151e+00 1.081365276317665380e-02 4.643882726566402198e+03
3.066627381585679814e+03 1.004059617229464685e+00 1.081367424496954693e-02 4.650587675278222378e+03
3.066635695636360651e+03 1.000684337493475518e+00 1.081331057399942223e-02 4.635364904265706173e+03
3.066644009687041489e+03 9.991318556279881191e-01 1.081986407588954834e-02 4.628557373049920898e+03
3.066652323737722782e+03 1.002739219315467389e+00 1.086452994740621548e-02 4.645625791674448919e+03
3.066660637788403619e+03 1.004635572764466245e+00 1.089432247289997581e-02 4.654739035887083446e+03
3.066668951839084457e+03 9.989068324301687563e-01 1.084650004052279196e-02 4.628490178477427435e+03
3.066677265889765295e+03 9.949927475910717023e-01 1.080421017839566268e-02 4.610613283740399311e+03
3.066685579940446587e+03 9.989355001377275833e-01 1.077771237285355364e-02 4.629108056975848740e+03
3.066693893991127425e+03 1.001671887997381161e+00 1.075541394771473841e-02 4.641976571311228327e+03
3.066702208041808262e+03 1.000355060683653763e+00 1.079942051443488760e-02 4.636022616079821091e+03
3.066710522092489100e+03 9.998956194100873107e-01 1.083946771090182545e-02 4.634000815392535515e+03
3.066718836143170392e+03 1.002583007368002654e+00 1.082527798674222559e-02 4.646520198406667078e+03
3.066727150193851230e+03 1.006266450961682990e+00 1.081805115834051124e-02 4.663611264720157124e+03
3.066735464244532068e+03 1.018263453064630175e+00 1.087646045808911277e-02 4.719184995445326422e+03
3.066743778295212906e+03 1.027602487793421782e+00 1.092750835712688259e-02 4.762389961380631576e+03
3.066752092345893743e+03 1.016139630472468580e+00 1.090598010924034855e-02 4.709138353937634747e+03
3.066760406396575036e+03 1.006459102029444219e+00 1.088838334735756086e-02 4.664096904516410177e+03
3.066768720447255873e+03 1.010359321442571456e+00 1.092218456195249120e-02 4.681937422631659501e+03
3.066777034497936711e+03 1.013824080708781716e+00 1.095527679508530132e-02 4.697701815575377623e+03
3.066785348548617549e+03 1.007544660178489870e+00 1.091327075007015625e-02 4.668257905569695140e+03
3.066793662599298841e+03 1.000843065099820350e+00 1.086908671013974564e-02 4.636802920470025128e+03
3.066801976649979679e+03 9.998925719422666614e-01 1.083734644205871026e-02 4.631934019967611675e+03
3.066810290700660516e+03 9.989853261111842908e-01 1.080591548461862575e-02 4.627203270468783558e+03
3.072814300645135972e+03 1.002160509391766929e+00 9.701539587690675981e-03 5.245203464175076078e+03
3.072822022979919893e+03 9.965299374368089547e-01 9.680330261225790142e-03 5.221951930953583542e+03
3.072829745314704269e+03 9.941817253691723755e-01 9.665373957988727949e-03 5.214837483993178466e+03
3.072837467649488190e+03 9.973649983144251552e-01 9.698199060155676676e-03 5.235791018275169336e+03
3.072845189984272565e+03 1.001320172477635495e+00 9.741054468889152190e-03 5.259938097516501330e+03
3.072852912319056486e+03 1.003971248300076446e+00 9.721483548328399560e-03 5.276431432393582327e+03
3.072860634653840862e+03 1.001320363044809758e+00 9.677329958006497188e-03 5.264302186283915034e+03
3.072868356988624782e+03 9.952381778566373738e-01 9.628286680289576197e-03 5.233429687977397407e+03
3.072876079323408703e+03 9.973725477562666031e-01 9.611414967152195551e-03 5.245135284510271049e+03
3.072883801658193079e+03 1.004046375720062390e+00 9.659758567716546576e-03 5.280155557532678358e+03
3.072891523992977000e+03 1.006317579771226489e+00 9.696501955027523809e-03 5.291524619879412057e+03
3.072899246327761375e+03 1.003678097287726390e+00 9.690432169754247677e-03 5.276641447297755803e+03
3.072906968662545296e+03 9.988334844909310117e-01 9.679853445791848296e-03 5.249809727699373980e+03
3.072914690997329672e+03 9.996053601475114458e-01 9.669753438196135309e-03 5.252205760384898895e+03
3.072922413332113592e+03 1.005825862772792956e+00 9.666580363928796091e-03 5.282985144162616052e+03
3.072930135666897513e+03 1.005678471025593934e+00 9.668287679839472279e-03 5.280138723588386711e+03
3.072937858001681889e+03 9.970111798398475500e-01 9.659721645666641265e-03 5.232477373148261904e+03
