4.043719617051971454e+03 1.000658133819482654e+00 2.998400328532995537e-03 4.158556601095523365e+04
4.043731175160027306e+03 1.000425325953377742e+00 2.995830798356147791e-03 4.157442411572046694e+04
4.043742733268082702e+03 9.996234139433568533e-01 2.985055242079862146e-03 4.153963361954782158e+04
4.043754291376138553e+03 9.992855397836893916e-01 2.981062096135128105e-03 4.152412801860336913e+04
4.043765849484193950e+03 9.995101826476562312e-01 2.985747622453714407e-03 4.153199731289393821e+04
4.043777407592249801e+03 9.998909413640220123e-01 2.989727979303984876e-03 4.154635270014734851e+04
4.043788965700305653e+03 1.000034594082543249e+00 2.992748661347583838e-03 4.155085535465726571e+04
4.043800523808361049e+03 1.000207746046398283e+00 2.992962273027697725e-03 4.155658322114546900e+04
4.043812081916416901e+03 1.000405146910640530e+00 2.988926988788212155e-03 4.156331803647638299e+04
4.043823640024472297e+03 1.000329239413928928e+00 2.987329789430008715e-03 4.155869767179030168e+04
4.043835198132528149e+03 1.000644842721690964e+00 2.989730602062162183e-03 4.157034227963665762e+04
4.043846756240583545e+03 1.001045303214896487e+00 2.988093892180809091e-03 4.158551110659559345e+04
4.043858314348639396e+03 1.000480272609286514e+00 2.979136651666977175e-03 4.156057165959272243e+04
4.043869872456694793e+03 9.996802788364099746e-01 2.974190105801650247e-03 4.152587369813591795e+04
4.043881430564750644e+03 9.992706224598897347e-01 2.977729957791019379e-03 4.150739179572969442e+04
4.043892988672806496e+03 9.984842249667462699e-01 2.976449788883278949e-03 4.147326269183872500e+04
4.043904546780861892e+03 9.967838786471809875e-01 2.964823925756944305e-03 4.140117525240329996e+04
4.043916104888917744e+03 9.939950739575491578e-01 2.953592544908833009e-03 4.128388554203498643e+04
4.043927662996973140e+03 9.904885690354142680e-01 2.944162654851025570e-03 4.113679661000017950e+04
4.043939221105028992e+03 9.881924138038512551e-01 2.936235109337817159e-03 4.103998421572516236e+04
4.043950779213084388e+03 9.881266638885214393e-01 2.932115311931435871e-03 4.103580481459144357e+04
4.043962337321140240e+03 9.901691898045253959e-01 2.933580985288861218e-03 4.111917687295249925e+04
4.043973895429195636e+03 9.936288612990485936e-01 2.945757832724941322e-03 4.126139127091226692e+04
4.043985453537251487e+03 9.963225242399872394e-01 2.956223416984117384e-03 4.137178740717621986e+04
4.043997011645307339e+03 9.982392433568869627e-01 2.965015196565832720e-03 4.144991458556659927e+04
4.044008569753362735e+03 9.995794280146027555e-01 2.970535499526660763e-03 4.150409753306563653e+04
4.044020127861418587e+03 1.000186632386091068e+00 2.964030001362599580e-03 4.152784314013667608e+04
4.044031685969473983e+03 1.000869463707067863e+00 2.961787551268826174e-03 4.155472689383018587e+04
4.044043244077529835e+03 1.001361645173722836e+00 2.973159999332561972e-03 4.157369340435798949e+04
4.044054802185585231e+03 1.001249869281578553e+00 2.978038906320933359e-03 4.156758476177589910e+04
4.044066360293641083e+03 1.000401799838055439e+00 2.965393752197118156e-03 4.153090978758292476e+04
4.044077918401696479e+03 9.999059425241584309e-01 2.958098385079274174e-03 4.150885859898363560e+04
4.044089476509752330e+03 1.000413326763930799e+00 2.964748333848798555e-03 4.152845472251813044e+04
4.044101034617808182e+03 1.000673227641199592e+00 2.968099737019573060e-03 4.153777636570355389e+04
4.044112592725863578e+03 1.000221833169264496e+00 2.961914336590558330e-03 4.151757254006103176e+04
4.044124150833919430e+03 1.000168681853499830e+00 2.957590792088069572e-03 4.151389987630851101e+04
4.044135708941974826e+03 1.000605204369490187e+00 2.959653585300617892e-03 4.153055149245169014e+04
4.044147267050030678e+03 1.000678693650316919e+00 2.960189914996090403e-03 4.153213450948249374e+04
4.044158825158086074e+03 1.000530277878135310e+00 2.953849915604399735e-03 4.152450769658778154e+04
7.698132787967254444e+03 1.008018024096013932e+00 1.525608949461990061e-03 1.980956956903983519e+04
7.698149882761170375e+03 1.008175714365041609e+00 1.519226654255182623e-03 1.981092405729329766e+04
7.698166977555087215e+03 1.006433045260008763e+00 1.509289393595129175e-03 1.977493871499637316e+04
7.698184072349004055e+03 1.004368915451492317e+00 1.498925143284791060e-03 1.973264372648509379e+04
7.698201167142919985e+03 1.003627205512528819e+00 1.492709881108279920e-03 1.971633492281178405e+04
7.698218261936836825e+03 1.003321164099349350e+00 1.487638502835602911e-03 1.970858667430931018e+04
7.698235356730753665e+03 1.003749901836337166e+00 1.483730467283874734e-03 1.971527173597695946e+04
7.698252451524669596e+03 1.004316520999778195e+00 1.480362353585409907e-03 1.972466328963648266e+04
7.698269546318586436e+03 1.003794107579281558e+00 1.477047372504958732e-03 1.971266628958841829e+04
7.698286641112503276e+03 1.003276697912139692e+00 1.473774122756660917e-03 1.970076935323445650e+04
7.698303735906419206e+03 1.003875531843800628e+00 1.470662833581010392e-03 1.971079131161641271e+04
7.698320830700336046e+03 1.004090043567768653e+00 1.466933591075861559e-03 1.971326581279515449e+04
7.698337925494252886e+03 1.003454124533551317e+00 1.465522032155898956e-03 1.969904456486467825e+04
7.698355020288168816e+03 1.003131519265759941e+00 1.465565690522631533e-03 1.969097571190152303e+04
7.698372115082085656e+03 1.002359880447145413e+00 1.463379308409143821e-03 1.967409444573047222e+04
7.698389209876002496e+03 1.000457121460101018e+00 1.459954292254648286e-03 1.963501643461658023e+04
7.698406304669918427e+03 9.935596207606397501e-01 1.451556787585046773e-03 1.949792662519000078e+04
7.698423399463835267e+03 9.840243023023492741e-01 1.440445059901171963e-03 1.930909988367979167e+04
7.698440494257752107e+03 9.678931094430304194e-01 1.421437132880243055e-03 1.899088945093236907e+04
7.698457589051668037e+03 9.512338811834999408e-01 1.400513797067093249e-03 1.866237524973901600e+04
7.698474683845584877e+03 9.401881675875746192e-01 1.390867092022048460e-03 1.844404122522530452e+04
7.698491778639501717e+03 9.278228227136079420e-01 1.383598329410980470e-03 1.819985998271060816e+04
7.698508873433417648e+03 8.881272148503958075e-01 1.334373510556273934e-03 1.741966758750576264e+04
7.698525968227334488e+03 8.249963226661566340e-01 1.257258095152601974e-03 1.617999501855151721e+04
7.698543063021250418e+03 6.791300179549228933e-01 1.077346739898025737e-03 1.331806040419189230e+04
