Species,WavelengthAir,OscillatorStrength,Gamma,GammaRef,v_comp,v_rad_init,v_rad_min,v_rad_max,b_comp,n_comp,b_init,b_min,b_max,n_init,w_min,w_max,weight,v_rad_fit,b_fit,n_fit,v_rad_err,b_err,n_err
TiII,3066.347,0.0489,250000000.0,10.0,0,21.923610819006093,16.923610819006093,26.923610819006093,0,0,5.0,0.1,6,55000000000.0,3065.5287413899055,3067.165258610095,1.0,23.116028036705895,5.99999998429104,62886454226.52491,0.29372857933575336,0.8211610886134801,8345169121.148391
TiII,3072.97,0.121,256000000.0,10.0,0,21.923610819006093,16.923610819006093,26.923610819006093,0,0,5.0,0.1,6,55000000000.0,3072.1499740339027,3073.790025966097,1.0,23.116028036705895,5.99999998429104,62886454226.52491,0.29372857933575336,0.8211610886134801,8345169121.148391
TiII,3229.199,0.0687,244000000.0,10.0,0,21.923610819006093,16.923610819006093,26.923610819006093,0,0,5.0,0.1,6,55000000000.0,3228.33728412588,3230.06071587412,1.0,23.116028036705895,5.99999998429104,62886454226.52491,0.29372857933575336,0.8211610886134801,8345169121.148391
TiII,3241.983,0.232,244000000.0,10.0,0,21.923610819006093,16.923610819006093,26.923610819006093,0,0,5.0,0.1,6,55000000000.0,3241.7362547464536,3242.5529649263954,2.0,23.116028036705895,5.99999998429104,62886454226.52491,0.29372857933575336,0.8211610886134801,8345169121.148391
TiII,3383.7588,0.3586,175000000.0,10.0,0,21.923610819006093,16.923610819006093,26.923610819006093,0,0,5.0,0.1,6,55000000000.0,3383.49270410428,3384.540302563882,1.0,23.116028036705895,5.99999998429104,62886454226.52491,0.29372857933575336,0.8211610886134801,8345169121.148391
TiII,3066.347,0.0489,250000000.0,10.0,1,34.57635752806761,29.57635752806761,39.57635752806761,1,1,3.0,0.1,6,10000000000.0,3065.5287413899055,3067.165258610095,1.0,34.425305032645994,5.4791426242798025,16330128124.518066,1.1705543744157705,1.0926389168681412,4432174334.921785
TiII,3072.97,0.121,256000000.0,10.0,1,34.57635752806761,29.57635752806761,39.57635752806761,1,1,3.0,0.1,6,10000000000.0,3072.1499740339027,3073.790025966097,1.0,34.425305032645994,5.4791426242798025,16330128124.518066,1.1705543744157705,1.0926389168681412,4432174334.921785
TiII,3229.199,0.0687,244000000.0,10.0,1,34.57635752806761,29.57635752806761,39.57635752806761,1,1,3.0,0.1,6,10000000000.0,3228.33728412588,3230.06071587412,1.0,34.425305032645994,5.4791426242798025,16330128124.518066,1.1705543744157705,1.0926389168681412,4432174334.921785
TiII,3241.983,0.232,244000000.0,10.0,1,34.57635752806761,29.57635752806761,39.57635752806761,1,1,3.0,0.1,6,10000000000.0,3241.7362547464536,3242.5529649263954,2.0,34.425305032645994,5.4791426242798025,16330128124.518066,1.1705543744157705,1.0926389168681412,4432174334.921785
TiII,3383.7588,0.3586,175000000.0,10.0,1,34.57635752806761,29.57635752806761,39.57635752806761,1,1,3.0,0.1,6,10000000000.0,3383.49270410428,3384.540302563882,1.0,34.425305032645994,5.4791426242798025,16330128124.518066,1.1705543744157705,1.0926389168681412,4432174334.921785
TiII,3066.347,0.0489,250000000.0,10.0,2,9.708247252009983,4.708247252009983,14.708247252009983,2,2,5.0,0.1,6,30000000000.0,3065.5287413899055,3067.165258610095,1.0,11.004609906281413,5.999999999999996,33511164850.640118,0.5326390466539322,0.0001203480843319565,3768762723.721156
