B,T,Param3,Uncertainty B,Uncertainty T,Chi2,ReducedChi2,FuncEvals
0.003899652877127069,52.02120212574063,0.0002801202415062379,4.169792790804629,196.80259453523803,1.0994558353923913,18
0.003899652877127069,52.02120212574063,0.0002801202415062379,4.169792790804629,196.80259453523803,1.0994558353923913,18
