3.065535011468323773e+03 1.009677858824105545e+00 1.025055109486877267e-02 4.544912632792858858e+03
3.065543401465105944e+03 1.001921684085503861e+00 1.019763316864018103e-02 4.512548611720707413e+03
3.065551791461887660e+03 9.922069554961124860e-01 1.013796085778998976e-02 4.471303555810522994e+03
3.065560181458669831e+03 9.904891358659841938e-01 1.012682633491685490e-02 4.466051600626480649e+03
3.065568571455452002e+03 9.902006572804310514e-01 1.012146753168385177e-02 4.467223976236260569e+03
3.065576961452233718e+03 9.860786129022758306e-01 1.010205420843614602e-02 4.451075091436337971e+03
3.065585351449015889e+03 9.816760783893544451e-01 1.008063235615840568e-02 4.433623639316818299e+03
3.065593741445797605e+03 9.858680937668085065e-01 1.008299676437857985e-02 4.454972567692910161e+03
3.065602131442579775e+03 9.905405394632149640e-01 1.008789051453511283e-02 4.478498766446773516e+03
3.065610521439361946e+03 9.956323701343903210e-01 1.010059271367174695e-02 4.503929376943562602e+03
3.065618911436143662e+03 1.001694704144010295e+00 1.011567323845117584e-02 4.533761617382589975e+03
3.065627301432925833e+03 1.004522361722164581e+00 1.012437034315479684e-02 4.548959132489712829e+03
3.065635691429708004e+03 1.004940080302941130e+00 1.012941097259490233e-02 4.553235375939826554e+03
3.065644081426489720e+03 9.976934767432434903e-01 1.011720921811512172e-02 4.522753950923673074e+03
3.065652471423271891e+03 9.912195637815189864e-01 1.010316474628412085e-02 4.495727501678987210e+03
3.065660861420053607e+03 9.982165472600954548e-01 1.010488971946390396e-02 4.529784665017416955e+03
3.065669251416835777e+03 1.006256978724025419e+00 1.011081737369337423e-02 4.568596162931387880e+03
3.065677641413617948e+03 9.943791569071440684e-01 1.006273562462573976e-02 4.516950675142185901e+03
3.065686031410399664e+03 9.795689525147345256e-01 1.000047872506428480e-02 4.451908372778516423e+03
3.065694421407181835e+03 9.917846409079599246e-01 1.002053801182146986e-02 4.509670965956781401e+03
3.065702811403964006e+03 1.009089851621434830e+00 1.006070308735873206e-02 4.590626852623292507e+03
3.065711201400745722e+03 1.011944004350045168e+00 1.008468338730041970e-02 4.605870457759342571e+03
3.065719591397527893e+03 1.013500310814673178e+00 1.011190906327350675e-02 4.615200956351250170e+03
3.065727981394309609e+03 1.016856654441030461e+00 1.013102305428350940e-02 4.632723370273725777e+03
3.065736371391091780e+03 1.017073780758063650e+00 1.013398341564894500e-02 4.635935757714247302e+03
3.065744761387873950e+03 1.006894300994664926e+00 1.009775911178206233e-02 4.591721784755751287e+03
3.065753151384655666e+03 9.947877936644733410e-01 1.005360337548215875e-02 4.538656151336532275e+03
3.065761541381437837e+03 9.960952562476822481e-01 1.003019464538620724e-02 4.546752110048530994e+03
3.065769931378220008e+03 1.001966343200600296e+00 1.001453386373635235e-02 4.575678815887085875e+03
3.065778321375001724e+03 1.000866658324085501e+00 1.001619532805519269e-02 4.572766636454487525e+03
3.065786711371783895e+03 9.961078237502793975e-01 1.002075062527739598e-02 4.553108633153996379e+03
3.065795101368565611e+03 1.000700094573708565e+00 1.002618013451154338e-02 4.576177645971726633e+03
3.065803491365347782e+03 1.006885207668153814e+00 1.002331851123307478e-02 4.606537376785454398e+03
3.065811881362129952e+03 9.985262574748495767e-01 9.992970343936782157e-03 4.570337431655051660e+03
3.065820271358911668e+03 9.886185721057076936e-01 9.972542496206422344e-03 4.526996022518304017e+03
3.065828661355693839e+03 9.886749971516453073e-01 9.967515836465651660e-03 4.529245991793466601e+03
3.065837051352476010e+03 9.920189088260550347e-01 9.959247666842387797e-03 4.546547743452852956e+03
