3.065536240402189833e+03 9.944560525160444087e-01 1.005000290897233028e-02 6.280017892615519486e+03
3.065544620050783124e+03 9.981290154106070567e-01 1.008120102118998176e-02 6.303603100987939797e+03
3.065552999699376414e+03 1.001786579282278655e+00 1.011173060792967641e-02 6.327093924871297531e+03
3.065561379347970160e+03 1.000989608150754551e+00 1.008727494165896632e-02 6.322451869725246979e+03
3.065569758996563451e+03 9.999641512513303132e-01 1.004479520157062176e-02 6.316365939765342773e+03
3.065578138645156741e+03 1.002619899925089708e+00 1.004945646173492635e-02 6.333533322452894936e+03
3.065586518293750032e+03 1.002900700152332014e+00 1.005380891604121946e-02 6.335699343504860735e+03
3.065594897942343778e+03 1.003809728041036964e+00 1.007541461639352084e-02 6.341834579300607402e+03
3.065603277590937068e+03 1.004481011773988852e+00 1.009993228811707083e-02 6.346468421267390113e+03
3.065611657239530359e+03 9.940391432946492634e-01 1.003393516263057297e-02 6.280883805229250356e+03
3.065620036888123650e+03 9.857923002508974797e-01 9.978689255079916179e-03 6.229161253535412470e+03
3.065628416536717396e+03 9.912967623360171565e-01 1.002435216478955032e-02 6.264331285431339893e+03
3.065636796185310686e+03 1.002353069253642870e+00 1.010021961708564703e-02 6.334591732987581054e+03
3.065645175833903977e+03 1.007060297761846135e+00 1.010680876582765834e-02 6.364733941185600997e+03
3.065653555482497268e+03 1.004968247523458924e+00 1.007758059805427195e-02 6.351904968457094583e+03
3.065661935131091013e+03 1.004183130228248011e+00 1.005058236557705362e-02 6.347335344313491078e+03
3.065670314779684304e+03 1.000533766687260240e+00 1.000920832761360325e-02 6.324659388408264931e+03
3.065678694428277595e+03 1.001427760126684552e+00 1.005577317558080039e-02 6.330702210622016537e+03
3.065687074076870886e+03 1.011490736214408770e+00 1.014088483367884576e-02 6.394712658820198158e+03
3.065695453725464631e+03 1.008157878979496491e+00 1.007506473726874421e-02 6.374036377201137839e+03
3.065703833374057922e+03 9.971728668898310888e-01 9.981504282206080103e-03 6.304974064501799148e+03
3.065712213022651213e+03 9.926237743023416105e-01 9.988024006804447491e-03 6.276599027845392811e+03
3.065720592671244503e+03 9.925757182182698424e-01 1.000575615175877502e-02 6.276683330465850304e+03
3.065728972319837794e+03 9.967963383177047554e-01 1.002057276733038689e-02 6.303762801140745069e+03
