3.301891863868347173e+03 9.998822646101824807e-01 2.626462935932410547e-03 9.998822646101824807e-01
3.301901052416082166e+03 1.000667726712402894e+00 2.632047194759737190e-03 1.000667726712402894e+00
3.301910240963817159e+03 1.001596677917977019e+00 2.637871601745694905e-03 1.001596677917977019e+00
3.301919429511552153e+03 1.001648266689497246e+00 2.636200420528354762e-03 1.001648266689497246e+00
3.301928618059287146e+03 1.001032001672684801e+00 2.632863946171815420e-03 1.001032001672684801e+00
3.301937806607022594e+03 1.000275368558753764e+00 2.630038698723233693e-03 1.000275368558753764e+00
3.301946995154757587e+03 9.999014684463178870e-01 2.628407901635777897e-03 9.999014684463178870e-01
3.301956183702492581e+03 9.993889044970946101e-01 2.623146353435384503e-03 9.993889044970946101e-01
3.301965372250227574e+03 9.992581520035483944e-01 2.616963693335142265e-03 9.992581520035483944e-01
3.301974560797962567e+03 9.997223987970177417e-01 2.617258468667118913e-03 9.997223987970177417e-01
3.301983749345697561e+03 1.000286731975204457e+00 2.620304430523430223e-03 1.000286731975204457e+00
3.301992937893433009e+03 1.000881796256788414e+00 2.624567271387709139e-03 1.000881796256788414e+00
3.302002126441168002e+03 1.000285742186781901e+00 2.627146818223208714e-03 1.000285742186781901e+00
3.302011314988902996e+03 9.984123848982759952e-01 2.625330770504126152e-03 9.984123848982759952e-01
3.302020503536637989e+03 9.971226534330472902e-01 2.622816012579495207e-03 9.971226534330472902e-01
3.302029692084372982e+03 9.969597348322268848e-01 2.620026533197549173e-03 9.969597348322268848e-01
3.302038880632108430e+03 9.967246497510870995e-01 2.616441442545905903e-03 9.967246497510870995e-01
3.302048069179843424e+03 9.962689885900809506e-01 2.612372743147178735e-03 9.962689885900809506e-01
3.302057257727578417e+03 9.958695877470226110e-01 2.608650189827837595e-03 9.958695877470226110e-01
3.302066446275313410e+03 9.957013501652719478e-01 2.609367936587632560e-03 9.957013501652719478e-01
3.302075634823048404e+03 9.962593500008097847e-01 2.612807564031012410e-03 9.962593500008097847e-01
3.302084823370783852e+03 9.959944015056881872e-01 2.612641776611201311e-03 9.959944015056881872e-01
3.302094011918518845e+03 9.946543054884633417e-01 2.610243401251722325e-03 9.946543054884633417e-01
3.302103200466253838e+03 9.925359160704512185e-01 2.606987929843131591e-03 9.925359160704512185e-01
3.302112389013988832e+03 9.888974176119206261e-01 2.600552641625939777e-03 9.888974176119206261e-01
3.302121577561723825e+03 9.826048576662917977e-01 2.584390313379049918e-03 9.826048576662917977e-01
