4.043815491495529386e+03 1.001384068159531404e+00 5.098610976880338722e-03 4.278315613653400760e+03
4.043827048196328178e+03 1.001406692479577920e+00 5.100946768927014374e-03 4.276236623213098937e+03
4.043838604897126970e+03 9.993327847985575829e-01 5.096635405956079050e-03 4.265229614386356843e+03
4.043850161597925762e+03 9.984558071515176048e-01 5.092928475995458365e-03 4.259393513269937102e+03
4.043861718298724554e+03 9.988630326514075231e-01 5.083940066369640152e-03 4.259128572660398277e+03
4.043873274999523346e+03 9.984259872057269503e-01 5.076071653041682070e-03 4.255391274342187899e+03
4.043884831700322138e+03 9.974122560398077653e-01 5.075386765961345005e-03 4.249361959496292911e+03
4.043896388401120930e+03 9.969102286790926248e-01 5.074091767834500166e-03 4.245714098635916343e+03
4.043907945101919722e+03 9.967031411057664103e-01 5.070188373387664316e-03 4.243557905125871912e+03
4.043919501802718514e+03 9.971612366979415443e-01 5.068520063372539824e-03 4.244503800956233135e+03
4.043931058503517306e+03 9.996500884896952766e-01 5.071272654411847561e-03 4.254397652412519164e+03
4.043942615204316098e+03 1.000246027202873034e+00 5.071585240829822212e-03 4.256576185550065929e+03
4.043954171905114890e+03 9.968156382152173478e-01 5.070590790386526880e-03 4.241990249709917407e+03
4.043965728605913682e+03 9.936661027487970754e-01 5.064069536949956755e-03 4.228939256611285600e+03
4.043977285306712020e+03 9.905326404770736781e-01 5.039684787379290244e-03 4.216244627964344545e+03
4.043988842007510812e+03 9.851498567921024296e-01 5.006211859568899560e-03 4.194210397893575646e+03
4.044000398708309604e+03 9.737889604200650195e-01 4.945066188723318788e-03 4.146899494954287547e+03
4.044011955409108396e+03 9.608967873880582822e-01 4.877851981323787743e-03 4.093181267334053246e+03
4.044023512109907188e+03 9.450052002685490615e-01 4.802124385718141951e-03 4.026742107987182862e+03
4.044035068810705980e+03 9.349571617605654250e-01 4.752811883098262934e-03 3.985212725498725831e+03
4.044046625511504772e+03 9.416954116969538102e-01 4.782619309646314772e-03 4.015228079396749308e+03
4.044058182212303564e+03 9.516845210141422484e-01 4.829529134523355069e-03 4.059079279143954864e+03
4.044069738913102356e+03 9.705185710963342149e-01 4.923646107071222820e-03 4.140596792311885110e+03
4.044081295613901148e+03 9.864366637785817460e-01 5.001765875796424128e-03 4.209569393299027070e+03
4.044092852314699940e+03 9.915268113646911186e-01 5.022038800902120168e-03 4.232160556307080697e+03
4.044104409015498732e+03 9.954665282406973681e-01 5.037872737813985785e-03 4.249603273675602395e+03
4.044115965716297524e+03 9.963684530074893297e-01 5.039226195044695621e-03 4.253785751962082031e+03
4.044127522417096316e+03 9.973785419282714670e-01 5.041146169282820222e-03 4.258086303249156117e+03
4.044139079117895108e+03 9.987326809180835374e-01 5.044178196586469182e-03 4.263461824833781066e+03
4.044150635818693900e+03 9.999040531512883856e-01 5.047474993887108609e-03 4.267612715208081681e+03
4.044162192519492692e+03 9.988737712155306703e-01 5.047084639254342461e-03 4.261889388113934729e+03
4.044173749220291484e+03 9.979117055357815680e-01 5.045658462029441356e-03 4.256035384664905905e+03
4.044185305921090276e+03 9.981945636823991164e-01 5.043289162145126597e-03 4.255152290700409139e+03
4.044196862621889068e+03 9.983195591083208198e-01 5.039996844685757683e-03 4.253340299413379398e+03
4.044208419322687860e+03 9.961315090466180688e-01 5.022541759390128195e-03 4.241508451148307358e+03
4.044219976023486652e+03 9.943628248324141161e-01 5.007689067156160904e-03 4.231386968813423664e+03
4.044231532724285444e+03 9.957349235653867314e-01 5.012586848998605224e-03 4.234630890986235499e+03
4.044243089425084236e+03 9.971261557817853172e-01 5.018107948336424963e-03 4.238032793640886666e+03
7.698475283252199915e+03 9.910344898262922753e-01 2.072388706485864696e-03 2.232353870223209378e+04
7.698492369483564289e+03 9.936247772059456640e-01 2.081563636972593844e-03 2.233648667721645324e+04
7.698509455714927753e+03 9.968823744158307187e-01 2.097459764883071679e-03 2.234652766876032547e+04
7.698526541946291218e+03 1.000253484543696336e+00 2.112181560070397479e-03 2.233932670109041646e+04
7.698543628177655592e+03 1.001644249213670790e+00 2.119204756788141235e-03 2.226645015695187612e+04
7.698560714409019056e+03 1.001730980453488629e+00 2.125221644713158348e-03 2.214433511048504442e+04
7.698577800640383430e+03 9.953255186344535099e-01 2.122070811732377268e-03 2.186675998282093497e+04
7.698594886871746894e+03 9.897304272304022765e-01 2.118937005325756753e-03 2.160410200651344712e+04
7.698611973103111268e+03 9.882750758406342317e-01 2.122046780641979272e-03 2.143640025093884105e+04
7.698629059334474732e+03 9.896504088099847829e-01 2.131220414775901635e-03 2.134183929325110876e+04
7.698646145565838196e+03 1.000665962762200989e+00 2.157143446637163706e-03 2.147369151974649867e+04
7.698663231797202570e+03 1.000847953725938710e+00 2.163666802865491824e-03 2.139966151099042690e+04
7.698680318028566035e+03 9.571856766341533262e-01 2.084520178286099722e-03 2.041949376860162374e+04
7.698697404259930408e+03 8.833774997028595033e-01 1.942981323096470026e-03 1.882531570844391172e+04
7.698714490491293873e+03 7.006435080920757619e-01 1.578500485269797261e-03 1.493213480335550048e+04
7.698731576722657337e+03 5.154476036952401197e-01 1.200234373706737974e-03 1.099670857090560821e+04
7.698748662954021711e+03 3.521883446799324302e-01 8.461690255831499875e-04 7.527881624673102124e+03
7.698765749185385175e+03 2.352108851300434289e-01 5.875757932838489945e-04 5.040598986867660642e+03
7.698782835416749549e+03 3.321669611229454144e-01 7.586324023823584140e-04 7.140956234444533948e+03
7.698799921648113013e+03 4.548717404065081849e-01 9.975696285215846209e-04 9.814169833296984507e+03
7.698817007879476478e+03 6.578138410359308796e-01 1.413421213804774224e-03 1.424831400971618677e+04
7.698834094110840851e+03 8.424790040087037912e-01 1.798418270781178925e-03 1.832268202755937455e+04
7.698851180342204316e+03 9.227723067931072887e-01 1.990127366375126806e-03 2.015166504970182723e+04
7.698868266573568690e+03 9.884299641266429681e-01 2.152406003591011974e-03 2.167254253530752248e+04
7.698885352804932154e+03 9.948105159032368805e-01 2.178738729287989315e-03 2.189566618567616752e+04
7.698902439036296528e+03 9.992104177823338818e-01 2.199959092371537098e-03 2.206907943929955945e+04
7.698919525267659992e+03 9.967247889483434875e-01 2.198225940977048716e-03 2.208278974810372529e+04
7.698936611499023456e+03 9.947222053261038921e-01 2.196929822144622155e-03 2.209946672420323739e+04
7.698953697730387830e+03 9.930301077580562241e-01 2.200212403534338324e-03 2.211574545819890045e+04
7.698970783961751295e+03 9.914063363808565121e-01 2.202230919886038335e-03 2.212665181478588784e+04
7.698987870193115668e+03 9.900774485774122002e-01 2.201491683132356103e-03 2.213763743018009336e+04
7.699004956424479133e+03 9.891796386974122113e-01 2.202292650810697226e-03 2.215215716250068363e+04
7.699022042655842597e+03 9.881035363894863366e-01 2.202337460871877511e-03 2.215695107583160279e+04
7.699039128887206971e+03 9.871734072380732306e-01 2.202510762712142547e-03 2.215964317274178757e+04
