3.065537797902479269e+03 9.914790872766153784e-01 1.304968651761889177e-02 3.183695012181936363e+03
3.065546174887135294e+03 9.890793830564708067e-01 1.299359029552099760e-02 3.176214906106665694e+03
3.065554551871790864e+03 9.868194095876954286e-01 1.293935451233561157e-02 3.169182452913380075e+03
3.065562928856446888e+03 9.996627975968209734e-01 1.306873805685143143e-02 3.210657040212771335e+03
3.065571305841102458e+03 1.012891480424169544e+00 1.320214933143265892e-02 3.253375037919302486e+03
3.065579682825758482e+03 1.015748776645029050e+00 1.317642842263292390e-02 3.262784140669044064e+03
3.065588059810414052e+03 1.018147240770554518e+00 1.314561019643166982e-02 3.270720582952563745e+03
3.065596436795070076e+03 1.016115682481611104e+00 1.311181780015562362e-02 3.264425998766748762e+03
3.065604813779725646e+03 1.013851915042327967e+00 1.307764242376165120e-02 3.257384428209358703e+03
3.065613190764381670e+03 1.013576602075502819e+00 1.310703854099621798e-02 3.256730944206391996e+03
3.065621567749037240e+03 1.013683565762637295e+00 1.314266683387089844e-02 3.257305717945625929e+03
3.065629944733693264e+03 1.007080342005041151e+00 1.304212376594385270e-02 3.236316925028149853e+03
3.065638321718349289e+03 9.993473827153899203e-01 1.292276911250556277e-02 3.211694386710225444e+03
3.065646698703004859e+03 9.986845932304465601e-01 1.292998812634126200e-02 3.209791987906129634e+03
3.065655075687660883e+03 9.993539827908585194e-01 1.295746211997515600e-02 3.212171240343942372e+03
3.065663452672316453e+03 9.963560319375617258e-01 1.292612059376470508e-02 3.202762221454544488e+03
3.065671829656972477e+03 9.922928168160413120e-01 1.288065551925215296e-02 3.189927326771737171e+03
3.065680206641628047e+03 1.000039056906108614e+00 1.297782277115723699e-02 3.215057170317158125e+03
3.065688583626284071e+03 1.010557164533158137e+00 1.310841495612846859e-02 3.249102542107324552e+03
3.065696960610939641e+03 1.013417392511809956e+00 1.310636450790363290e-02 3.258529658671790912e+03
3.065705337595595665e+03 1.013657296186537993e+00 1.306279407584113976e-02 3.259532123845801834e+03
3.065713714580251235e+03 1.015892647051150011e+00 1.306436659889998256e-02 3.266951744233722820e+03
3.065722091564907259e+03 1.019143887762059553e+00 1.308251643004313194e-02 3.277639558128906174e+03
3.065730468549563284e+03 1.014545412940069502e+00 1.301055883032055209e-02 3.263081818902371197e+03
3.065738845534218854e+03 1.007123275067737467e+00 1.290902195394641634e-02 3.239439593536206303e+03
3.065747222518874878e+03 1.001361478505944591e+00 1.288047937468984536e-02 3.221134895941393552e+03
3.065755599503530448e+03 9.963170819100982678e-01 1.287626257610033700e-02 3.205135435055880407e+03
3.065763976488186472e+03 9.965319178023707147e-01 1.285183607523787686e-02 3.206053736379083603e+03
3.065772353472842042e+03 9.985176313466637144e-01 1.281976844631304950e-02 3.212669826932670276e+03
3.065780730457498066e+03 9.951869495164951118e-01 1.279053881278805621e-02 3.202180431686912016e+03
3.065789107442153636e+03 9.894732139930830783e-01 1.276407465945450861e-02 3.184021100831588228e+03
3.065797484426809660e+03 1.000402965734859206e+00 1.283387004280580473e-02 3.219419956761149479e+03
3.065805861411465230e+03 1.020403885759783691e+00 1.295668983945687421e-02 3.284018000679193392e+03
3.065814238396121254e+03 1.016794603547176656e+00 1.289959093520257061e-02 3.272633860279216606e+03
3.065822615380776824e+03 9.993493337605759974e-01 1.273835052162802968e-02 3.216712699667824381e+03
3.065830992365432849e+03 9.959512256906806194e-01 1.270209321127254744e-02 3.206001890853539862e+03
3.065839369350088873e+03 1.002237975870805320e+00 1.274892790917957555e-02 3.226467638595788230e+03
3.065847746334744443e+03 1.008108659371989013e+00 1.280826523872417161e-02 3.245596729781983413e+03
3.065856123319400467e+03 1.013436167392527398e+00 1.287456158494543548e-02 3.262979625245302032e+03
3.065864500304056037e+03 1.012638142787658069e+00 1.283667870233046529e-02 3.260641059860548467e+03
3.065872877288712061e+03 1.007691104977657126e+00 1.272746940898414510e-02 3.244941582529121206e+03
3.065881254273367631e+03 1.007653543953338504e+00 1.271910643019179797e-02 3.245050342683057352e+03
3.065889631258023655e+03 1.012000694210684504e+00 1.279597830047581389e-02 3.259280621986264123e+03
3.065898008242679225e+03 1.009318723236386939e+00 1.279284098183593697e-02 3.250873076447011044e+03
3.065906385227335250e+03 1.000159547000733173e+00 1.271778691293824412e-02 3.221600668032443537e+03
3.065914762211990819e+03 9.999382090537890511e-01 1.270816635082983731e-02 3.221115673671461991e+03
3.065923139196646844e+03 1.008185372547300895e+00 1.276228282749810976e-02 3.247912217306890852e+03
3.065931516181302868e+03 1.010593979512198093e+00 1.280419093118284439e-02 3.255902031015702050e+03
3.065939893165958438e+03 1.006680402427209353e+00 1.282878637647712379e-02 3.243522874568187035e+03
3.065948270150614462e+03 1.000301840910219342e+00 1.279142697253166962e-02 3.223199195381977916e+03
3.065956647135270032e+03 9.912275285992337981e-01 1.268749284263865143e-02 3.194185673524544654e+03
3.065965024119926056e+03 9.899115005828815761e-01 1.264172383277689486e-02 3.190170501631565458e+03
3.065973401104581626e+03 9.963615632535848254e-01 1.265404203695771890e-02 3.211184144939363250e+03
3.065981778089237650e+03 9.998631054699688159e-01 1.266686777969671870e-02 3.222697239364706547e+03
3.065990155073893220e+03 1.001146794574372390e+00 1.269072142759689915e-02 3.227062976987143429e+03
3.065998532058549245e+03 1.000365482713998500e+00 1.268708397928241735e-02 3.224772574331775104e+03
3.066006909043204814e+03 9.968227706215022632e-01 1.264568220877939492e-02 3.213579551593514225e+03
3.066015286027860839e+03 9.979197651261331181e-01 1.265963667056031229e-02 3.217343561248917922e+03
3.066023663012516863e+03 1.004860184963875414e+00 1.274696151434477100e-02 3.239948900631974539e+03
3.066032039997172433e+03 1.005342931091574687e+00 1.276008255890543480e-02 3.241734594975605432e+03
3.066040416981828457e+03 9.967157926733050122e-01 1.266620857337456309e-02 3.214143552725113750e+03
3.066048793966484027e+03 9.927582305007282004e-01 1.262552006599369087e-02 3.201607784005666872e+03
3.066057170951140051e+03 9.951471092590852274e-01 1.266046066711437254e-02 3.209538689890742717e+03
3.066065547935795621e+03 1.001259066617016691e+00 1.271325287946105040e-02 3.229479170257392980e+03
3.066073924920451645e+03 1.014216302653064616e+00 1.280015280181830313e-02 3.271502883915731672e+03
3.066082301905107215e+03 1.018272551697012585e+00 1.282902345192750426e-02 3.284819041935458699e+03
3.066090678889763240e+03 1.007374720218401132e+00 1.275924358128035195e-02 3.249893659380129975e+03
3.066099055874418809e+03 1.002113003598729790e+00 1.271718038936035799e-02 3.233147274710445345e+03
3.066107432859074834e+03 1.007930366763016838e+00 1.272951849054709990e-02 3.252145784497492514e+03
3.066115809843730858e+03 1.009326469040683349e+00 1.271182858570607879e-02 3.256880484060071467e+03
3.066124186828386428e+03 1.001802075713912998e+00 1.263947673295549509e-02 3.232829256551394337e+03
3.066132563813042452e+03 9.969134837251626413e-01 1.259391408550353426e-02 3.217280966916364378e+03
3.066140940797698022e+03 9.972987334724607855e-01 1.259532594821265866e-02 3.218751613694167645e+03
3.066149317782354046e+03 9.999458920259837180e-01 1.261800947509824494e-02 3.227523194286246508e+03
3.066157694767009616e+03 1.008892371643930419e+00 1.269790529553047921e-02 3.256629722845599645e+03
3.066166071751665640e+03 1.014105842480967246e+00 1.274845495674470364e-02 3.273689604045584019e+03
3.066174448736321210e+03 1.008890179736153581e+00 1.272111149865238523e-02 3.257082637799618169e+03
3.066182825720977235e+03 1.002953997562887611e+00 1.268133393359497860e-02 3.238147017515918378e+03
3.066191202705632804e+03 9.949216374529527007e-01 1.261098964863318315e-02 3.212440472400186081e+03
3.066199579690288829e+03 9.873233592532871805e-01 1.254131831328816546e-02 3.188131944020420178e+03
3.066207956674944853e+03 9.811821354642579207e-01 1.246906641277299894e-02 3.168525207814027908e+03
3.066216333659600423e+03 9.785354663740440939e-01 1.241116696778062599e-02 3.160201411430705775e+03
3.066224710644256447e+03 9.870574459245866628e-01 1.240462701005586726e-02 3.187948346305858649e+03
3.066233087628912017e+03 9.925872025729131076e-01 1.239168548448710098e-02 3.206034353947986347e+03
3.066241464613568041e+03 9.883490571450126438e-01 1.235164938539619339e-02 3.192570551883464759e+03
