Species,WavelengthAir,OscillatorStrength,Gamma,GammaRef,v_comp,v_rad_init,v_rad_min,v_rad_max,b_comp,n_comp,b_init,b_min,b_max,n_init,w_min,w_max,weight,v_rad_fit,b_fit,n_fit,v_rad_err,b_err,n_err
KI,4044.142,0.00568,37900000.0,,0,-19.6313689990334,-24.6313689990334,-14.631368999033398,0,0,1.0,0.1,6,100000000000.0,4043.0628155463332,4045.2211844536664,1.0,-19.6049560542452,2.2928888425038028,168624690798.02783,0.06922140868763087,0.1187146033373924,4974769274.799292
KI,7698.965,0.3331,37400000.0,10.0,0,-19.6313689990334,-24.6313689990334,-14.631368999033398,0,0,1.0,0.1,6,100000000000.0,7697.966983465121,7699.711001548327,1.0,-19.6049560542452,2.2928888425038028,168624690798.02783,0.06922140868763087,0.1187146033373924,4974769274.799292
KI,4044.142,0.00568,37900000.0,,1,-8.73502437766629,-13.73502437766629,-3.7350243776662904,1,1,1.0,0.1,6,200000000000.0,4043.0628155463332,4045.2211844536664,1.0,-8.380716304234781,1.7093388716799711,173432061072.9992,0.05161305207727805,0.09910821618947052,4410180870.523507
KI,7698.965,0.3331,37400000.0,10.0,1,-8.73502437766629,-13.73502437766629,-3.7350243776662904,1,1,1.0,0.1,6,200000000000.0,7697.966983465121,7699.711001548327,1.0,-8.380716304234781,1.7093388716799711,173432061072.9992,0.05161305207727805,0.09910821618947052,4410180870.523507
KI,4044.142,0.00568,37900000.0,,2,2.2205494125390075,-2.7794505874609925,7.2205494125390075,2,2,1.0,0.1,6,300000000000.0,4043.0628155463332,4045.2211844536664,1.0,2.4773687332567906,1.24403326157822,287396683401.788,0.024957928321083667,0.05754790494077638,4152806895.1853814
KI,7698.965,0.3331,37400000.0,10.0,2,2.2205494125390075,-2.7794505874609925,7.2205494125390075,2,2,1.0,0.1,6,300000000000.0,7697.966983465121,7699.711001548327,1.0,2.4773687332567906,1.24403326157822,287396683401.788,0.024957928321083667,0.05754790494077638,4152806895.1853814
