4.043085819516587435e+03 9.998179990464767242e-01 inf 2.779890329277460842e+04
4.043097418564101645e+03 9.994329279360953944e-01 inf 2.778822496372727983e+04
4.043109017611615400e+03 9.998914985898214036e-01 inf 2.780115407305509871e+04
4.043120616659129610e+03 1.000557642219184640e+00 inf 2.781999440887328819e+04
4.043132215706643819e+03 1.000376182541196091e+00 inf 2.781539603183640065e+04
4.043143814754157574e+03 1.000256466559606761e+00 inf 2.781263130033707057e+04
4.043155413801671784e+03 9.997938472256671094e-01 inf 2.780043729896175500e+04
4.043167012849185994e+03 9.988523579858789025e-01 inf 2.777502109970687161e+04
4.043178611896699749e+03 9.992067612158499479e-01 inf 2.778572227899839709e+04
4.043190210944213959e+03 1.000075004673183665e+00 inf 2.781078506155406285e+04
4.043201809991728169e+03 1.000085251707415468e+00 inf 2.781204940684512258e+04
4.043213409039241924e+03 9.998715596898405389e-01 inf 2.780713509733998217e+04
4.043225008086756134e+03 1.000038055861751651e+00 inf 2.781283197580940760e+04
4.043236607134270344e+03 1.000341808652396525e+00 inf 2.782237335645056010e+04
4.043248206181784099e+03 1.000018545295928929e+00 inf 2.781449094997927023e+04
4.043259805229298308e+03 9.994163736915452345e-01 inf 2.779885402757370684e+04
4.043271404276812518e+03 9.997127815309672094e-01 inf 2.780820360124565923e+04
4.043283003324326273e+03 1.000356841121114559e+00 inf 2.782720603301283700e+04
4.043294602371840483e+03 9.998550773212467879e-01 inf 2.781430511996220230e+04
4.043306201419354693e+03 9.989056589704118361e-01 inf 2.778890860788653663e+04
4.043317800466868448e+03 9.997589454548991839e-01 inf 2.781360969566950007e+04
4.043329399514382658e+03 1.001360921533565707e+00 inf 2.785907815586039214e+04
4.043340998561896868e+03 1.001078023810451967e+00 inf 2.785203326295311490e+04
4.043352597609410623e+03 9.999167306329209692e-01 inf 2.782046216253477178e+04
4.043364196656924832e+03 9.994499434707436736e-01 inf 2.780811543994453677e+04
4.043375795704439042e+03 9.994205956358213072e-01 inf 2.780783066855108336e+04
4.043387394751952797e+03 9.999706699538858379e-01 inf 2.782354784883870525e+04
4.043398993799467007e+03 1.000660013350670452e+00 inf 2.784300909227900411e+04
4.043410592846981217e+03 1.000289394504937812e+00 inf 2.783283458595215416e+04
4.043422191894494972e+03 9.995509859468869607e-01 inf 2.781227234107940239e+04
4.043433790942009182e+03 9.994164849459605815e-01 inf 2.780835433667608595e+04
4.043445389989523392e+03 9.994649570864204691e-01 inf 2.780937529698634899e+04
4.043456989037037602e+03 9.998830278280769202e-01 inf 2.782053647901672957e+04
4.043468588084551357e+03 1.000731478310608713e+00 inf 2.784353714504255186e+04
4.043480187132065566e+03 1.000668008496064409e+00 inf 2.784103894165370002e+04
4.043491786179579776e+03 9.997731754697707363e-01 inf 2.781529395347595710e+04
4.043503385227093531e+03 9.996818347051322773e-01 inf 2.781179616626720235e+04
4.043514984274607741e+03 1.000162170195791678e+00 inf 2.782410311409270798e+04
4.043526583322121951e+03 9.997940088405183889e-01 inf 2.781271468001083485e+04
