3.065540391208397523e+03 9.949376888863683543e-01 9.900930132638589842e-03 4.820732350157143628e+03
3.065548780078430354e+03 9.867016423081284016e-01 9.875260439521582612e-03 4.781789080828782062e+03
3.065557168948462731e+03 9.828365235517562137e-01 9.860370060312463603e-03 4.764016554908024773e+03
3.065565557818495563e+03 9.871250670581924735e-01 9.857601433137538546e-03 4.785766967982392998e+03
3.065573946688528395e+03 9.942423428115131356e-01 9.867150356093227700e-03 4.821242730425366972e+03
3.065582335558560771e+03 1.004913477208536188e+00 9.903317717782319715e-03 4.873969083599859005e+03
3.065590724428593603e+03 1.007142018543125461e+00 9.907743518688382281e-03 4.885760278566028319e+03
3.065599113298626435e+03 9.951447698191193680e-01 9.855022928424236536e-03 4.828531021498507471e+03
3.065607502168658812e+03 9.945745171167122978e-01 9.837188454958593550e-03 4.826734306946986180e+03
3.065615891038691643e+03 1.010976044114997752e+00 9.884937876635082124e-03 4.907318177721615939e+03
3.065624279908724475e+03 1.022872312750363610e+00 1.003005494258239066e-02 4.966060948454965001e+03
3.065632668778756852e+03 1.029789821229467828e+00 1.024543058848418307e-02 5.000650114126126027e+03
3.065641057648789683e+03 1.031311116026313757e+00 1.023205593086216891e-02 5.009043546677245104e+03
3.065649446518822515e+03 1.019041914312398545e+00 9.981873344215706767e-03 4.950446515061603350e+03
3.065657835388854892e+03 9.995045697482565217e-01 9.830629572054619403e-03 4.856510239911035569e+03
3.065666224258887723e+03 9.858850077468579443e-01 9.801611182796625063e-03 4.791295637592074854e+03
3.065674613128920555e+03 9.860294070931663324e-01 9.795324429320273127e-03 4.792959269582520392e+03
3.065683001998952932e+03 9.906372896572733788e-01 9.792803244347539696e-03 4.816323942303322838e+03
3.065691390868985764e+03 9.852866963078593665e-01 9.768247262124732377e-03 4.791271334351341466e+03
3.065699779739018595e+03 9.796884474299868417e-01 9.756103259059069679e-03 4.765003741733380593e+03
3.065708168609050972e+03 9.872808190075382795e-01 9.787334721791647249e-03 4.802894567780032048e+03
3.065716557479083804e+03 9.956020570946418902e-01 9.805105372754426007e-03 4.844346685738904853e+03
3.065724946349116180e+03 9.996419091472643625e-01 9.792072265616444393e-03 4.864978725082908568e+03
3.065733335219149012e+03 1.007483784393999438e+00 9.793377830533786521e-03 4.904125742836449717e+03
3.065741724089181844e+03 1.009802414587675168e+00 9.802364087216903013e-03 4.916397189020905898e+03
3.065750112959214221e+03 9.967562929270566974e-01 9.774118289911376198e-03 4.853852226642277856e+03
3.065758501829247052e+03 9.863568670833103846e-01 9.755121046972960522e-03 4.804172870080006760e+03
3.065766890699279884e+03 9.892881502315804543e-01 9.786974599270525932e-03 4.819415091977441080e+03
3.065775279569312261e+03 9.909623407645938853e-01 9.790617657706708263e-03 4.828537755454071885e+03
3.065783668439345092e+03 9.852538749792869588e-01 9.735746122833198457e-03 4.801683941167852936e+03
3.065792057309377924e+03 9.836007422042495341e-01 9.707526613715185618e-03 4.794586813537890521e+03
3.065800446179410301e+03 9.853329289332090068e-01 9.709964119499743182e-03 4.803991588975955892e+03
3.065808835049443132e+03 9.853349643367239619e-01 9.703640541487663224e-03 4.804962701781932992e+03
3.065817223919475964e+03 9.911558064970751314e-01 9.710232120720828364e-03 4.834314768613320666e+03
3.065825612789508341e+03 1.001598673269508133e+00 9.735011024692374892e-03 4.886226403321282305e+03
3.065834001659541173e+03 1.011050732082017234e+00 9.770071806415385821e-03 4.933323860735211383e+03
3.065842390529574004e+03 1.011971191995153285e+00 9.783509254517175693e-03 4.938802328189968648e+03
3.065850779399606381e+03 9.999846686577555932e-01 9.744223912362908954e-03 4.881279038729411695e+03
3.065859168269639213e+03 9.869321225338291148e-01 9.686672162248707862e-03 4.818527689323927916e+03
3.065867557139672044e+03 9.778077181948962027e-01 9.628288546823212182e-03 4.774933188428723952e+03
3.065875946009704421e+03 9.788875687086363575e-01 9.618623136477334398e-03 4.781161327490134681e+03
3.065884334879737253e+03 9.910646381028045404e-01 9.677357194571042584e-03 4.841604326848455457e+03
3.065892723749770084e+03 9.973611027221197523e-01 9.709953773617264333e-03 4.873337088131803284e+03
3.065901112619802461e+03 9.984212972933431685e-01 9.711070748648385070e-03 4.879491398928394119e+03
3.065909501489835293e+03 1.003815443844785271e+00 9.731287475504000681e-03 4.906832925687877832e+03
3.065917890359868125e+03 1.008774115761443602e+00 9.749329988541954178e-03 4.932055872149106108e+03
3.065926279229900501e+03 1.006752354390338722e+00 9.735739080973106890e-03 4.923153243448587091e+03
3.065934668099933333e+03 1.006420230475202571e+00 9.725414533235995224e-03 4.922510870984488065e+03
3.065943056969966165e+03 1.009820799580677830e+00 9.735466513961810522e-03 4.940128499547211504e+03
3.065951445839998541e+03 1.005772906936277744e+00 9.734001742897723311e-03 4.921306993715084900e+03
3.065959834710031373e+03 9.957918158092106120e-01 9.711441040958437507e-03 4.873440307612837387e+03
3.065968223580064205e+03 9.905317444195405052e-01 9.681046357982392436e-03 4.848663591127166910e+03
3.065976612450096582e+03 9.948717626547395332e-01 9.676443397214450418e-03 4.870878519572156620e+03
3.065985001320129413e+03 1.006566362787708169e+00 9.700490759587102399e-03 4.929117021913978533e+03
3.065993390190162245e+03 1.010779594674140469e+00 9.703601805480355225e-03 4.950735067792442351e+03
3.066001779060194622e+03 1.004233671226034907e+00 9.662881293264816845e-03 4.919653170030219371e+03
3.066010167930227453e+03 1.002923513796011301e+00 9.640820848051196573e-03 4.914213169781211946e+03
3.066018556800260285e+03 9.983176706263088285e-01 9.640540141952522180e-03 4.892618906577564303e+03
3.066026945670292662e+03 9.881224464747538905e-01 9.623634147067376340e-03 4.843617410237603508e+03
3.066035334540325493e+03 9.989937763411311789e-01 9.659864693442848926e-03 4.897881435172877900e+03
3.066043723410357870e+03 1.016523363216989218e+00 9.720958380568325147e-03 4.984817365820914347e+03
3.066052112280390702e+03 1.018503973675151997e+00 9.726670606301059466e-03 4.995523409483485011e+03
3.066060501150423534e+03 1.020270508144363708e+00 9.726393265834782850e-03 5.005183115887506574e+03
3.066068890020455910e+03 1.023385643125037436e+00 9.737569441833723860e-03 5.021463469491044634e+03
3.066077278890488742e+03 1.020429840433584978e+00 9.731260408593542938e-03 5.007955607001982571e+03
3.066085667760521574e+03 1.011869938145255610e+00 9.690957429341288260e-03 4.966933314911058915e+03
3.066094056630553951e+03 1.001442048560688081e+00 9.645347096043695861e-03 4.916723171360828928e+03
3.066102445500586782e+03 9.969255628383416612e-01 9.621803864201357998e-03 4.895521333585981665e+03
3.066110834370619614e+03 9.979587651766160805e-01 9.613656608113477914e-03 4.901568499979350236e+03
3.066119223240651991e+03 9.951895619009309968e-01 9.596429925400216596e-03 4.888938099487952059e+03
3.066127612110684822e+03 9.931146917308771860e-01 9.582714839656170103e-03 4.879713933412612278e+03
3.066136000980717654e+03 1.000736188991834252e+00 9.597447196352144883e-03 4.918138717758056373e+03
3.066144389850750031e+03 1.007904775895377192e+00 9.607999215384256317e-03 4.954352092427012394e+03
3.066152778720782862e+03 1.015602983025573280e+00 9.627665777728987642e-03 4.993183315786949606e+03
3.066161167590815694e+03 1.016344167662866393e+00 9.631829463025898611e-03 4.997818767587119510e+03
3.066169556460848071e+03 1.004215538289884968e+00 9.594415153418980879e-03 4.939156480300374824e+03
3.066177945330880902e+03 9.992875258948547001e-01 9.576506713995553907e-03 4.915893232210004498e+03
3.066186334200913734e+03 9.974859569436538287e-01 9.548409810319763436e-03 4.908003639622627816e+03
3.066194723070946111e+03 9.910097942947907468e-01 9.502898401215847946e-03 4.877105224398499558e+03
3.066203111940978943e+03 9.900487789875863642e-01 9.491932937906500528e-03 4.873341520014383605e+03
3.066211500811011774e+03 9.914705407273071147e-01 9.495990041080001540e-03 4.881307067304851444e+03
3.066219889681044151e+03 9.894444553297382372e-01 9.493374722578733563e-03 4.872297238733595805e+03
3.066228278551076983e+03 9.918858896383254686e-01 9.494729148816183698e-03 4.885287113839513040e+03
3.066236667421109814e+03 9.922591153023117005e-01 9.481750496021167443e-03 4.888093287636454079e+03
3.066245056291142191e+03 9.840630089051380924e-01 9.446788608131582651e-03 4.848677358366254339e+03
3.066253445161175023e+03 9.864582994230577384e-01 9.449041729145327487e-03 4.861441723921781886e+03
3.066261834031207854e+03 9.952756306143001330e-01 9.469729970003977829e-03 4.905865984515938180e+03
3.066270222901240231e+03 1.008781797876041164e+00 9.517344725951011608e-03 4.973424012535866495e+03
3.066278611771273063e+03 1.021936800016205460e+00 9.565389776554427195e-03 5.039276759173540995e+03
3.066287000641305895e+03 1.011550485713145209e+00 9.524507363064356122e-03 4.989047524281387268e+03
3.066295389511338271e+03 9.909246879672171104e-01 9.449978119817634484e-03 4.888286089735739552e+03
3.066303778381371103e+03 9.923581016844624791e-01 9.446017922161358688e-03 4.896325238818541038e+03
3.066312167251403935e+03 1.010306931725474477e+00 9.492673964918136795e-03 4.985870864676249766e+03
3.066320556121436312e+03 1.015338076983351989e+00 9.501708972658116578e-03 5.011690054259128374e+03
3.066328944991469143e+03 1.012599055053322150e+00 9.486606669767135708e-03 4.999158077616238188e+03
3.066337333861501975e+03 1.005825588619696509e+00 9.453982845393079856e-03 4.966698942219716628e+03
3.066345722731534352e+03 9.996706997179412024e-01 9.423883210054490381e-03 4.937281689425828517e+03
3.066354111601567183e+03 1.002706491914002074e+00 9.439538943580117608e-03 4.953253323041832118e+03
3.066362500471599560e+03 1.000435623733345381e+00 9.445548885687084228e-03 4.943011418440749367e+03
3.066370889341632392e+03 9.990903261679588976e-01 9.426302391957054605e-03 4.937339100251492710e+03
3.066379278211665223e+03 1.005406041165219921e+00 9.421642106708785075e-03 4.969531087308968381e+03
3.066387667081697600e+03 1.013554076051240482e+00 9.439209552441736942e-03 5.010793992845983666e+03
3.066396055951730432e+03 1.016333677457603502e+00 9.440932627099669905e-03 5.025527174386368642e+03
3.066404444821763263e+03 1.000979233943612767e+00 9.381635306444344874e-03 4.950579570369333851e+03
3.066412833691795640e+03 9.898771132772913317e-01 9.342524843363073442e-03 4.896637026585854073e+03
3.066421222561828472e+03 9.960337884726698787e-01 9.346913938109326428e-03 4.928063951695052310e+03
3.066429611431861304e+03 9.950381940724293273e-01 9.325489287868145294e-03 4.924108716344071581e+03
3.066438000301893680e+03 9.934827563021716434e-01 9.313728461477306306e-03 4.917380516291027561e+03
3.066446389171926512e+03 9.987427890635603989e-01 9.327836179062271027e-03 4.944390045504424961e+03
3.066454778041959344e+03 9.898676818279280587e-01 9.310837927770796579e-03 4.901418426106325569e+03
3.066463166911991721e+03 9.788599569851451632e-01 9.288286985214786254e-03 4.847867564142833544e+03
3.066471555782024552e+03 9.881439733310163342e-01 9.331494113409414745e-03 4.894811187937064460e+03
3.066479944652057384e+03 9.960908250985871515e-01 9.364544918280724717e-03 4.935147921465946638e+03
3.066488333522089761e+03 9.901617253447593248e-01 9.361891109973381753e-03 4.906737999598014540e+03
3.066496722392122592e+03 9.902972275657192514e-01 9.375622768777451543e-03 4.908375509556874931e+03
3.066505111262155424e+03 9.975705950246905873e-01 9.333293118769125929e-03 4.945398840195274715e+03
3.066513500132187801e+03 1.000389641976582311e+00 9.279266184250166763e-03 4.960349978250238564e+03
3.066521889002220632e+03 9.974989117689387896e-01 9.272810417708839126e-03 4.946989584703380388e+03
3.066530277872253464e+03 9.974703122699393187e-01 9.282867038665704520e-03 4.947820775698772195e+03
3.066538666742285841e+03 9.960609609680401988e-01 9.288004179831318985e-03 4.941801525595659768e+03
3.066547055612318673e+03 9.903432019871358793e-01 9.266043837197306121e-03 4.914399828484793943e+03
3.066555444482351504e+03 1.004463135409454644e+00 9.294190858300270183e-03 4.985447304424737013e+03
3.066563833352383881e+03 1.022263489492176047e+00 9.342433605826830356e-03 5.074792933539697515e+03
3.066572222222416713e+03 1.017159692562608297e+00 9.319975860795770908e-03 5.050448536813564715e+03
3.066580611092449544e+03 1.012154098328779561e+00 9.296417014891049727e-03 5.026581879013178877e+03
3.066588999962481921e+03 1.012896407117305442e+00 9.293278249560582571e-03 5.031256424437155147e+03
3.066597388832514753e+03 1.008554804859647103e+00 9.281854338034425944e-03 5.010674668915317852e+03
