4.043516522138065284e+03 1.000976582620465960e+00 5.635664641370924551e-03 1.781996399571584334e+04
4.043528104920442729e+03 1.000462623294857467e+00 5.625706292332006975e-03 1.780507562908709951e+04
4.043539687702820174e+03 9.996883528391716789e-01 5.613352348356520118e-03 1.778639826665035071e+04
4.043551270485197165e+03 9.997984825514510954e-01 5.614294366382346912e-03 1.778432203479623058e+04
4.043562853267574610e+03 1.000593963925585861e+00 5.626384988231329133e-03 1.779532276139361420e+04
4.043574436049952055e+03 1.001018030550663296e+00 5.629067927095347292e-03 1.780063043537565682e+04
4.043586018832329501e+03 1.001144426539984256e+00 5.622962497438463263e-03 1.780158625920305349e+04
4.043597601614706491e+03 1.000849281461703377e+00 5.612839595399094286e-03 1.779601549950419576e+04
4.043609184397083936e+03 1.000110555977484106e+00 5.598661298221994410e-03 1.778355207740551123e+04
4.043620767179461382e+03 9.996906512456519289e-01 5.594541668455568426e-03 1.777777712094621529e+04
4.043632349961838827e+03 9.996118168892000888e-01 5.600978537594031303e-03 1.777911294583681592e+04
4.043643932744215817e+03 9.998515697235548227e-01 5.600534543594250236e-03 1.778718839289456082e+04
4.043655515526593263e+03 1.000447906714684088e+00 5.591860807035665439e-03 1.780269863703698502e+04
4.043667098308970708e+03 1.000600028750244341e+00 5.585081010400954823e-03 1.781135895554198942e+04
4.043678681091348153e+03 1.000182311659309153e+00 5.581041305404278383e-03 1.781087339213917221e+04
4.043690263873725144e+03 1.000172069660889784e+00 5.579000524990754620e-03 1.781858879833196988e+04
4.043701846656102589e+03 1.000791823702467997e+00 5.579971366211539802e-03 1.783842962913263182e+04
4.043713429438480034e+03 1.000859855072782079e+00 5.574428363526808677e-03 1.784928792439052268e+04
4.043725012220857025e+03 1.000107733731227189e+00 5.559378152823372249e-03 1.784630649386793812e+04
4.043736595003234470e+03 9.995057616908084031e-01 5.547463321484207184e-03 1.784673181795774144e+04
4.043748177785611915e+03 9.992006689951814513e-01 5.540704801519569060e-03 1.785313790239940863e+04
4.043759760567989360e+03 9.991799634983383749e-01 5.540064152541967699e-03 1.786525994084771082e+04
4.043771343350366351e+03 9.996254429625802684e-01 5.550137282937467852e-03 1.788631007513552686e+04
