3.065545472685603727e+03 9.940618605309240463e-01 2.372303140541678207e-02 8.235894546508789062e+02
3.065553839395102841e+03 1.007155663704849324e+00 2.384476914226725877e-02 8.335690576232839248e+02
3.065562206104601955e+03 1.020269267765083088e+00 2.396658424363078826e-02 8.435486605956889434e+02
3.065570572814100615e+03 9.999006784230285438e-01 2.387934391003132539e-02 8.258579515237971691e+02
3.065578939523599729e+03 9.779890209667312373e-01 2.378241736228525402e-02 8.069349259636876468e+02
3.065587306233098843e+03 9.760512891179582429e-01 2.379992837444747100e-02 8.045187672720345518e+02
3.065595672942597957e+03 9.752930812417928141e-01 2.382411392809757542e-02 8.030835548581326293e+02
3.065604039652096617e+03 9.771339841470221277e-01 2.389093389702072467e-02 8.037942197128729731e+02
3.065612406361595731e+03 9.792564290113245917e-01 2.396237838596321224e-02 8.047399555047770718e+02
3.065620773071094845e+03 9.873618656919099790e-01 2.394036100098293970e-02 8.106010018372766126e+02
3.065629139780593960e+03 9.962319342843997116e-01 2.390627811013597281e-02 8.170831585957876086e+02
3.065637506490092619e+03 9.920892367041936888e-01 2.394236941750695763e-02 8.128960103614275567e+02
3.065645873199591733e+03 9.855419645080630842e-01 2.399123221104702136e-02 8.067544134130486100e+02
3.065654239909090848e+03 9.976464031967781088e-01 2.405778112519746381e-02 8.158840537036687692e+02
3.065662606618589962e+03 1.013546193112392801e+00 2.412783831584423833e-02 8.281034753151003542e+02
3.065670973328088621e+03 1.009206448806333700e+00 2.418804417990941952e-02 8.237854104010673382e+02
3.065679340037587735e+03 1.000344920711583985e+00 2.424595907199748185e-02 8.157943856196665138e+02
3.065687706747086850e+03 9.932007180291366755e-01 2.410618732831500480e-02 8.092239939258046206e+02
3.065696073456585964e+03 9.865382846885772938e-01 2.390871683783802812e-02 8.030645611992301838e+02
3.065704440166084623e+03 9.918144932743520048e-01 2.400825961683795279e-02 8.066327404120241908e+02
3.065712806875583738e+03 1.000825433921113561e+00 2.420068220904544876e-02 8.132363359277479731e+02
3.065721173585082852e+03 1.009500700429454056e+00 2.424929447607156521e-02 8.195630353699474426e+02
3.065729540294581966e+03 1.018065759412900562e+00 2.424939467025769360e-02 8.257968024061939332e+02
3.065737907004080625e+03 1.002271858214582423e+00 2.407346438151465942e-02 8.122859556944675887e+02
3.065746273713579740e+03 9.762895903213847371e-01 2.382373658136042321e-02 7.905559378628164495e+02
3.065754640423078854e+03 9.830111657471675146e-01 2.394913224706302080e-02 7.953302738475181286e+02
3.065763007132577968e+03 1.004282811853407731e+00 2.424138445773877520e-02 8.118669654994553184e+02
3.065771373842076628e+03 1.013200804688026091e+00 2.430025424626008901e-02 8.184061561984950686e+02
3.065779740551575742e+03 1.016269774720407026e+00 2.424850086211387257e-02 8.202225737407244424e+02
3.065788107261074856e+03 1.020616732395068116e+00 2.422890028074569171e-02 8.230754492241012485e+02
3.065796473970573970e+03 1.025692649077835972e+00 2.422756233553312322e-02 8.265201643489064054e+02
3.065804840680072630e+03 1.032018548406775205e+00 2.428668057228038774e-02 8.309751453391697851e+02
3.065813207389571744e+03 1.039100887946907026e+00 2.438236915023218529e-02 8.360412869225096983e+02
3.065821574099070858e+03 1.015510394886729006e+00 2.420308660092563777e-02 8.164490731433314750e+02
3.065829940808569972e+03 9.722167193012294373e-01 2.384711721482567215e-02 7.810662161235343319e+02
3.065838307518068632e+03 9.680108655048794697e-01 2.386554916880695085e-02 7.771242246880426592e+02
3.065846674227567746e+03 9.903347536996072176e-01 2.413805740194736177e-02 7.944803696904018580e+02
3.065855040937066860e+03 1.000977049368361849e+00 2.419939746265945685e-02 8.024570171627932496e+02
3.065863407646565975e+03 1.002176839368896122e+00 2.408999770762108861e-02 8.028680661075297849e+02
3.065871774356065089e+03 9.972759081706566997e-01 2.403132628096805654e-02 7.984046389292614094e+02
3.065880141065563748e+03 9.871659783631886453e-01 2.401588124315777451e-02 7.897899921638729666e+02
3.065888507775062862e+03 9.893217939208232004e-01 2.402828245636708104e-02 7.910039463805384230e+02
3.065896874484561977e+03 1.002523754063579409e+00 2.406572732646949583e-02 8.010532005325970886e+02
3.065905241194061091e+03 1.007073259059898085e+00 2.405311767885470742e-02 8.041914231740975083e+02
3.065913607903559750e+03 1.003397856104881969e+00 2.399290959530870834e-02 8.007729217553539911e+02
3.065921974613058865e+03 9.927324821248414422e-01 2.394088972417532726e-02 7.917945638242948689e+02
3.065930341322557979e+03 9.750566380620628859e-01 2.389708134498953404e-02 7.772496203565873429e+02
3.065938708032057093e+03 9.666739031419661066e-01 2.385800656065923189e-02 7.701360665722679641e+02
3.065947074741555753e+03 9.693537180814281173e-01 2.382463811151810246e-02 7.718502072480217748e+02
3.065955441451054867e+03 9.681647971881437442e-01 2.380939846671771554e-02 7.704950883733175715e+02
3.065963808160553981e+03 9.621197763392971281e-01 2.381702761578103483e-02 7.652903188007521749e+02
3.065972174870053095e+03 9.591388712949876494e-01 2.380516915436270767e-02 7.625385263570062762e+02
