Species,WavelengthAir,OscillatorStrength,Gamma,GammaRef,v_comp,v_rad_init,v_rad_min,v_rad_max,b_comp,n_comp,b_init,b_min,b_max,n_init,w_min,w_max,weight,v_rad_fit,b_fit,n_fit,v_rad_err,b_err,n_err
TiII,3066.347,0.0489,250000000.0,10.0,0,-5.404282348240378,-10.404282348240379,-0.4042823482403781,0,0,5.0,0.1,6,600000000000.0,3065.528741389905,3067.165258610095,1.0,-6.246946142835565,5.558482786794379,679078119903.8506,0.21894622095403954,0.664229482410613,130678393225.35503
TiII,3072.97,0.121,256000000.0,10.0,0,-5.404282348240378,-10.404282348240379,-0.4042823482403781,0,0,5.0,0.1,6,600000000000.0,3072.1499740339027,3073.790025966097,1.0,-6.246946142835565,5.558482786794379,679078119903.8506,0.21894622095403954,0.664229482410613,130678393225.35503
TiII,3229.199,0.0687,244000000.0,10.0,0,-5.404282348240378,-10.404282348240379,-0.4042823482403781,0,0,5.0,0.1,6,600000000000.0,3228.33728412588,3230.06071587412,1.0,-6.246946142835565,5.558482786794379,679078119903.8506,0.21894622095403954,0.664229482410613,130678393225.35503
TiII,3241.983,0.232,244000000.0,10.0,0,-5.404282348240378,-10.404282348240379,-0.4042823482403781,0,0,5.0,0.1,6,600000000000.0,3241.4030454888784,3242.512272103369,1.0,-6.246946142835565,5.558482786794379,679078119903.8506,0.21894622095403954,0.664229482410613,130678393225.35503
TiII,3383.7588,0.3586,175000000.0,10.0,0,-5.404282348240378,-10.404282348240379,-0.4042823482403781,0,0,5.0,0.1,6,600000000000.0,3383.146769344972,3384.263573979202,1.0,-6.246946142835565,5.558482786794379,679078119903.8506,0.21894622095403954,0.664229482410613,130678393225.35503
TiII,3066.347,0.0489,250000000.0,10.0,1,1.8206489678902869,-0.1793510320718421,1.820648967928158,1,1,5.0,0.1,6,400000000000.0,3065.528741389905,3067.165258610095,1.0,1.6578830940409865,5.026441173318431,441771801537.5924,0.471444880286779,0.2950037513564471,75378827794.63478
TiII,3072.97,0.121,256000000.0,10.0,1,1.8206489678902869,-0.1793510320718421,1.820648967928158,1,1,5.0,0.1,6,400000000000.0,3072.1499740339027,3073.790025966097,1.0,1.6578830940409865,5.026441173318431,441771801537.5924,0.471444880286779,0.2950037513564471,75378827794.63478
TiII,3229.199,0.0687,244000000.0,10.0,1,1.8206489678902869,-0.1793510320718421,1.820648967928158,1,1,5.0,0.1,6,400000000000.0,3228.33728412588,3230.06071587412,1.0,1.6578830940409865,5.026441173318431,441771801537.5924,0.471444880286779,0.2950037513564471,75378827794.63478
TiII,3241.983,0.232,244000000.0,10.0,1,1.8206489678902869,-0.1793510320718421,1.820648967928158,1,1,5.0,0.1,6,400000000000.0,3241.4030454888784,3242.512272103369,1.0,1.6578830940409865,5.026441173318431,441771801537.5924,0.471444880286779,0.2950037513564471,75378827794.63478
TiII,3383.7588,0.3586,175000000.0,10.0,1,1.8206489678902869,-0.1793510320718421,1.820648967928158,1,1,5.0,0.1,6,400000000000.0,3383.146769344972,3384.263573979202,1.0,1.6578830940409865,5.026441173318431,441771801537.5924,0.471444880286779,0.2950037513564471,75378827794.63478
TiII,3066.347,0.0489,250000000.0,10.0,2,16.820260237525442,14.8202602403852,16.8202602403852,2,2,8.0,0.1,6,200000000000.0,3065.528741389905,3067.165258610095,1.0,15.196704038199801,5.997031510861101,176806236469.09344,0.11263432937108378,0.15932387746687304,3835441192.3732653
TiII,3072.97,0.121,256000000.0,10.0,2,16.820260237525442,14.8202602403852,16.8202602403852,2,2,8.0,0.1,6,200000000000.0,3072.1499740339027,3073.790025966097,1.0,15.196704038199801,5.997031510861101,176806236469.09344,0.11263432937108378,0.15932387746687304,3835441192.3732653
TiII,3229.199,0.0687,244000000.0,10.0,2,16.820260237525442,14.8202602403852,16.8202602403852,2,2,8.0,0.1,6,200000000000.0,3228.33728412588,3230.06071587412,1.0,15.196704038199801,5.997031510861101,176806236469.09344,0.11263432937108378,0.15932387746687304,3835441192.3732653
TiII,3241.983,0.232,244000000.0,10.0,2,16.820260237525442,14.8202602403852,16.8202602403852,2,2,8.0,0.1,6,200000000000.0,3241.4030454888784,3242.512272103369,1.0,15.196704038199801,5.997031510861101,176806236469.09344,0.11263432937108378,0.15932387746687304,3835441192.3732653
TiII,3383.7588,0.3586,175000000.0,10.0,2,16.820260237525442,14.8202602403852,16.8202602403852,2,2,8.0,0.1,6,200000000000.0,3383.146769344972,3384.263573979202,1.0,15.196704038199801,5.997031510861101,176806236469.09344,0.11263432937108378,0.15932387746687304,3835441192.3732653
TiII,3066.347,0.0489,250000000.0,10.0,3,-15.924993966006015,-17.049662123050364,-15.049662123050364,3,3,5.0,0.1,6,400000000000.0,3065.528741389905,3067.165258610095,1.0,-16.205125167038766,5.9999915511946735,379702228298.6864,0.4476664682872591,0.9723047537579572,92824925420.07483
TiII,3072.97,0.121,256000000.0,10.0,3,-15.924993966006015,-17.049662123050364,-15.049662123050364,3,3,5.0,0.1,6,400000000000.0,3072.1499740339027,3073.790025966097,1.0,-16.205125167038766,5.9999915511946735,379702228298.6864,0.4476664682872591,0.9723047537579572,92824925420.07483
TiII,3229.199,0.0687,244000000.0,10.0,3,-15.924993966006015,-17.049662123050364,-15.049662123050364,3,3,5.0,0.1,6,400000000000.0,3228.33728412588,3230.06071587412,1.0,-16.205125167038766,5.9999915511946735,379702228298.6864,0.4476664682872591,0.9723047537579572,92824925420.07483
TiII,3241.983,0.232,244000000.0,10.0,3,-15.924993966006015,-17.049662123050364,-15.049662123050364,3,3,5.0,0.1,6,400000000000.0,3241.4030454888784,3242.512272103369,1.0,-16.205125167038766,5.9999915511946735,379702228298.6864,0.4476664682872591,0.9723047537579572,92824925420.07483
