3.065531551768437566e+03 9.978581348783316374e-01 1.104125332642955787e-02 4.091268621178996909e+03
3.065539938068727679e+03 9.921102542744968389e-01 1.101966648352033229e-02 4.069698203822799769e+03
3.065548324369018246e+03 9.863712772663202344e-01 1.099814698994490240e-02 4.048127786465433019e+03
3.065556710669308359e+03 9.885099965952306444e-01 1.097238444781207384e-02 4.058867279639309800e+03
3.065565096969598926e+03 9.908720582907829533e-01 1.094641010118141931e-02 4.070519288148729174e+03
3.065573483269889039e+03 9.923984230778841731e-01 1.095373763466707742e-02 4.078732411824196788e+03
3.065581869570179606e+03 9.938650672623864368e-01 1.096346730942400829e-02 4.086692431887571729e+03
3.065590255870469719e+03 1.001435911946325641e+00 1.097433136014689878e-02 4.119756382458929693e+03
3.065598642170760286e+03 1.009822809080610506e+00 1.098551932599050283e-02 4.156194526158644294e+03
3.065607028471050398e+03 1.015234723367673508e+00 1.100345508738145330e-02 4.180400983581834225e+03
3.065615414771340966e+03 1.019868027272928579e+00 1.102237442154936284e-02 4.201406633460896046e+03
3.065623801071631078e+03 1.021377916638424921e+00 1.102388187702338374e-02 4.209542914378344904e+03
3.065632187371921646e+03 1.022296699864212455e+00 1.102167424346037206e-02 4.215233646717099873e+03
3.065640573672211758e+03 1.016061683288193240e+00 1.096729781512289711e-02 4.191403416630899301e+03
3.065648959972502325e+03 1.008378102226685780e+00 1.090391618461805656e-02 4.161558201419273246e+03
3.065657346272792438e+03 1.001889670263260701e+00 1.088507905214360257e-02 4.136605713058756010e+03
3.065665732573083005e+03 9.956106247944972454e-01 1.087552726232329965e-02 4.112480945258433167e+03
3.065674118873373118e+03 9.950157916909068145e-01 1.086914568247587809e-02 4.111809494660888049e+03
3.065682505173663685e+03 9.966900445081310345e-01 1.086656485849050481e-02 4.120503214797558030e+03
3.065690891473953798e+03 9.932881524054000266e-01 1.086781812553848370e-02 4.108194619904506908e+03
3.065699277774244365e+03 9.871481948787289573e-01 1.086675056765080104e-02 4.084531225943717345e+03
3.065707664074534478e+03 9.821378978619844657e-01 1.083132894139300813e-02 4.065509129724362083e+03
3.065716050374825045e+03 9.782294979210924835e-01 1.078741074806907445e-02 4.051019459652984551e+03
3.065724436675115157e+03 9.846261402427958220e-01 1.081144068886365044e-02 4.079195680995460862e+03
3.065732822975405725e+03 9.958721533329109032e-01 1.086244532009787017e-02 4.127478982376407657e+03
3.065741209275695837e+03 9.989520255381655334e-01 1.085535734265555795e-02 4.141927763428710023e+03
3.065749595575986405e+03 9.983789663713427132e-01 1.082716204500357333e-02 4.141221145646262812e+03
3.065757981876276517e+03 9.997833072903024032e-01 1.084427093558914396e-02 4.148704471655008092e+03
3.065766368176567084e+03 1.001028100058883208e+00 1.088038763838308949e-02 4.155516519644718755e+03
3.065774754476857197e+03 1.002247161705120071e+00 1.088546120381518253e-02 4.162212177548174623e+03
3.065783140777147764e+03 1.004613656643581709e+00 1.087431648816405624e-02 4.173665178634906624e+03
3.065791527077437877e+03 9.995106785662272175e-01 1.086343487631213044e-02 4.154068254334166340e+03
3.065799913377728444e+03 9.876869330970883265e-01 1.084903891749887557e-02 4.106498553597054524e+03
3.065808299678018557e+03 9.741317420133985827e-01 1.076727118550258044e-02 4.051676422822462882e+03
3.065816685978309124e+03 9.628280409475309387e-01 1.064753988676588915e-02 4.006166553011598808e+03
3.065825072278599237e+03 9.698068229141523222e-01 1.063816406134848909e-02 4.036707092214460317e+03
3.065833458578889804e+03 9.917413109995595333e-01 1.071673122162529988e-02 4.129530328566977914e+03
3.065841844879179916e+03 1.003069308837579499e+00 1.077370940687038571e-02 4.178226459959362728e+03
3.065850231179470484e+03 1.001434112513131858e+00 1.079918523365562717e-02 4.172926307791623913e+03
3.065858617479760596e+03 9.976867031958219778e-01 1.078821743727332444e-02 4.158802981700422606e+03
3.065867003780050709e+03 9.929916573431800675e-01 1.074470321233432155e-02 4.140703358273302911e+03
3.065875390080341276e+03 9.920961947442364925e-01 1.073555325237225688e-02 4.138425949300082721e+03
3.065883776380631389e+03 9.944777509787566805e-01 1.076009616142828938e-02 4.149806943877287267e+03
3.065892162680921956e+03 9.964931615697457667e-01 1.076860946827700762e-02 4.159652914813797906e+03
3.065900548981212069e+03 9.997721791513529688e-01 1.076478917055318126e-02 4.174767585916667485e+03
3.065908935281502636e+03 9.995345811206521880e-01 1.075655056163094675e-02 4.175188610262057409e+03
3.065917321581792748e+03 9.932740044321660688e-01 1.074027900111762697e-02 4.150428161320504842e+03
3.065925707882083316e+03 9.893203377505598306e-01 1.072988581606163123e-02 4.135279458603808962e+03
3.065934094182373428e+03 9.907764622122045006e-01 1.073023966778290095e-02 4.142726313895869680e+03
3.065942480482663996e+03 9.939112562118336269e-01 1.072434041574747698e-02 4.157184967838235025e+03
3.065950866782954108e+03 9.981265334222197971e-01 1.070680487708804661e-02 4.176159328377447309e+03
3.065959253083244676e+03 9.993771214095705790e-01 1.069257139261753191e-02 4.182723203888946955e+03
