3.065537720943459135e+03 9.958017451759609839e-01 1.424415583755176198e-02 2.554432926205202421e+03
3.065546071756175479e+03 9.955162139467097493e-01 1.420009698650184261e-02 2.553584303446396007e+03
3.065554422568891368e+03 9.931410037856326367e-01 1.415937846467766464e-02 2.547378143165825804e+03
3.065562773381607713e+03 1.000761757308281874e+00 1.421834430773555834e-02 2.566813118246336217e+03
3.065571124194323602e+03 1.008999175054618114e+00 1.427658508872848078e-02 2.587830369871488983e+03
3.065579475007039946e+03 1.007332099392463487e+00 1.424162945062938321e-02 2.583446745629791621e+03
3.065587825819756290e+03 1.005509839368443625e+00 1.421397127880862955e-02 2.578667889712146462e+03
3.065596176632472179e+03 1.000594953125265807e+00 1.423064593945876435e-02 2.565960958534290057e+03
3.065604527445188523e+03 9.975812309755904828e-01 1.424993048150942875e-02 2.558132619753660038e+03
3.065612878257904413e+03 1.006419747203932458e+00 1.426077777863212458e-02 2.580699198343382250e+03
3.065621229070620757e+03 1.012120053803922781e+00 1.425578441021816897e-02 2.595219644034951216e+03
3.065629579883337101e+03 9.950132924724768291e-01 1.417313034850562099e-02 2.551262975798651496e+03
3.065637930696052990e+03 9.776476759989184417e-01 1.408469365587773463e-02 2.506648115503804547e+03
3.065646281508769334e+03 9.898399152058628969e-01 1.410502674446078263e-02 2.537821190061046764e+03
3.065654632321485224e+03 1.006689193784103820e+00 1.416280314706815091e-02 2.580934137172163901e+03
3.065662983134201568e+03 1.001548232328924870e+00 1.418217416316382672e-02 2.567670220210680327e+03
3.065671333946917912e+03 9.893462319149723960e-01 1.415207233330072721e-02 2.536307706420770955e+03
3.065679684759633801e+03 9.837333779843031589e-01 1.409920677818443310e-02 2.521841039502864078e+03
3.065688035572350145e+03 9.841108002095422247e-01 1.409737469229190021e-02 2.522733440299131416e+03
3.065696386385066489e+03 9.932461739443164683e-01 1.418331179857211348e-02 2.546078173159018661e+03
3.065704737197782379e+03 9.979951195455784019e-01 1.423463228448406878e-02 2.558180117907214935e+03
3.065713088010498723e+03 9.943683819792380474e-01 1.422944492727910674e-02 2.548814792482637586e+03
3.065721438823214612e+03 9.933210440502724392e-01 1.424027345104222041e-02 2.546063794585948472e+03
3.065729789635930956e+03 9.931045795982846869e-01 1.417465002220365776e-02 2.545444919318982556e+03
3.065738140448647300e+03 9.928554326161956878e-01 1.411178022830637292e-02 2.544744661495043147e+03
3.065746491261363190e+03 9.963183940595760069e-01 1.416498519031019962e-02 2.553560912880092474e+03
3.065754842074079534e+03 9.970382116318388110e-01 1.419442247834208116e-02 2.555348611839020123e+03
3.065763192886795423e+03 9.926021194491329025e-01 1.412944173304992064e-02 2.543924595239941482e+03
3.065771543699511767e+03 9.889388197985446993e-01 1.406322381427718878e-02 2.534483949342597953e+03
3.065779894512228111e+03 1.000632491620900399e+00 1.415136651934366559e-02 2.564402592316525443e+03
3.065788245324944000e+03 1.015797669130533043e+00 1.429024079462393008e-02 2.603219008059492808e+03
3.065796596137660345e+03 9.952710576115090246e-01 1.409187554477770929e-02 2.550569489110242557e+03
3.065804946950376234e+03 9.678463264675272182e-01 1.381617889896276548e-02 2.480246718467072242e+03
3.065813297763092578e+03 9.809273807748249974e-01 1.394187450712267018e-02 2.513728850267246344e+03
3.065821648575808922e+03 1.002825074943304084e+00 1.416031274531199743e-02 2.569805497464535620e+03
3.065829999388524811e+03 1.001165671963973436e+00 1.413488014949333162e-02 2.565517126881452896e+03
3.065838350201241155e+03 9.953495872746265238e-01 1.404784728201848715e-02 2.550579766130069402e+03
3.065846701013957045e+03 9.952516189039141148e-01 1.400552099480628469e-02 2.550297619216694329e+03
3.065855051826673389e+03 9.933048832020744401e-01 1.395713960476302473e-02 2.545280491981487557e+03
3.065863402639389733e+03 9.874265491223220836e-01 1.388978284778825262e-02 2.530191464047669797e+03
3.065871753452105622e+03 9.838872458510521390e-01 1.383485787278100274e-02 2.521098576521866107e+03
3.065880104264821966e+03 9.817251840126461904e-01 1.379053469230698270e-02 2.515537180487848218e+03
3.065888455077537856e+03 9.777005058221306388e-01 1.374728598204727828e-02 2.505205538795493339e+03
3.065896805890254200e+03 9.800312797638411899e-01 1.373069493054644707e-02 2.511161114100763825e+03
3.065905156702970544e+03 9.866854921029504233e-01 1.373897629368758810e-02 2.528196943715054658e+03
3.065913507515686433e+03 9.920734157618237292e-01 1.379388849566177619e-02 2.541990324046812930e+03
3.065921858328402777e+03 9.950130207183431885e-01 1.383561268199099380e-02 2.549512635483946269e+03
3.065930209141118667e+03 9.960125525035091743e-01 1.384231480931475376e-02 2.552066240587191260e+03
3.065938559953835011e+03 9.974457088897582535e-01 1.386573379409737107e-02 2.555733263960583827e+03
3.065946910766551355e+03 1.000705601962518454e+00 1.389622882358344802e-02 2.564083245805456954e+03
3.065955261579267244e+03 1.003634896881704153e+00 1.391454568785389576e-02 2.571588509240812073e+03
3.065963612391983588e+03 9.997060623023049653e-01 1.389869082760377197e-02 2.561523732851421755e+03
3.065971963204699932e+03 9.928545346869326327e-01 1.386620913580358452e-02 2.543972542954173150e+03
3.065980314017415822e+03 9.975263912681040512e-01 1.393065462207506919e-02 2.555949862367805508e+03
3.065988664830132166e+03 1.007946643662057662e+00 1.404294614157071408e-02 2.582658721110568422e+03
3.065997015642848055e+03 1.000190877270016765e+00 1.400988527788118998e-02 2.562797618645497096e+03
3.066005366455564399e+03 9.812282427601812795e-01 1.389388209775671741e-02 2.514223084874690812e+03
3.066013717268280743e+03 9.842959827331653200e-01 1.392703567207453919e-02 2.522099588869550189e+03
3.066022068080996632e+03 1.001974754240589016e+00 1.405353088656168328e-02 2.567417217704472023e+03
3.066030418893712977e+03 1.006627837733957476e+00 1.408052275061627730e-02 2.579361185717296848e+03
3.066038769706428866e+03 1.005188178796988741e+00 1.406210982593099346e-02 2.575695696870375286e+03
3.066047120519145210e+03 1.004998412466076241e+00 1.402531443014336417e-02 2.575235282125813683e+03
3.066055471331861554e+03 1.000255027971574062e+00 1.394020379321841453e-02 2.563108799611578434e+03
3.066063822144577443e+03 9.946135084804508253e-01 1.388643540397651449e-02 2.548682955420540111e+03
3.066072172957293787e+03 9.920721212042848958e-01 1.387542348219300732e-02 2.542203261395938625e+03
3.066080523770009677e+03 9.957428289717571435e-01 1.389078834135311011e-02 2.551644577013108119e+03
3.066088874582726021e+03 1.003970205481046873e+00 1.392508093156328598e-02 2.572765403381249598e+03
3.066097225395442365e+03 1.006827756834548726e+00 1.389808864175655009e-02 2.580128368428375325e+03
3.066105576208158254e+03 1.004655649118659566e+00 1.381922538343717359e-02 2.574604583510677912e+03
