3.933378071173564877e+03 9.978286517098680086e-01 3.407396824833767730e-03 2.525356977241169716e+03
3.933387191492855436e+03 1.001390339453272382e+00 3.426377992003419495e-03 2.534437033647899625e+03
3.933396311812146450e+03 1.002027500233201307e+00 3.424568642538167000e-03 2.536116331956875456e+03
3.933405432131437010e+03 1.002698961226105023e+00 3.423697488448844591e-03 2.537883270835474377e+03
3.933414552450728024e+03 1.003801886121849618e+00 3.434536389997900480e-03 2.540743163527326942e+03
3.933423672770018584e+03 1.004839321439154443e+00 3.444736606971903186e-03 2.543438253402378905e+03
3.933432793089309598e+03 1.004298622506777372e+00 3.439499103762001971e-03 2.542139670301342903e+03
3.933441913408600158e+03 1.003757045539519499e+00 3.434596480826115298e-03 2.540839673462237442e+03
3.933451033727891172e+03 1.003198130597989124e+00 3.439916818365741820e-03 2.539496630375908353e+03
3.933460154047181732e+03 1.002586463957296337e+00 3.444914390356279294e-03 2.538020922675985275e+03
3.933469274366472746e+03 9.998401694490940406e-01 3.436830522770775113e-03 2.531142205909069617e+03
3.933478394685763305e+03 9.971555616290633806e-01 3.428965430381173372e-03 2.524420273725839706e+03
3.933487515005053865e+03 9.982474461022817769e-01 3.434497030526350875e-03 2.527259928870680142e+03
3.933496635324344879e+03 9.993381946061565824e-01 3.440026711883091646e-03 2.530097967399260597e+03
3.933505755643635439e+03 1.000352141588585431e+00 3.445542495402298833e-03 2.532742854422393521e+03
3.933514875962926453e+03 1.001364701945667068e+00 3.451052766689419876e-03 2.535385556459503277e+03
3.933523996282217013e+03 1.000532178060432154e+00 3.448901871056756548e-03 2.533357851022505201e+03
3.933533116601508027e+03 9.996992181248145481e-01 3.446749426471074421e-03 2.531330145585405717e+03
3.933542236920798587e+03 9.997248044894713193e-01 3.444205247097817130e-03 2.531477565732149287e+03
3.933551357240089601e+03 9.997802303094051046e-01 3.441645666166684870e-03 2.531701860324556492e+03
3.933560477559380161e+03 9.993641026691142404e-01 3.448462406625774947e-03 2.530733373607527028e+03
3.933569597878671175e+03 9.989268251144894917e-01 3.455687612831275565e-03 2.529712634481694295e+03
3.933578718197961734e+03 9.985115043681249691e-01 3.449434631719835217e-03 2.528748839850702552e+03
3.933587838517252749e+03 9.980968186848313550e-01 3.442473852969157259e-03 2.527788029761340567e+03
3.933596958836543308e+03 9.973555155956480567e-01 3.447210252999072678e-03 2.526001406163278261e+03
3.933606079155833868e+03 9.965937256145195322e-01 3.452659687105529441e-03 2.524164276913381855e+03
3.933615199475124882e+03 9.936003097553598451e-01 3.441393039545133283e-03 2.516676105870934862e+03
3.933624319794415442e+03 9.904502065210605277e-01 3.428954286853711474e-03 2.508792065001123774e+03
3.933633440113706456e+03 9.891264567946688180e-01 3.432346817540254426e-03 2.505535328435393239e+03
3.933642560432997016e+03 9.879466434756893900e-01 3.436989081276813941e-03 2.502644596638060193e+03
3.933651680752288030e+03 9.852513174649804029e-01 3.426601389055016107e-03 2.495916094782421169e+03
3.933660801071578589e+03 9.824217751780535135e-01 3.414885396990082617e-03 2.488848736385247776e+03
3.933669921390869604e+03 9.759881917987316413e-01 3.399114675402276162e-03 2.472651750192169857e+03
3.933679041710160163e+03 9.692025639407382265e-01 3.382947040855494632e-03 2.455563239971562325e+03
3.933688162029451178e+03 9.636606999355977754e-01 3.370080746535595619e-03 2.441626389610627029e+03
3.933697282348741737e+03 9.582519001499461009e-01 3.357566965226899038e-03 2.428027304505936172e+03
3.933706402668032752e+03 9.454578467496266292e-01 3.326881527778067626e-03 2.395715210778151231e+03
3.933715522987323311e+03 9.318012597641179839e-01 3.294073053548667029e-03 2.361216389970828459e+03
3.933724643306613871e+03 9.120101358569230321e-01 3.237719382240415548e-03 2.311170453741714027e+03
3.933733763625904885e+03 8.914427562321937115e-01 3.178384936266036732e-03 2.259154506309559565e+03
3.933742883945195445e+03 8.760967249812984248e-01 3.142591474995427240e-03 2.220368431682519713e+03
3.933752004264486459e+03 8.614652223257369679e-01 3.110017358503505171e-03 2.183391465241139031e+03
3.933761124583777018e+03 8.482242200035127189e-01 3.071560949321029427e-03 2.149937146701215624e+03
3.933770244903068033e+03 8.351880294835102303e-01 3.032241231846224700e-03 2.117000503420699715e+03
3.933779365222358592e+03 8.212736957072498400e-01 2.998284920469299671e-03 2.081836388331049875e+03
3.933788485541649607e+03 8.072217942289406922e-01 2.965173130801866501e-03 2.046321772669332859e+03
3.933797605860940166e+03 7.990877576910094815e-01 2.947018925554491589e-03 2.025807971481890945e+03
3.933806726180231180e+03 7.919475287362672811e-01 2.931375681917512428e-03 2.007813422313472756e+03
3.933815846499521740e+03 7.996310657014640277e-01 2.952988330307332408e-03 2.027403306442036637e+03
3.933824966818812754e+03 8.099622218402582341e-01 2.981254181155224090e-03 2.053710430473146971e+03
3.933834087138103314e+03 8.307505467579938685e-01 3.035196766912755511e-03 2.106538726171993858e+03
3.933843207457393873e+03 8.535197749901412001e-01 3.094002251277853336e-03 2.164398298387134673e+03
3.933852327776684888e+03 8.752344341349388435e-01 3.154469918377829970e-03 2.219592255784337340e+03
3.933861448095975447e+03 8.967345261205483808e-01 3.215263247641777632e-03 2.274250695165471370e+03
3.933870568415266462e+03 9.076988636678811062e-01 3.244587466871383299e-03 2.302196094434947554e+03
3.933879688734557021e+03 9.164250597143731580e-01 3.267226507468663256e-03 2.324470272885103441e+03
3.933888809053848036e+03 9.175015407726800909e-01 3.271495551758658860e-03 2.327345230338836245e+03
3.933897929373138595e+03 9.168645348826229835e-01 3.271648795635216829e-03 2.325876250053239346e+03
3.933907049692429609e+03 9.162087313613642703e-01 3.271665034857342697e-03 2.324361852594784068e+03
3.933916170011720169e+03 9.155485121017857830e-01 3.271651551455769056e-03 2.322838544453503800e+03
3.933925290331011183e+03 9.053060081245021262e-01 3.246555604753216182e-03 2.297004722189435142e+03
3.933934410650301743e+03 8.930757777669512398e-01 3.216255656695878994e-03 2.266126228023876138e+03
3.933943530969592757e+03 8.613602240194165871e-01 3.134958716763263081e-03 2.185799821116802377e+03
3.933952651288883317e+03 8.253801760748438188e-01 3.042499772829627708e-03 2.094642369340685491e+03
3.933961771608174331e+03 7.664719707059608478e-01 2.887504735648905013e-03 1.945283493848304261e+03
3.933970891927464891e+03 7.022791020373532200e-01 2.718094540719129520e-03 1.782492232231100843e+03
3.933980012246755450e+03 6.390229495294771356e-01 2.547263583794391432e-03 1.622057113268368767e+03
3.933989132566046464e+03 5.760006992941619774e-01 2.376104709811045421e-03 1.462193999873030862e+03
3.933998252885337024e+03 5.488371052867926370e-01 2.301385363414783485e-03 1.393343747430380745e+03
3.934007373204628038e+03 5.308175827614075581e-01 2.251257841685878110e-03 1.347700706296831186e+03
3.934016493523918598e+03 5.336144176010487739e-01 2.257670561518760558e-03 1.354907329027948890e+03
3.934025613843209612e+03 5.411107227649847307e-01 2.276847085872796099e-03 1.374050189971697137e+03
3.934034734162500172e+03 5.647773947864550559e-01 2.342960570158970218e-03 1.434262773905709309e+03
3.934043854481791186e+03 5.922839325552418099e-01 2.420219487183922040e-03 1.504239148158067337e+03
3.934052974801081746e+03 6.353802632038594300e-01 2.533614481295454451e-03 1.613826073513859455e+03
3.934062095120372760e+03 6.823647171574547254e-01 2.656019131551483597e-03 1.733309849018905197e+03
3.934071215439663320e+03 7.284116140443069876e-01 2.781912920584006261e-03 1.850434456456702264e+03
3.934080335758954334e+03 7.742061065090811711e-01 2.908702456701280081e-03 1.966940465457935943e+03
3.934089456078244893e+03 8.152784362958118702e-01 3.018180970987255959e-03 2.071471375135762628e+03
3.934098576397535453e+03 8.552455098272520040e-01 3.123613334563514823e-03 2.173215170619201672e+03
3.934107696716826467e+03 8.878883840666134120e-01 3.210488530561886582e-03 2.256367505001536756e+03
3.934116817036117027e+03 9.187335792037262250e-01 3.292807394492816477e-03 2.334969368253356606e+03
3.934125937355408041e+03 9.378588713075851624e-01 3.343835959235634363e-03 2.383800069617288955e+03
3.934135057674698601e+03 9.539691029429343549e-01 3.386813905712392474e-03 2.424979079260132949e+03
3.934144177993989615e+03 9.634455591216737336e-01 3.411082168555058976e-03 2.449304793292547856e+03
3.934153298313280175e+03 9.714088483804954599e-01 3.431082342255150231e-03 2.469791526393969889e+03
3.934162418632571189e+03 9.763689203776956260e-01 3.442319092855038870e-03 2.482649463031202231e+03
3.934171538951861749e+03 9.806074503683759325e-01 3.451450207343905070e-03 2.493678699761554981e+03
3.934180659271152763e+03 9.841845862479331464e-01 3.468519228176958000e-03 2.503031734865475300e+03
3.934189779590443322e+03 9.875935285287893439e-01 3.487580371251829733e-03 2.511962591862713452e+03
3.934198899909734337e+03 9.911590608861187146e-01 3.492780987795870724e-03 2.521297392139425028e+03
3.934208020229024896e+03 9.947577122610139488e-01 3.494888423791857324e-03 2.530722220660388302e+03
3.934217140548315456e+03 9.947454414334532258e-01 3.494316447730162756e-03 2.530965520810197177e+03
3.934226260867606470e+03 9.938847804973308664e-01 3.493111751404472196e-03 2.529053918371537748e+03
3.934235381186897030e+03 9.955336113926409602e-01 3.505473335256286110e-03 2.533532195511444115e+03
3.934244501506188044e+03 9.978000003086999747e-01 3.521175082371162494e-03 2.539587220374473418e+03
3.934253621825478604e+03 1.000209140470987190e+00 3.527567027416592983e-03 2.546010978977972627e+03
3.934262742144769618e+03 1.002647690863488705e+00 3.531924544420426797e-03 2.552515120802211641e+03
3.934271862464060177e+03 1.000028184453641389e+00 3.526782377392239428e-03 2.546146665654135177e+03
3.934280982783351192e+03 9.962463218080283012e-01 3.519455113652209498e-03 2.536820992283205214e+03
3.934290103102641751e+03 9.966550221674638221e-01 3.522574985904909899e-03 2.538169241871315080e+03
3.934299223421932766e+03 9.979074218878537517e-01 3.527796420908701699e-03 2.541670870690401898e+03
3.934308343741223325e+03 1.000667188718753708e+00 3.540705491829949925e-03 2.549017294755834882e+03
3.934317464060514340e+03 1.003746266254664121e+00 3.555245375918598180e-03 2.557183280196491523e+03
3.934326584379804899e+03 1.002492407160223697e+00 3.548788790209189518e-03 2.554315447799749563e+03
3.934335704699095459e+03 1.000263792331718582e+00 3.537610574418976854e-03 2.548967218209682869e+03
3.934344825018386473e+03 1.000004082885441736e+00 3.543948570062054743e-03 2.548639934035693841e+03
3.934353945337677033e+03 1.000130811157709410e+00 3.553730153961928880e-03 2.549301943333041436e+03
