Species,WavelengthAir,OscillatorStrength,Gamma,GammaRef,v_comp,v_rad_init,v_rad_min,v_rad_max,b_comp,n_comp,b_init,b_min,b_max,n_init,w_min,w_max,weight,v_rad_fit,b_fit,n_fit,v_rad_err,b_err,n_err
CaII,3933.661,0.6269,146000000.0,8.0,0,26.41030662216091,21.41030662216091,31.41030662216091,0,0,3.0,0.1,6,700000000000.0,3933.37489173328,3934.5360002784914,1.0,27.21242868291307,4.427432416491794,860337084838.7316,0.020155139202019796,0.03206407150799725,4257610878.0074773
CaII,3968.467,0.3114,141000000.0,8.0,0,26.41030662216091,21.41030662216091,31.41030662216091,0,0,3.0,0.1,6,700000000000.0,3968.25716754566,3969.2672013945203,5.0,27.21242868291307,4.427432416491794,860337084838.7316,0.020155139202019796,0.03206407150799725,4257610878.0074773
CaII,3933.661,0.6269,146000000.0,8.0,1,10.726581325882982,5.726581325882982,15.726581325882982,1,1,5.0,0.1,6,400000000000.0,3933.37489173328,3934.5360002784914,1.0,10.46604185348514,5.370925774373287,348280938176.37915,0.05914287707360782,0.0927097334262819,4354944034.332575
CaII,3968.467,0.3114,141000000.0,8.0,1,10.726581325882982,5.726581325882982,15.726581325882982,1,1,5.0,0.1,6,400000000000.0,3968.25716754566,3969.2672013945203,5.0,10.46604185348514,5.370925774373287,348280938176.37915,0.05914287707360782,0.0927097334262819,4354944034.332575
