3.301895932183213972e+03 1.002311291168481500e+00 3.352285855733796744e-03 1.557002883911132812e+04
3.301905113570276171e+03 1.001978916973346179e+00 3.344128497221170952e-03 1.556406544518932424e+04
3.301914294957337916e+03 1.001646508597354490e+00 3.335970299818205587e-03 1.555810205126761502e+04
3.301923476344400115e+03 1.000969345735548854e+00 3.341928262281873823e-03 1.554678455509135347e+04
3.301932657731462314e+03 1.000274985507496384e+00 3.348588252587468301e-03 1.553520104947997424e+04
3.301941839118524058e+03 1.002193413736087502e+00 3.346266405510196686e-03 1.556419560156794250e+04
3.301951020505586257e+03 1.004302911597530601e+00 3.343288136412369497e-03 1.559615427321004790e+04
3.301960201892648456e+03 1.002373869293968323e+00 3.338412726362330763e-03 1.556539696596826434e+04
3.301969383279710655e+03 1.000050929777837716e+00 3.333351911001599700e-03 1.552852640830320524e+04
3.301978564666772400e+03 1.000000630363663712e+00 3.332484088397999998e-03 1.552694670065680839e+04
3.301987746053834599e+03 1.000229997666151061e+00 3.332132177488403985e-03 1.552970921746029853e+04
3.301996927440896798e+03 1.000138357120532673e+00 3.330258450700537224e-03 1.552748761203897629e+04
3.302006108827958542e+03 9.999986056406744428e-01 3.328156516410581047e-03 1.552451925283268793e+04
3.302015290215020741e+03 9.976938373026978946e-01 3.317010228261310905e-03 1.548794195323155873e+04
3.302024471602082940e+03 9.950036127390106122e-01 3.304253569029492413e-03 1.544538491989880822e+04
3.302033652989144684e+03 9.980101248446500151e-01 3.311949259651297654e-03 1.549125775573536339e+04
3.302042834376206883e+03 1.002198696442238690e+00 3.323888512165229167e-03 1.555547294376432728e+04
3.302052015763269083e+03 1.000952761225156973e+00 3.316266298238177649e-03 1.553533491981591760e+04
3.302061197150331282e+03 9.984107245933478980e-01 3.303978531086031005e-03 1.549508371758228350e+04
3.302070378537393026e+03 9.982763593048965545e-01 3.304073952251650615e-03 1.549220110753077097e+04
3.302079559924455225e+03 9.989018532697463426e-01 3.308077553686418308e-03 1.550111032314115619e+04
3.302088741311517424e+03 9.974803702173061781e-01 3.304142337033470940e-03 1.547825487495128618e+04
3.302097922698579168e+03 9.953372012146197712e-01 3.297408301370509647e-03 1.544420361820256039e+04
3.302107104085641367e+03 9.949083067218188470e-01 3.293814715836488986e-03 1.543675404901281036e+04
3.302116285472703566e+03 9.951506245514725180e-01 3.291450575911593172e-03 1.543971899513171411e+04
3.302125466859765311e+03 9.954167467410882653e-01 3.289420758523138328e-03 1.544305285879184521e+04
3.302134648246827510e+03 9.956931899223696592e-01 3.287535558462215124e-03 1.544654641061785696e+04
3.302143829633889709e+03 9.954575538998620132e-01 3.286748946198643669e-03 1.544209586106963616e+04
3.302153011020951453e+03 9.949777350295934131e-01 3.286486121353497485e-03 1.543385798165447886e+04
3.302162192408013652e+03 9.943055835717315993e-01 3.283927695557584906e-03 1.542263760493010705e+04
3.302171373795075851e+03 9.935327142312072590e-01 3.280167411623526996e-03 1.540985615090135070e+04
3.302180555182138050e+03 9.917664415830181879e-01 3.276152315555352305e-03 1.538166887577829220e+04
3.302189736569199795e+03 9.894306603343099304e-01 3.271990981518954882e-03 1.534465215943746443e+04
3.302198917956261994e+03 9.812171582229999300e-01 3.246485968384534796e-03 1.521648883789714091e+04
3.302208099343324193e+03 9.693222112036192772e-01 3.207612746258495413e-03 1.503125057988956178e+04
3.302217280730385937e+03 9.484898583410982242e-01 3.142914603883962057e-03 1.470744637474199226e+04
3.302226462117448136e+03 9.215520108937099719e-01 3.060574292430198479e-03 1.428900747637283712e+04
