Species,WavelengthAir,OscillatorStrength,Gamma,GammaRef,v_comp,v_rad_init,v_rad_min,v_rad_max,b_comp,n_comp,b_init,b_min,b_max,n_init,w_min,w_max,weight,v_rad_fit,b_fit,n_fit,v_rad_err,b_err,n_err
CaII,3933.661,0.6269,146000000.0,8.0,0,19.118169637924293,14.118169637924293,24.118169637924293,0,0,1.0,0.1,6,300000000000.0,3933.586907348522,3934.2071682161372,1.0,19.228468016845003,0.7566062650321378,279383557041.3456,0.013111904266023124,0.03909727119131123,4320268920.391353
CaII,3968.467,0.3114,141000000.0,8.0,0,19.118169637924293,14.118169637924293,24.118169637924293,0,0,1.0,0.1,6,300000000000.0,3968.3211418441147,3969.0308398892907,1.0,19.228468016845003,0.7566062650321378,279383557041.3456,0.013111904266023124,0.03909727119131123,4320268920.391353
CaII,3933.661,0.6269,146000000.0,8.0,1,13.475396173876032,8.475396173876032,18.47539617387603,1,1,1.0,0.1,6,50000000000.0,3933.586907348522,3934.2071682161372,1.0,15.919682238785645,4.102560679144352,120468921391.128,0.15009848753492666,0.13324965871404001,4859387033.574424
CaII,3968.467,0.3114,141000000.0,8.0,1,13.475396173876032,8.475396173876032,18.47539617387603,1,1,1.0,0.1,6,50000000000.0,3968.3211418441147,3969.0308398892907,1.0,15.919682238785645,4.102560679144352,120468921391.128,0.15009848753492666,0.13324965871404001,4859387033.574424
