3.933590636113633991e+03 1.002408416492793553e+00 2.067752300925027042e-03 9.639200034124793092e+03
3.933599756121031078e+03 1.002082164186693936e+00 2.070315326035653426e-03 9.635698449094697935e+03
3.933608876128428165e+03 1.001522117775707432e+00 2.068504011308195355e-03 9.629956486951159604e+03
3.933617996135825251e+03 1.001122923468316994e+00 2.067342514731790835e-03 9.625768897378862675e+03
3.933627116143221883e+03 1.000762816969136271e+00 2.068521003166911860e-03 9.621964784500290989e+03
3.933636236150618970e+03 1.000161532572934497e+00 2.069484341472615282e-03 9.615849542711872346e+03
3.933645356158016057e+03 9.992674198463984414e-01 2.070476960090579435e-03 9.606926834700760082e+03
3.933654476165413143e+03 9.988805362350980932e-01 2.071703506775637339e-03 9.602888400350877419e+03
3.933663596172810230e+03 1.000591157970461609e+00 2.073257636410143559e-03 9.619021609109371639e+03
3.933672716180207317e+03 1.001873312346658329e+00 2.074465255552555409e-03 9.631042274384150005e+03
3.933681836187604404e+03 1.001124767394570902e+00 2.075098370566418309e-03 9.623548981667941916e+03
3.933690956195001490e+03 1.000507444855714301e+00 2.075686959023221277e-03 9.617324883149973175e+03
3.933700076202398122e+03 1.000366876182765763e+00 2.075115319743539577e-03 9.615691156310604129e+03
3.933709196209795209e+03 1.000106035840170549e+00 2.073983702139652573e-03 9.612908850548672490e+03
3.933718316217192296e+03 1.000042287449349532e+00 2.071209799754656668e-03 9.612028438489633118e+03
3.933727436224589383e+03 1.000150992074192224e+00 2.069718939656770701e-03 9.612812946735579317e+03
3.933736556231986469e+03 9.993861441207557705e-01 2.073490584466031010e-03 9.605208969460123626e+03
3.933745676239383556e+03 9.984437865024320402e-01 2.076812981000276167e-03 9.595906725782417197e+03
3.933754796246780643e+03 9.981105023578407121e-01 2.077298251033507775e-03 9.592465881275616994e+03
3.933763916254177275e+03 9.973297099190925330e-01 2.076023812418893635e-03 9.584731825947230391e+03
3.933773036261574362e+03 9.929220389753486975e-01 2.066832065688158256e-03 9.542150561002921677e+03
3.933782156268971448e+03 9.879454490840812175e-01 2.057901036129026855e-03 9.494111273139780678e+03
3.933791276276368535e+03 9.821073630980738933e-01 2.052349362483350381e-03 9.437802628718760388e+03
3.933800396283765622e+03 9.758283079512134472e-01 2.045057460099130534e-03 9.377266110257640321e+03
3.933809516291162709e+03 9.646804230387528989e-01 2.025758679688553169e-03 9.269952977417995498e+03
3.933818636298559795e+03 9.525633025044759616e-01 2.004761488544430040e-03 9.153337657705749734e+03
3.933827756305956427e+03 9.399840794444539460e-01 1.981356777073724033e-03 9.032293459811367939e+03
3.933836876313353514e+03 9.281811701545055193e-01 1.960312266062946927e-03 8.918720065254914516e+03
3.933845996320750601e+03 9.199347637497795604e-01 1.951194635870874897e-03 8.839330675462048021e+03
3.933855116328147687e+03 9.103603576603538361e-01 1.938454992288288908e-03 8.747190648005738694e+03
3.933864236335544774e+03 8.871767604657135875e-01 1.896990553100701398e-03 8.524298498417992960e+03
3.933873356342941861e+03 8.590981641067544361e-01 1.846274625838577104e-03 8.254387526301048638e+03
3.933882476350338948e+03 8.070912050071327171e-01 1.755535416372917172e-03 7.754585389545805810e+03
3.933891596357735580e+03 7.530248597991364701e-01 1.661695716240649615e-03 7.235016395813046984e+03
3.933900716365132666e+03 7.085801353497325206e-01 1.580197107713936927e-03 6.807909126426509829e+03
3.933909836372529753e+03 6.744685974271794615e-01 1.518174421102746379e-03 6.480095645376468383e+03
3.933918956379926840e+03 7.025301109794414023e-01 1.563959782430326441e-03 6.749628397465561648e+03
3.933928076387323927e+03 7.421274546139167150e-01 1.630507553596465984e-03 7.129991140487589291e+03
3.933937196394721013e+03 8.178110845856708666e-01 1.766169225805306253e-03 7.857047698771614705e+03
3.933946316402118100e+03 8.929701529820690542e-01 1.899413139640485776e-03 8.579057502273853970e+03
3.933955436409514732e+03 9.372732865681802084e-01 1.981061622782093797e-03 9.004621182336719357e+03
3.933964556416911819e+03 9.739731790867270922e-01 2.049049249516990238e-03 9.357139648761800345e+03
3.933973676424308906e+03 9.859822182412865121e-01 2.068440349492874260e-03 9.472452481512156737e+03
3.933982796431705992e+03 9.949368605191668546e-01 2.083261031916170975e-03 9.558427408014269531e+03
3.933991916439103079e+03 9.969930852372046459e-01 2.090043802759049534e-03 9.578135523290053243e+03
3.934001036446500166e+03 9.987012424141133993e-01 2.095780946203761388e-03 9.594506939772669284e+03
3.934010156453897253e+03 1.001248344978759697e+00 2.098096823514810413e-03 9.618945312781674147e+03
3.934019276461293884e+03 1.003409490348096567e+00 2.100292053187042141e-03 9.639683067923047929e+03
3.934028396468690971e+03 1.002755063123720758e+00 2.104244081701494001e-03 9.633379180840958725e+03
3.934037516476088058e+03 1.001792164008085573e+00 2.107174088398775565e-03 9.624119250018124148e+03
3.934046636483485145e+03 1.000879330137469880e+00 2.101839488879670131e-03 9.615347693300631363e+03
3.934055756490882231e+03 1.000256252282622826e+00 2.097558264806446970e-03 9.609367176732259395e+03
3.934064876498279318e+03 1.001043039698211956e+00 2.103107443293967399e-03 9.616938489017633401e+03
3.934073996505676405e+03 1.001766679875293109e+00 2.108529285870543429e-03 9.623910561208887884e+03
3.934083116513073037e+03 1.002281577627850861e+00 2.110834198036655018e-03 9.628884677568879852e+03
3.934092236520470124e+03 1.002945205562576048e+00 2.113236723387229999e-03 9.635295071800690494e+03
3.934101356527867210e+03 1.002560122940048037e+00 2.112874871142276633e-03 9.631637909825127281e+03
3.934110476535264297e+03 1.002008610402752575e+00 2.111542226449297354e-03 9.626389201856214640e+03
3.934119596542661384e+03 1.001615361709719210e+00 2.109088524779607204e-03 9.622668292333946738e+03
3.934128716550058471e+03 1.000990751781202892e+00 2.107038573994638158e-03 9.616731988230882052e+03
3.934137836557455557e+03 1.000521541121691449e+00 2.108766170577213144e-03 9.612295949586245115e+03
3.934146956564852189e+03 1.000459564194178474e+00 2.111100843621348429e-03 9.611779664925947145e+03
3.934156076572249276e+03 1.001427462025201498e+00 2.113810608469995998e-03 9.621165222648462077e+03
3.934165196579646363e+03 1.002324424905230327e+00 2.115989275620701153e-03 9.629876832771225963e+03
3.934174316587043450e+03 1.001820649393096341e+00 2.115238343667881667e-03 9.625138214381397120e+03
3.934183436594440536e+03 1.001149856547903116e+00 2.114449867246567111e-03 9.618802220163186576e+03
3.934192556601837623e+03 1.001627030985601685e+00 2.114209062969137423e-03 9.623502982980211527e+03
3.934201676609234710e+03 1.002188113927362068e+00 2.114297989721525880e-03 9.629017442460817620e+03
3.968328174844413297e+03 1.004460788077784938e+00 2.566556219664611806e-03 4.385554717982874536e+03
3.968337233953495343e+03 1.002013765470662676e+00 2.564833726562264649e-03 4.369321487164971586e+03
3.968346293062577388e+03 1.000825268276569258e+00 2.563807039565511869e-03 4.358619907507483731e+03
3.968355352171659433e+03 1.003624813002335525e+00 2.566247913701697868e-03 4.365303247495188771e+03
3.968364411280741024e+03 1.005689774151538041e+00 2.568508964229091265e-03 4.368792669851335631e+03
3.968373470389823069e+03 1.004011054542412795e+00 2.568144215189630940e-03 4.356047031211061949e+03
