3.065865898000345624e+03 1.001526395396008740e+00 7.162246929597970366e-03 2.170334405751361555e+04
3.065874260743386913e+03 1.002197628749984526e+00 7.180679260823351340e-03 2.171822917439662342e+04
3.065882623486427747e+03 9.988725515955872991e-01 7.158295706141777279e-03 2.164652027476033254e+04
3.065890986229469036e+03 9.951565456924117425e-01 7.121509554962038822e-03 2.156634644134285554e+04
3.065899348972509870e+03 9.979907518082113960e-01 7.127744238990684975e-03 2.162813331213414858e+04
3.065907711715551159e+03 1.003089063782002688e+00 7.160357042748453221e-03 2.173899945126259991e+04
3.065916074458592448e+03 1.004397834729931827e+00 7.173468198418711701e-03 2.176775026627418993e+04
3.065924437201633282e+03 1.003141651427209569e+00 7.168141046385225791e-03 2.174092167773584879e+04
3.065932799944674571e+03 1.001258935239984993e+00 7.147974252596963826e-03 2.170052247921793241e+04
3.065941162687715405e+03 1.000574200907139666e+00 7.126593613458041820e-03 2.168609575352399042e+04
3.065949525430756694e+03 1.000858998931762223e+00 7.129728508371557631e-03 2.169269153613734670e+04
3.065957888173797983e+03 1.001219603876845277e+00 7.143515712181445348e-03 2.170094000775324093e+04
3.065966250916838817e+03 1.003462845181407603e+00 7.147278704274034021e-03 2.175000420951263004e+04
3.065974613659880106e+03 1.005776097138374681e+00 7.139167567704470321e-03 2.180059731428227678e+04
3.065982976402920940e+03 1.003840237326111939e+00 7.132596160867146588e-03 2.175909879588670447e+04
3.065991339145962229e+03 1.001290446110232546e+00 7.127986031973491780e-03 2.170430009485909613e+04
3.065999701889003063e+03 1.001175993398213171e+00 7.117593841786945021e-03 2.170229870973917423e+04
3.066008064632044352e+03 1.000099353288383286e+00 7.100695346735325097e-03 2.167944896454368063e+04
3.066016427375085641e+03 1.000324602068020319e+00 7.090100087791451414e-03 2.168482959641309571e+04
3.066024790118126475e+03 1.003067347951886124e+00 7.097496548949180396e-03 2.174479487501301264e+04
3.066033152861167764e+03 1.001427841700122556e+00 7.095691210409719486e-03 2.170977030989881314e+04
3.066041515604208598e+03 9.981265965357556391e-01 7.090596185135048142e-03 2.163872800297735739e+04
3.066049878347249887e+03 9.974623591378670717e-01 7.085539537800970497e-03 2.162486154096886821e+04
3.066058241090291176e+03 9.959013757141633727e-01 7.053154885320871148e-03 2.159156186596879343e+04
3.066066603833332010e+03 9.944220721500235394e-01 7.023622557253106705e-03 2.156004069711059492e+04
3.066074966576373299e+03 9.955947388538676224e-01 7.022909050100176534e-03 2.158602597983970554e+04
3.066083329319414133e+03 9.987253004434247794e-01 7.033463655602559435e-03 2.165447320814912746e+04
3.066091692062455422e+03 1.001354351981364577e+00 7.046473568202591894e-03 2.171205931002920988e+04
3.066100054805496711e+03 9.990691020528683630e-01 7.033855186105559230e-03 2.166309967166504066e+04
3.066108417548537545e+03 9.940478002903073707e-01 7.000054323329525825e-03 2.155481842668008539e+04
3.066116780291578834e+03 9.943155033862939307e-01 6.999182310113713848e-03 2.156122980759789789e+04
3.066125143034619668e+03 9.980052658025185819e-01 7.012616302919958376e-03 2.164185857292437140e+04
3.066133505777660957e+03 9.980591353321991432e-01 6.992946163849546662e-03 2.164365424473439271e+04
3.066141868520702246e+03 9.944183505174242210e-01 6.961051163750286985e-03 2.156533564321939048e+04
3.066150231263743080e+03 9.941987017895598244e-01 6.954587058801205146e-03 2.156121594613813068e+04
3.066158594006784369e+03 9.989495522206256473e-01 6.972873942551832682e-03 2.166490389161479106e+04
3.066166956749825204e+03 9.970177425225227319e-01 6.969687421232462557e-03 2.162367158833599751e+04
3.066175319492866493e+03 9.892734276659018722e-01 6.949229421426384584e-03 2.145637844176410363e+04
3.066183682235907327e+03 9.842741145167347439e-01 6.943003379985299844e-03 2.134862231644331041e+04
3.066192044978948616e+03 9.796166365889488192e-01 6.924089991077447132e-03 2.124828305407241714e+04
3.066200407721989905e+03 9.791202022597808030e-01 6.901198770196933889e-03 2.123820410521542726e+04
3.066208770465030739e+03 9.819927556843723870e-01 6.882371394427589523e-03 2.130121310388012353e+04
3.066217133208072028e+03 9.824933018602872714e-01 6.876967521544117244e-03 2.131278054198360405e+04
3.066225495951112862e+03 9.815819447194723546e-01 6.887368073381586880e-03 2.129372909411601358e+04
3.066233858694154151e+03 9.831309027497566744e-01 6.895749187357811186e-03 2.132805961350301368e+04
3.066242221437195440e+03 9.895103493252158655e-01 6.923260304655385645e-03 2.146719797594839474e+04
3.066250584180236274e+03 9.954815486944493808e-01 6.965994780789724200e-03 2.159749809538052432e+04
3.066258946923277563e+03 9.992331127357738652e-01 7.006609192346770036e-03 2.167965879354588105e+04
