Species,WavelengthAir,OscillatorStrength,Gamma,GammaRef,v_comp,v_rad_init,v_rad_min,v_rad_max,b_comp,n_comp,b_init,b_min,b_max,n_init,w_min,w_max,weight,v_rad_fit,b_fit,n_fit,v_rad_err,b_err,n_err
CaII,3933.661,0.6269,146000000.0,8.0,0,11.961875642554508,6.961875642554508,16.96187564255451,0,0,5.0,0.1,6,1200000000000.0,3933.376146491522,3934.447382476216,1.0,12.896779101528157,3.99854566292775,865410632140.4404,0.07699837906874098,0.11700799921174505,63190219753.78583
CaII,3968.467,0.3114,141000000.0,8.0,0,11.961875642554508,6.961875642554508,16.96187564255451,0,0,5.0,0.1,6,1200000000000.0,3968.1636873183165,3969.1127432667786,5.0,12.896779101528157,3.99854566292775,865410632140.4404,0.07699837906874098,0.11700799921174505,63190219753.78583
CaII,3933.661,0.6269,146000000.0,8.0,1,3.836759059955244,-1.1632409400447559,8.836759059955245,1,1,5.0,0.1,6,200000000000.0,3933.376146491522,3934.447382476216,1.0,6.482697454625877,5.999954939760313,492136743339.2483,0.5233512294547767,0.34594083976184714,55624740458.53462
CaII,3968.467,0.3114,141000000.0,8.0,1,3.836759059955244,-1.1632409400447559,8.836759059955245,1,1,5.0,0.1,6,200000000000.0,3968.1636873183165,3969.1127432667786,5.0,6.482697454625877,5.999954939760313,492136743339.2483,0.5233512294547767,0.34594083976184714,55624740458.53462
CaII,3933.661,0.6269,146000000.0,8.0,2,25.100017025114607,20.100017025114607,30.100017025114607,2,2,5.0,0.1,6,30000000000.0,3933.376146491522,3934.447382476216,1.0,22.05104595739186,5.999999999995848,58990515112.96109,1.2764254979651715,0.0042333988016658225,14745895969.831423
CaII,3968.467,0.3114,141000000.0,8.0,2,25.100017025114607,20.100017025114607,30.100017025114607,2,2,5.0,0.1,6,30000000000.0,3968.1636873183165,3969.1127432667786,5.0,22.05104595739186,5.999999999995848,58990515112.96109,1.2764254979651715,0.0042333988016658225,14745895969.831423
