3.065535149924923644e+03 1.002212221435218265e+00 2.181671964187489876e-02 1.933718153453372906e+03
3.065543526992412353e+03 1.002269442638644037e+00 2.194967541516541429e-02 1.933379563453928768e+03
3.065551904059901062e+03 1.002312870445659865e+00 2.208272316755605785e-02 1.933040973454484629e+03
3.065560281127390226e+03 9.946286447013046317e-01 2.201808781050372532e-02 1.917828413122579832e+03
3.065568658194878935e+03 9.916616157578103108e-01 2.197048364535208673e-02 1.911741587069891693e+03
3.065577035262367644e+03 1.000990390904312966e+00 2.197104814161501482e-02 1.929382369410984666e+03
3.065585412329856354e+03 1.006010430840403647e+00 2.195039199117888862e-02 1.938739048914616433e+03
3.065593789397345063e+03 1.001968881076579665e+00 2.203733670934515318e-02 1.930657770427403875e+03
3.065602166464833772e+03 1.001005013690512424e+00 2.214784542061432396e-02 1.928533415584823615e+03
3.065610543532322936e+03 9.954998245927747513e-01 2.205690422650935512e-02 1.917686300377783709e+03
3.065618920599811645e+03 9.883945099612612140e-01 2.193638249059779582e-02 1.903784224028915105e+03
3.065627297667300354e+03 9.944008928929353175e-01 2.185996558165355375e-02 1.915161634934260974e+03
3.065635674734789063e+03 1.002789622573849737e+00 2.179385255411674105e-02 1.931148815633994445e+03
3.065644051802277772e+03 1.006906720259711063e+00 2.192159603313734509e-02 1.938931814487461907e+03
3.065652428869766936e+03 1.006990314312037116e+00 2.207076591319316952e-02 1.938971059667481995e+03
3.065660805937255645e+03 1.005831727574666434e+00 2.213581661580860116e-02 1.936642232205270375e+03
3.065669183004744355e+03 1.008599987268189002e+00 2.219984846706091544e-02 1.941897507117065516e+03
3.065677560072233064e+03 1.009265487850941057e+00 2.220897303608882975e-02 1.943127232096535408e+03
3.065685937139721773e+03 1.008865775655393593e+00 2.220240389726914343e-02 1.942329082013837251e+03
3.065694314207210482e+03 9.997343210463081054e-01 2.199439095763498775e-02 1.924742860454080528e+03
3.065702691274699646e+03 9.877258195931528650e-01 2.172816686766838867e-02 1.901639742639867109e+03
3.065711068342188355e+03 1.000727235866951004e+00 2.182180427501281134e-02 1.926709586804285891e+03
3.065719445409677064e+03 1.020669243911022539e+00 2.203331823059453271e-02 1.965165764787099761e+03
3.065727822477165773e+03 1.014173697183435197e+00 2.204452628473558065e-02 1.952742577627148421e+03
3.065736199544654482e+03 9.983372324788767349e-01 2.198295427255824233e-02 1.922353385542728347e+03
3.065744576612143646e+03 9.913706191938432832e-01 2.191489027276124699e-02 1.909062153491719300e+03
3.065752953679632355e+03 9.904860216324858913e-01 2.185545888671342266e-02 1.907502631505193222e+03
3.065761330747121065e+03 9.918786454548464970e-01 2.186029244107512426e-02 1.910349179280424778e+03
3.065769707814609774e+03 9.922389135321896259e-01 2.188559718597918313e-02 1.911227947558525784e+03
3.065778084882098483e+03 9.938267919262672168e-01 2.186994048641005550e-02 1.914491706718689784e+03
3.065786461949587192e+03 9.970093702539493119e-01 2.183728649047402340e-02 1.920848314356806441e+03
3.065794839017076356e+03 1.006998023141187248e+00 2.203094161153858199e-02 1.940340374605884563e+03
3.065803216084565065e+03 1.021288631563928906e+00 2.235923783536894471e-02 1.968147515968632433e+03
3.065811593152053774e+03 1.013913103683145023e+00 2.217510763549759151e-02 1.954222682828690495e+03
3.065819970219542483e+03 9.893525101168012537e-01 2.166284441974118680e-02 1.907184913076782095e+03
3.065828347287031193e+03 9.806720429223571012e-01 2.154143017129605403e-02 1.890767694672344078e+03
3.065836724354520356e+03 9.851080338160607131e-01 2.168047795330534447e-02 1.899656280796432839e+03
3.065845101422009066e+03 9.971479589159820689e-01 2.186525170007118379e-02 1.923231908632388695e+03
3.065853478489497775e+03 1.015176685706899784e+00 2.208642236513885804e-02 1.958387420471024143e+03
3.065861855556986484e+03 1.019718117087732079e+00 2.212059455422276180e-02 1.967551095079309789e+03
