Species,WavelengthAir,OscillatorStrength,Gamma,GammaRef,v_comp,v_rad_init,v_rad_min,v_rad_max,b_comp,n_comp,b_init,b_min,b_max,n_init,w_min,w_max,weight,v_rad_fit,b_fit,n_fit,v_rad_err,b_err,n_err
TiII,3066.347,0.0489,250000000.0,10.0,0,-26.73539873544625,-31.73539873544625,-21.73539873544625,0,0,5.5,0.1,6,300000000000.0,3065.528741389905,3067.165258610095,1.0,-26.250329467493962,5.551402228509738,325001328558.47314,1.1122721325822935,0.804212764886209,83140943436.28044
TiII,3072.97,0.121,256000000.0,10.0,0,-26.73539873544625,-31.73539873544625,-21.73539873544625,0,0,5.5,0.1,6,300000000000.0,3072.6940791299758,3073.1959457539324,1.0,-26.250329467493962,5.551402228509738,325001328558.47314,1.1122721325822935,0.804212764886209,83140943436.28044
TiII,3229.199,0.0687,244000000.0,10.0,0,-26.73539873544625,-31.73539873544625,-21.73539873544625,0,0,5.5,0.1,6,300000000000.0,3228.8897821650044,3229.4243429160774,1.0,-26.250329467493962,5.551402228509738,325001328558.47314,1.1122721325822935,0.804212764886209,83140943436.28044
TiII,3241.983,0.232,244000000.0,10.0,0,-26.73539873544625,-31.73539873544625,-21.73539873544625,0,0,5.5,0.1,6,300000000000.0,3241.4217686727084,3242.39172352523,1.0,-26.250329467493962,5.551402228509738,325001328558.47314,1.1122721325822935,0.804212764886209,83140943436.28044
TiII,3383.7588,0.3586,175000000.0,10.0,0,-26.73539873544625,-31.73539873544625,-21.73539873544625,0,0,5.5,0.1,6,300000000000.0,3383.244687979234,3384.0862527113413,1.0,-26.250329467493962,5.551402228509738,325001328558.47314,1.1122721325822935,0.804212764886209,83140943436.28044
TiII,3066.347,0.0489,250000000.0,10.0,1,-10.875866287490924,-12.875866286889227,-10.875866286889227,1,1,4.5,0.1,6,500000000000.0,3065.528741389905,3067.165258610095,1.0,-10.875866288336432,4.461120340892917,532349253529.1697,0.06024348486312995,0.5091340998291912,92603172514.13261
TiII,3072.97,0.121,256000000.0,10.0,1,-10.875866287490924,-12.875866286889227,-10.875866286889227,1,1,4.5,0.1,6,500000000000.0,3072.6940791299758,3073.1959457539324,1.0,-10.875866288336432,4.461120340892917,532349253529.1697,0.06024348486312995,0.5091340998291912,92603172514.13261
TiII,3229.199,0.0687,244000000.0,10.0,1,-10.875866287490924,-12.875866286889227,-10.875866286889227,1,1,4.5,0.1,6,500000000000.0,3228.8897821650044,3229.4243429160774,1.0,-10.875866288336432,4.461120340892917,532349253529.1697,0.06024348486312995,0.5091340998291912,92603172514.13261
TiII,3241.983,0.232,244000000.0,10.0,1,-10.875866287490924,-12.875866286889227,-10.875866286889227,1,1,4.5,0.1,6,500000000000.0,3241.4217686727084,3242.39172352523,1.0,-10.875866288336432,4.461120340892917,532349253529.1697,0.06024348486312995,0.5091340998291912,92603172514.13261
TiII,3383.7588,0.3586,175000000.0,10.0,1,-10.875866287490924,-12.875866286889227,-10.875866286889227,1,1,4.5,0.1,6,500000000000.0,3383.244687979234,3384.0862527113413,1.0,-10.875866288336432,4.461120340892917,532349253529.1697,0.06024348486312995,0.5091340998291912,92603172514.13261
TiII,3066.347,0.0489,250000000.0,10.0,2,1.8169846697813956,0.2564581137940607,2.2564581137940607,2,2,5.0,0.1,6,600000000000.0,3065.528741389905,3067.165258610095,1.0,1.8390171076692607,5.036863810376291,575609830186.265,0.08133041562404772,0.18762637589189804,15041967140.628298
TiII,3072.97,0.121,256000000.0,10.0,2,1.8169846697813956,0.2564581137940607,2.2564581137940607,2,2,5.0,0.1,6,600000000000.0,3072.6940791299758,3073.1959457539324,1.0,1.8390171076692607,5.036863810376291,575609830186.265,0.08133041562404772,0.18762637589189804,15041967140.628298
TiII,3229.199,0.0687,244000000.0,10.0,2,1.8169846697813956,0.2564581137940607,2.2564581137940607,2,2,5.0,0.1,6,600000000000.0,3228.8897821650044,3229.4243429160774,1.0,1.8390171076692607,5.036863810376291,575609830186.265,0.08133041562404772,0.18762637589189804,15041967140.628298
TiII,3241.983,0.232,244000000.0,10.0,2,1.8169846697813956,0.2564581137940607,2.2564581137940607,2,2,5.0,0.1,6,600000000000.0,3241.4217686727084,3242.39172352523,1.0,1.8390171076692607,5.036863810376291,575609830186.265,0.08133041562404772,0.18762637589189804,15041967140.628298
TiII,3383.7588,0.3586,175000000.0,10.0,2,1.8169846697813956,0.2564581137940607,2.2564581137940607,2,2,5.0,0.1,6,600000000000.0,3383.244687979234,3384.0862527113413,1.0,1.8390171076692607,5.036863810376291,575609830186.265,0.08133041562404772,0.18762637589189804,15041967140.628298
TiII,3066.347,0.0489,250000000.0,10.0,3,12.466197042714663,12.149883986129248,14.149883986129248,3,3,3.0,0.1,6,180000000000.0,3065.528741389905,3067.165258610095,1.0,12.495891674398688,2.9319861836330277,169255962301.70312,0.13289006837986775,0.22452908012323813,8237856776.971903
TiII,3072.97,0.121,256000000.0,10.0,3,12.466197042714663,12.149883986129248,14.149883986129248,3,3,3.0,0.1,6,180000000000.0,3072.6940791299758,3073.1959457539324,1.0,12.495891674398688,2.9319861836330277,169255962301.70312,0.13289006837986775,0.22452908012323813,8237856776.971903
TiII,3229.199,0.0687,244000000.0,10.0,3,12.466197042714663,12.149883986129248,14.149883986129248,3,3,3.0,0.1,6,180000000000.0,3228.8897821650044,3229.4243429160774,1.0,12.495891674398688,2.9319861836330277,169255962301.70312,0.13289006837986775,0.22452908012323813,8237856776.971903
TiII,3241.983,0.232,244000000.0,10.0,3,12.466197042714663,12.149883986129248,14.149883986129248,3,3,3.0,0.1,6,180000000000.0,3241.4217686727084,3242.39172352523,1.0,12.495891674398688,2.9319861836330277,169255962301.70312,0.13289006837986775,0.22452908012323813,8237856776.971903
TiII,3383.7588,0.3586,175000000.0,10.0,3,12.466197042714663,12.149883986129248,14.149883986129248,3,3,3.0,0.1,6,180000000000.0,3383.244687979234,3384.0862527113413,1.0,12.495891674398688,2.9319861836330277,169255962301.70312,0.13289006837986775,0.22452908012323813,8237856776.971903
TiII,3066.347,0.0489,250000000.0,10.0,4,-18.47759630340972,-19.81369804575142,-17.81369804575142,4,4,4.3,0.1,6,350000000000.0,3065.528741389905,3067.165258610095,1.0,-18.420711522732866,4.297234459715719,357614749859.6701,0.5205258522302438,1.1675730769817865,156338541784.30463
TiII,3072.97,0.121,256000000.0,10.0,4,-18.47759630340972,-19.81369804575142,-17.81369804575142,4,4,4.3,0.1,6,350000000000.0,3072.6940791299758,3073.1959457539324,1.0,-18.420711522732866,4.297234459715719,357614749859.6701,0.5205258522302438,1.1675730769817865,156338541784.30463
TiII,3229.199,0.0687,244000000.0,10.0,4,-18.47759630340972,-19.81369804575142,-17.81369804575142,4,4,4.3,0.1,6,350000000000.0,3228.8897821650044,3229.4243429160774,1.0,-18.420711522732866,4.297234459715719,357614749859.6701,0.5205258522302438,1.1675730769817865,156338541784.30463
TiII,3241.983,0.232,244000000.0,10.0,4,-18.47759630340972,-19.81369804575142,-17.81369804575142,4,4,4.3,0.1,6,350000000000.0,3241.4217686727084,3242.39172352523,1.0,-18.420711522732866,4.297234459715719,357614749859.6701,0.5205258522302438,1.1675730769817865,156338541784.30463
TiII,3383.7588,0.3586,175000000.0,10.0,4,-18.47759630340972,-19.81369804575142,-17.81369804575142,4,4,4.3,0.1,6,350000000000.0,3383.244687979234,3384.0862527113413,1.0,-18.420711522732866,4.297234459715719,357614749859.6701,0.5205258522302438,1.1675730769817865,156338541784.30463
