Species,WavelengthAir,OscillatorStrength,Gamma,GammaRef,v_comp,v_rad_init,v_rad_min,v_rad_max,b_comp,n_comp,b_init,b_min,b_max,n_init,w_min,w_max,weight,v_rad_fit,b_fit,n_fit,v_rad_err,b_err,n_err
TiII,3066.347,0.0489,250000000.0,10.0,0,-0.268557873539063,-1.268557873539063,0.731442126460937,0,0,3,0.1,6,300000000000.0,3065.5287413899055,3067.165258610095,1.0,0.2530772900013498,3.287889014764999,322978507064.8483,0.04643537041599858,0.11177541921577093,11805341499.341259
TiII,3072.97,0.121,256000000.0,10.0,0,-0.268557873539063,-1.268557873539063,0.731442126460937,0,0,3,0.1,6,300000000000.0,3072.1499740339027,3073.790025966097,1.0,0.2530772900013498,3.287889014764999,322978507064.8483,0.04643537041599858,0.11177541921577093,11805341499.341259
TiII,3229.199,0.0687,244000000.0,10.0,0,-0.268557873539063,-1.268557873539063,0.731442126460937,0,0,3,0.1,6,300000000000.0,3228.7575236883104,3229.6040534812164,1.0,0.2530772900013498,3.287889014764999,322978507064.8483,0.04643537041599858,0.11177541921577093,11805341499.341259
TiII,3241.983,0.232,244000000.0,10.0,0,-0.268557873539063,-1.268557873539063,0.731442126460937,0,0,3,0.1,6,300000000000.0,3241.4359111698113,3242.297557853032,1.0,0.2530772900013498,3.287889014764999,322978507064.8483,0.04643537041599858,0.11177541921577093,11805341499.341259
TiII,3383.7588,0.3586,175000000.0,10.0,0,-0.268557873539063,-1.268557873539063,0.731442126460937,0,0,3,0.1,6,300000000000.0,3383.163280350092,3384.227984943595,5.0,0.2530772900013498,3.287889014764999,322978507064.8483,0.04643537041599858,0.11177541921577093,11805341499.341259
TiII,3066.347,0.0489,250000000.0,10.0,1,-6.935551496750716,-7.935551496750716,-5.935551496750716,1,1,1,0.1,6,100000000000.0,3065.5287413899055,3067.165258610095,1.0,-7.728685170175148,4.58172777586799,219571487069.3827,0.10880327022434684,0.2782522989300999,12165895129.095924
TiII,3072.97,0.121,256000000.0,10.0,1,-6.935551496750716,-7.935551496750716,-5.935551496750716,1,1,1,0.1,6,100000000000.0,3072.1499740339027,3073.790025966097,1.0,-7.728685170175148,4.58172777586799,219571487069.3827,0.10880327022434684,0.2782522989300999,12165895129.095924
TiII,3229.199,0.0687,244000000.0,10.0,1,-6.935551496750716,-7.935551496750716,-5.935551496750716,1,1,1,0.1,6,100000000000.0,3228.7575236883104,3229.6040534812164,1.0,-7.728685170175148,4.58172777586799,219571487069.3827,0.10880327022434684,0.2782522989300999,12165895129.095924
TiII,3241.983,0.232,244000000.0,10.0,1,-6.935551496750716,-7.935551496750716,-5.935551496750716,1,1,1,0.1,6,100000000000.0,3241.4359111698113,3242.297557853032,1.0,-7.728685170175148,4.58172777586799,219571487069.3827,0.10880327022434684,0.2782522989300999,12165895129.095924
TiII,3383.7588,0.3586,175000000.0,10.0,1,-6.935551496750716,-7.935551496750716,-5.935551496750716,1,1,1,0.1,6,100000000000.0,3383.163280350092,3384.227984943595,5.0,-7.728685170175148,4.58172777586799,219571487069.3827,0.10880327022434684,0.2782522989300999,12165895129.095924
TiII,3066.347,0.0489,250000000.0,10.0,2,-18.339164427938776,-19.339164427938776,-17.339164427938776,2,2,3,0.1,6,100000000000.0,3065.5287413899055,3067.165258610095,1.0,-17.80922242958786,4.07681352055541,142481812514.1619,0.09682893165550648,0.19100491638856773,5698888140.60356
TiII,3072.97,0.121,256000000.0,10.0,2,-18.339164427938776,-19.339164427938776,-17.339164427938776,2,2,3,0.1,6,100000000000.0,3072.1499740339027,3073.790025966097,1.0,-17.80922242958786,4.07681352055541,142481812514.1619,0.09682893165550648,0.19100491638856773,5698888140.60356
TiII,3229.199,0.0687,244000000.0,10.0,2,-18.339164427938776,-19.339164427938776,-17.339164427938776,2,2,3,0.1,6,100000000000.0,3228.7575236883104,3229.6040534812164,1.0,-17.80922242958786,4.07681352055541,142481812514.1619,0.09682893165550648,0.19100491638856773,5698888140.60356
TiII,3241.983,0.232,244000000.0,10.0,2,-18.339164427938776,-19.339164427938776,-17.339164427938776,2,2,3,0.1,6,100000000000.0,3241.4359111698113,3242.297557853032,1.0,-17.80922242958786,4.07681352055541,142481812514.1619,0.09682893165550648,0.19100491638856773,5698888140.60356
TiII,3383.7588,0.3586,175000000.0,10.0,2,-18.339164427938776,-19.339164427938776,-17.339164427938776,2,2,3,0.1,6,100000000000.0,3383.163280350092,3384.227984943595,5.0,-17.80922242958786,4.07681352055541,142481812514.1619,0.09682893165550648,0.19100491638856773,5698888140.60356
TiII,3066.347,0.0489,250000000.0,10.0,3,-24.357737919391308,-25.357737919391308,-23.357737919391308,3,3,1,0.1,6,60000000000.0,3065.5287413899055,3067.165258610095,1.0,-24.512793018069473,0.32537687114043845,65531994196.47896,0.042000475178302514,0.09984336815716119,31990884092.70592
TiII,3072.97,0.121,256000000.0,10.0,3,-24.357737919391308,-25.357737919391308,-23.357737919391308,3,3,1,0.1,6,60000000000.0,3072.1499740339027,3073.790025966097,1.0,-24.512793018069473,0.32537687114043845,65531994196.47896,0.042000475178302514,0.09984336815716119,31990884092.70592
