3.065536215945338881e+03 1.003584482768216102e+00 1.083908759269268385e-02 5.155486328125000000e+03
3.065544590420304303e+03 9.989648766874057451e-01 1.079137762841632549e-02 5.132443269254885308e+03
3.065552964895269724e+03 9.943465092968314378e-01 1.074368045697681948e-02 5.109400210384770617e+03
3.065561339370235146e+03 9.958646344527808392e-01 1.074040290918122469e-02 5.117887078269902304e+03
3.065569713845200567e+03 9.974545445002845900e-01 1.073764876299713837e-02 5.126744999856191498e+03
3.065578088320165989e+03 1.001775157786191750e+00 1.077613663726350798e-02 5.149642338758258120e+03
3.065586462795131411e+03 1.006245669272646692e+00 1.081689521205514599e-02 5.173316288183221332e+03
3.065594837270096832e+03 9.957181664830535572e-01 1.078693790730470871e-02 5.119878183690506376e+03
3.065603211745062254e+03 9.841673708916062191e-01 1.075215084856702939e-02 5.061163205265163924e+03
3.065611586220027675e+03 9.947968160322393505e-01 1.079243988386200878e-02 5.116511339398572090e+03
3.065619960694993097e+03 1.008020254841000884e+00 1.084150809817649962e-02 5.185217522830397684e+03
3.065628335169958518e+03 1.005174078126372939e+00 1.081522873736243812e-02 5.171269369404682038e+03
3.065636709644923940e+03 1.000211158915397247e+00 1.077902735360502032e-02 5.146425935807614223e+03
3.065645084119889361e+03 1.006406799000211461e+00 1.079839721468935781e-02 5.178997926805941461e+03
3.065653458594854783e+03 1.014682358225107661e+00 1.082812787595484674e-02 5.222283209975837053e+03
3.065661833069820204e+03 1.006332580066574112e+00 1.080096185370803437e-02 5.180002531094207370e+03
3.065670207544785626e+03 9.946076895058482137e-01 1.076224492609796288e-02 5.120334948252207141e+03
3.065678582019751047e+03 9.897432410442901229e-01 1.071632245661660425e-02 5.095974145101135036e+03
3.065686956494716469e+03 9.866990286418755307e-01 1.066849821989422631e-02 5.080979895889978252e+03
3.065695330969681891e+03 9.932336502384435661e-01 1.070787753141430598e-02 5.115313997211971582e+03
3.065703705444647312e+03 1.002488138230454906e+00 1.077202174488559559e-02 5.163666727738183909e+03
3.065712079919612734e+03 1.007546166362797369e+00 1.081735129900148265e-02 5.190413980039748822e+03
3.065720454394578155e+03 1.011113468182720965e+00 1.085599333537494438e-02 5.209487638743658863e+03
3.065728828869543577e+03 1.010689305401854865e+00 1.086309393191891778e-02 5.207998525057490951e+03
3.065737203344508998e+03 1.008761545762268730e+00 1.085831103081964441e-02 5.198759880676390821e+03
3.065745577819474420e+03 1.005421215639003218e+00 1.083345617932013338e-02 5.182237774900426302e+03
3.065753952294439841e+03 1.001517634926933242e+00 1.080059417639837697e-02 5.162807518928505488e+03
3.065762326769405263e+03 9.996847416287898414e-01 1.077833821119063458e-02 5.154047671832694505e+03
3.065770701244370684e+03 9.988538545381873135e-01 1.076121628484363706e-02 5.150452006033747239e+03
3.065779075719336106e+03 1.001217053319451100e+00 1.075076876089773280e-02 5.163327258698209334e+03
3.065787450194301528e+03 1.005208390373641292e+00 1.074372542914026930e-02 5.184603280909222121e+03
